gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000169605.7	0.36981	NA	0.47959	0.00401	0.55203	0.22482	0.06379	0.07702	0.63976	0.21849	0.52148	0.25994	0.5304	0.0536	0.00564	0.05824	0.00929	0.78958	0.00195	0.74386	0.03244	0.00235	0.03282	0.56349	0.26276	0.64201	0.27227	0.54172	0.44569	0.82464	NA	NA	0.4385	0.26192	NA
ENSG00000169612.4	0.6468	NA	0.5208	0.48016	0.60992	0.48104	0.46373	0.14565	0.74759	0.49359	0.50658	0.52346	0.42996	0.47246	0.52254	0.18733	0.60481	0.43852	0.49889	0.40024	0.47576	0.49071	0.09842	0.0779	0.41849	0.49709	0.17036	0.21043	0.52309	0.12461	NA	NA	0.50529	0.47728	NA
ENSG00000169683.8	0.14153	NA	0.4581	0.21614	0.72848	0.28005	0.36728	NA	NA	0.14183	NA	0.8673	0.26974	0.20712	NA	0.78824	0.05516	0.29742	NA	0.00813	0.17833	NA	NA	0.09718	0.14475	0.21577	NA	0.52268	0.2982	0.4123	NA	NA	0.23355	0.27341	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.54465	NA	0.48626	0.5302	0.52813	0.51788	0.49686	0.51854	0.66371	0.54539	0.48147	0.49009	0.48706	0.53576	0.52734	0.53482	0.54142	0.5468	0.47109	0.5243	0.52915	0.49672	0.55225	0.58193	0.50442	0.50132	0.52335	0.51464	0.52351	0.54199	NA	NA	0.54663	0.52435	NA
ENSG00000169715.15	NA	NA	0.05039	0.03399	NA	0.04838	0.14696	NA	NA	NA	0.07187	NA	NA	NA	0.10011	0.01383	0.03986	NA	0.03862	0.05041	0.12536	0.04886	0.03291	0.2148	NA	NA	0.04715	NA	0.31184	NA	NA	NA	0.02032	NA	NA
ENSG00000169750.9	0.02673	NA	0.00684	0.02884	0.57208	0.0208	0.75823	0.48277	0.68659	0.64544	0.83328	0.67465	0.03429	0.64922	0.01865	0.01421	0.03659	0.01298	0.12791	0.49844	0.61561	0.19904	0.07036	0.06445	0.61811	0.58706	0.09217	0.74051	0.03246	0.22924	NA	NA	0.24868	0.41358	NA
ENSG00000169877.10	0.09666	NA	0.52975	0.07441	0.74449	0.06646	0.80391	0.04953	0.51464	0.84181	0.72348	0.65	0.87021	0.74449	0.72447	0.76723	0.03851	0.75733	0.01165	0.80769	0.85984	0.08304	0.06551	0.86718	0.84087	0.80868	0.04914	0.07196	0.05092	0.68979	NA	NA	0.80379	0.72286	NA
ENSG00000169885.10	0.0381	NA	0.04768	0.53365	0.51541	0.05399	0.26841	0.73513	0.0614	0.08355	0.22293	0.64171	0.18119	0.04634	0.00645	0.06833	0.00907	0.01877	0.02909	0.13448	0.06156	0.66626	0.02802	0.02933	0.09145	0.16915	0.5748	0.03032	0.03077	0.04017	NA	NA	0.03262	0.22649	NA
ENSG00000169906.5	0.02727	NA	0.01215	0.02956	0.02242	0.0162	0.01499	0.03185	0.42823	0.01366	0.00962	0.02252	0.04781	0.02085	0.03459	0.02148	0.01904	0.01547	0.02106	NA	0.02885	0.02695	0.01137	0.02708	0.06789	0.02067	0.0504	0.05353	0.02794	0.01302	NA	NA	0.02763	0.02255	NA
ENSG00000169962.5	0.43525	NA	0.40416	0.74086	0.48019	0.60862	0.73837	0.16236	0.83579	0.57402	0.35266	0.60253	0.74856	0.59077	0.72839	0.17544	0.31518	0.75383	0.64694	0.17487	0.17247	0.74727	0.43803	0.45879	0.70659	0.29692	0.40214	0.46809	0.18678	0.77041	NA	NA	0.70283	0.30384	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	0.10106	NA	0.10385	0.65979	NA	NA	NA	NA	0.34842	0.22371	0.3967	0.21968	0.19881	NA	0.11387	0.52183	0.78447	NA	NA	NA	NA	0.1374	NA	NA	NA	NA	NA	0.17553	0.2174	NA
ENSG00000169972.13	NA	NA	0.47046	0.06384	0.2588	0.57875	0.14725	0.08568	0.81739	0.37356	0.01773	0.00464	0.11942	0.08108	0.59948	0.14422	0.77065	0.50524	0.02092	0.15421	NA	0.15303	0.0732	0.18959	NA	0.10147	0.0609	0.64483	0.14339	0.40049	NA	NA	0.2731	0.28773	NA
ENSG00000170162.14	0.80756	NA	0.37968	0.09175	0.39869	0.11325	0.3756	0.20076	0.72911	0.09179	0.40568	0.41412	0.29501	0.84205	0.16625	0.84264	0.77157	0.081	0.11564	0.34008	0.33689	0.4349	0.45668	0.39623	0.32378	0.7875	0.12216	0.19381	0.364	0.47203	NA	NA	0.17881	0.15559	NA
ENSG00000170345.10	NA	NA	0.08395	0.119	0.07724	0.08277	0.069	0.04539	0.41541	0.16251	0.19352	NA	0.15515	0.04327	0.49608	NA	0.10028	NA	0.10591	NA	0.29937	NA	0.03901	NA	0.71226	0.23177	0.19092	NA	0.13149	0.11621	NA	NA	0.1374	0.4224	NA
ENSG00000170370.12	NA	NA	NA	0.56228	0.46168	NA	0.58448	0.49794	NA	NA	NA	NA	NA	0.80501	0.5384	0.58373	NA	0.44853	NA	NA	0.44231	NA	NA	0.45984	0.28542	0.38568	0.41611	0.57494	NA	0.52219	NA	NA	NA	0.1892	NA
ENSG00000170515.14	0.23067	NA	0.17957	0.29262	0.11894	NA	0.14495	0.12916	0.21922	0.11242	0.08521	0.3575	0.14233	0.43315	0.04127	NA	NA	0.26668	0.07343	0.11811	0.63408	0.02534	0.06471	0.21602	0.03148	0.34229	0.30363	0.04376	NA	0.09349	NA	NA	0.18797	NA	NA
ENSG00000170549.4	0.32522	NA	0.57149	0.41738	0.61477	0.37935	0.60641	0.33904	0.69053	0.64381	0.33918	0.35824	0.39754	0.59938	0.35104	0.33523	0.43152	0.35009	0.32982	0.33819	0.37185	0.5965	0.62276	0.31684	0.34899	0.37601	0.30365	0.33546	0.34578	0.42353	NA	NA	0.53819	0.32782	NA
ENSG00000170605.7	0.35232	NA	0.40857	0.33383	0.5399	0.34047	0.23284	0.57633	0.05355	NA	0.92405	0.17451	0.05492	0.12873	0.16733	0.1497	0.32121	0.18718	0.48094	0.3001	0.24747	0.32364	0.05446	NA	NA	0.34729	NA	NA	0.41477	NA	NA	NA	0.39868	0.57103	NA
ENSG00000170807.12	0.43064	NA	0.20722	0.21968	0.46048	0.15623	0.51055	NA	NA	0.13657	0.49381	NA	0.52298	NA	0.16451	NA	NA	NA	0.49962	0.20155	0.41161	0.32658	0.23926	NA	NA	NA	0.40724	0.39075	0.18308	0.56964	NA	NA	0.39367	NA	NA
ENSG00000170892.13	0.37422	NA	0.22055	0.15923	0.07673	0.27242	0.16317	0.1295	0.79065	0.11937	0.73532	0.12162	0.38103	0.20853	0.07657	0.31601	0.66159	0.26988	0.63974	0.17866	0.21928	0.36086	0.11141	0.43356	0.26066	0.3133	0.27574	0.75606	0.13644	0.16481	NA	NA	0.32236	0.38135	NA
ENSG00000170893.4	0.11219	NA	0.10964	0.85064	0.11199	0.11517	0.11472	0.78047	0.75635	0.90308	0.11497	0.11282	0.11209	0.11621	0.07435	0.14748	0.81519	0.11455	0.11501	0.12692	0.11303	0.12674	0.10744	0.89389	0.11062	0.21176	0.11179	0.1118	0.11495	0.81924	NA	NA	0.11929	0.14636	NA
ENSG00000170989.10	NA	NA	NA	0.27257	NA	NA	NA	NA	NA	NA	NA	0.26702	0.25673	NA	0.17605	NA	0.25113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.48208	NA	0.06716	0.68797	0.07363	0.75727	0.03266	0.0333	0.23278	NA	0.26631	NA	0.12981	0.22396	0.76607	NA	NA	0.04665	NA	NA	NA	0.18765	0.36465	0.03701	0.08577	0.13215	0.04725	NA	0.08315	NA	NA	NA	0.03095	0.47693	NA
ENSG00000171136.7	NA	NA	NA	0.04208	NA	NA	0.0828	0.00263	0.78354	NA	0.02969	NA	NA	NA	0.17221	0.04698	NA	0.07134	NA	0.04379	0.02492	NA	0.01049	0.11035	NA	NA	0.08115	NA	NA	NA	NA	NA	0.01327	0.04892	NA
ENSG00000171159.5	NA	NA	0.02379	0.06132	0.34639	0.65614	0.02305	NA	NA	0.02229	NA	NA	NA	0.46119	0.65403	0.10544	0.02381	0.00618	0.03564	0.16504	0.01437	0.6358	0.22135	0.67339	0.02764	0.00683	0.48153	0.0286	0.02313	NA	NA	NA	0.02631	0.44221	NA
ENSG00000171202.7	0.0	NA	0.21741	NA	0.00094	0.13441	0.45203	0.18162	0.44811	0.00021	0.32082	0.24731	NA	0.15927	5.0e-05	0.17968	NA	0.00131	0.01541	0.11449	NA	0.00884	0.4785	0.03581	0.00476	0.25143	0.4603	NA	NA	0.57564	NA	NA	0.53301	0.05837	NA
ENSG00000171224.9	0.21231	NA	0.03245	0.76848	0.4934	0.22592	0.08472	0.11502	0.16299	0.48569	0.05055	0.74619	0.0937	0.40885	0.77534	0.10494	0.08474	0.03632	0.03992	0.07511	0.42403	0.02987	0.06564	0.82427	0.17007	0.13362	0.05067	0.35419	0.80022	0.39417	NA	NA	0.2407	0.1238	NA
ENSG00000171564.12	0.03367	NA	0.04011	0.55275	0.02642	0.01598	0.09664	0.1218	0.05906	0.03224	0.02745	0.34799	0.24838	0.12926	0.30234	0.06514	0.02205	0.11257	0.63029	0.03778	0.03264	0.07416	0.64304	0.34744	0.04532	0.33756	0.03109	0.04273	0.16747	0.02244	NA	NA	0.78583	0.01832	NA
ENSG00000171611.10	0.48741	NA	0.14722	0.19369	0.6775	0.21829	0.00298	0.83924	0.74596	0.67584	0.72238	0.6457	0.74447	0.75973	0.7613	0.4146	0.00171	0.11763	0.25916	0.64772	0.75666	0.79513	0.1308	0.09752	0.10752	0.75423	0.04175	0.00125	0.25553	0.82187	NA	NA	0.01134	0.14153	NA
ENSG00000171657.6	0.28992	NA	0.45806	NA	0.28048	NA	NA	NA	NA	NA	0.38987	0.54851	NA	NA	NA	0.40616	NA	NA	0.42235	0.5045	NA	NA	0.44533	0.36878	NA	0.43385	0.29349	0.56468	0.55122	NA	NA	NA	0.42366	NA	NA
ENSG00000171659.16	0.71198	NA	0.84392	0.81148	0.78754	0.7227	0.74913	0.84565	0.18761	0.82601	0.74875	0.73444	0.69918	0.77407	0.75168	0.75395	0.7283	0.70426	0.75448	0.68878	0.76473	0.80163	0.83243	0.74383	0.71969	0.74862	0.66243	0.71485	0.76053	0.7647	NA	NA	0.71905	0.82402	NA
ENSG00000171819.5	0.31839	NA	0.14328	0.908	0.80164	0.55881	0.45585	0.11738	0.7496	0.08158	0.2031	0.0765	0.16304	0.09373	0.39921	0.4318	0.33649	0.37714	0.56427	0.1123	0.80674	0.37541	0.41385	0.58846	0.75978	0.52069	0.59435	0.38688	0.28632	0.50866	NA	NA	0.37225	0.50072	NA
ENSG00000171858.18	0.89253	NA	0.85898	0.8552	0.83429	NA	0.78452	0.76455	NA	NA	0.84189	NA	0.83501	NA	0.77261	0.86888	0.8958	0.83656	0.80219	0.75713	0.72765	0.81831	0.92344	NA	0.8131	NA	0.81469	NA	NA	0.90361	NA	NA	0.77172	0.77658	NA
ENSG00000172073.4	0.00827	NA	0.00561	0.00561	0.00983	0.01266	0.00714	0.01917	0.6822	0.0033	0.04481	0.0037	0.00592	0.0097	0.00676	0.05271	0.00613	0.00346	0.00647	0.00486	0.0057	0.04428	0.00432	0.00714	0.04615	0.00541	0.00583	0.00746	0.0068	0.01411	NA	NA	0.00302	0.0465	NA
ENSG00000172156.4	0.06154	NA	0.06413	0.0611	0.06396	0.06257	0.06099	0.06248	0.7468	0.06728	0.06106	0.06197	0.06388	0.0607	0.06207	0.0624	0.0618	0.06423	0.06331	0.06295	0.05796	0.06606	0.06554	0.06069	0.05886	0.06313	0.05967	0.06271	0.06234	0.06052	NA	NA	0.0641	0.06277	NA
ENSG00000172201.12	0.69317	NA	0.7223	0.69371	0.71647	0.73034	0.71162	0.65723	0.9265	0.70645	0.7343	0.7032	0.71397	0.69341	0.70379	0.69841	0.70627	0.73801	0.71607	0.69921	0.69689	0.66179	0.71259	0.66084	0.65769	0.70224	0.71977	0.65977	0.67038	0.68725	NA	NA	0.67106	0.70513	NA
ENSG00000172209.6	0.30367	NA	0.22708	NA	NA	NA	0.57937	0.50884	0.61244	NA	0.75097	0.31809	0.43411	NA	0.70403	0.32055	NA	NA	0.50403	NA	0.61473	NA	0.21015	0.20121	NA	0.61142	0.65696	0.48867	NA	0.52165	NA	NA	0.50538	0.66904	NA
ENSG00000172232.10	0.03202	NA	0.01837	0.75665	0.83253	0.012	0.17015	0.03191	0.53482	0.22828	0.0307	0.01487	0.20619	0.35057	0.03463	0.09983	0.76923	0.16899	0.19297	0.10713	0.05918	0.13547	0.01134	0.81687	0.10364	0.62821	0.74576	0.6462	0.06321	0.06826	NA	NA	0.11214	0.04041	NA
ENSG00000172425.12	0.00401	NA	0.09745	0.02037	0.82583	0.20071	0.08375	0.66833	0.2236	0.7497	0.0041	0.08611	0.05919	0.02452	0.11157	0.01184	0.15664	0.25584	0.70306	0.0045	0.49565	0.09443	0.05444	0.74278	0.08796	0.01438	0.10752	0.00742	0.10713	0.25769	NA	NA	0.03545	0.01638	NA
ENSG00000172465.14	0.66799	NA	0.06197	0.57931	0.74016	0.29996	0.41632	0.77057	0.73565	0.60945	0.8045	NA	NA	0.77975	0.66106	0.7465	0.78788	0.47509	0.06322	0.66286	0.73177	0.51943	0.68089	0.04692	0.64235	0.2733	NA	0.80071	0.71772	0.58365	NA	NA	0.76284	NA	NA
ENSG00000172543.9	0.13423	NA	0.24443	0.76365	0.49791	0.611	NA	0.33903	NA	0.1926	0.15149	NA	0.18261	0.58956	0.22791	0.27797	0.56858	0.2945	0.40078	0.28109	0.39533	0.42526	0.20556	0.23314	0.39986	0.40245	0.20427	0.23314	NA	0.1131	NA	NA	NA	0.59797	NA
ENSG00000172586.8	0.01723	NA	NA	NA	0.12257	NA	0.00771	NA	NA	NA	NA	NA	0.00542	0.0753	NA	NA	NA	NA	0.0226	NA	0.5266	NA	0.59779	0.00564	NA	0.08219	0.07513	NA	0.08128	0.02062	NA	NA	NA	NA	NA
ENSG00000172742.6	0.1778	NA	0.27762	0.10481	0.13106	0.15859	0.16218	0.11962	0.79176	0.14327	0.14302	0.15694	0.10405	0.20822	0.16429	0.11057	0.21896	0.29282	0.08194	0.1046	0.15419	0.17333	0.15416	0.10692	0.10844	0.10281	0.1695	0.17135	0.07642	0.10777	NA	NA	0.14613	0.16481	NA
ENSG00000172809.13	0.11834	NA	0.605	0.13181	0.79819	0.13479	0.38317	0.18699	0.23826	0.1474	NA	0.63791	0.26566	0.80326	0.19253	0.1531	0.86238	0.09197	0.83239	0.06813	0.0548	0.3687	0.21898	0.82462	0.05216	0.28015	0.1274	0.16223	0.08325	0.24013	NA	NA	0.63725	0.63976	NA
ENSG00000173207.13	NA	NA	0.6984	0.17974	0.612	0.16465	NA	NA	NA	0.80515	0.42497	0.09433	NA	0.02936	NA	0.17243	0.03797	NA	0.60464	0.20123	0.04967	0.60808	0.57877	NA	0.13483	0.45083	NA	0.04697	0.46161	NA	NA	NA	NA	0.08176	NA
ENSG00000173253.16	0.5454	NA	0.5006	0.12433	0.29461	0.18324	0.31601	0.47456	0.30788	0.37775	0.20696	0.08607	0.83316	0.31913	0.67899	0.23501	0.76526	0.41671	0.83432	0.6023	0.31971	0.64114	0.57365	0.34905	0.36279	0.40697	0.4249	0.27763	0.1131	0.17101	NA	NA	0.18009	0.29662	NA
ENSG00000173267.14	0.0391	NA	0.03506	0.00096	0.12152	0.00026	0.05312	0.01109	0.59094	0.00038	0.00646	0.00745	0.03859	0.03721	0.16469	0.11611	0.01401	0.0045	0.00859	0.02448	0.23891	0.03325	0.031	0.01405	0.2428	0.22012	0.20433	0.19464	0.00982	0.1514	NA	NA	0.00315	0.24615	NA
ENSG00000173334.4	NA	NA	NA	NA	0.86604	NA	NA	0.27852	NA	0.56334	0.10976	0.06253	0.76552	0.03637	NA	0.08866	0.24012	NA	NA	0.22059	NA	0.20934	0.15466	NA	0.2324	0.35812	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.31651	NA	0.5336	0.22629	0.10857	NA	0.62698	NA	0.61903	0.70957	0.51647	0.10286	NA	0.56764	NA	0.06206	0.10782	NA	0.69978	NA	0.13994	0.53277	NA	0.43035	0.06683	NA	0.26988	0.25293	0.07482	NA	NA	NA	0.07494	0.70028	NA
ENSG00000173486.14	0.04777	NA	0.00311	0.01995	0.02969	0.00094	0.3304	0.03264	0.13087	0.00957	0.03396	0.07198	0.00328	0.10348	0.00053	0.00467	0.00182	0.02242	0.06118	0.36871	0.099	0.00327	0.0121	0.14812	0.03938	NA	0.03713	0.1115	0.03828	0.0872	NA	NA	0.0007	0.00499	NA
ENSG00000173511.10	0.74393	NA	0.13482	0.34395	0.17668	0.20485	0.37697	0.50613	NA	0.73048	0.36043	0.16502	0.42779	0.30537	0.42077	NA	0.41607	0.26681	0.88005	0.55982	NA	0.3717	0.13616	0.43216	0.36051	NA	0.58703	0.60045	0.51114	NA	NA	NA	0.689	NA	NA
ENSG00000173621.9	0.48651	NA	NA	NA	NA	NA	NA	NA	0.84305	NA	NA	0.44373	NA	NA	0.43742	0.48534	0.42817	NA	NA	NA	0.45889	NA	NA	0.74214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	0.71069	NA	0.43156	0.1632	0.15088	0.30324	NA	0.83578	0.60225	0.20763	0.23772	0.38525	0.14753	0.09146	0.16214	0.09942	0.61204	0.33948	0.16635	0.37128	0.20253	NA	0.66069	0.25627	0.14703	NA	0.10646	0.34925	0.1955	0.26566	NA	NA	0.2102	0.12227	NA
ENSG00000173673.9	0.02341	NA	0.78417	0.04172	0.01258	0.02803	0.03848	0.02563	0.78558	0.02767	0.02069	0.00328	0.04117	0.04042	0.02532	0.00853	0.05538	0.00325	0.03471	0.02203	0.02588	0.02762	0.01105	0.01797	0.01872	NA	0.02299	0.03187	0.02875	0.01571	NA	NA	0.03876	0.02341	NA
ENSG00000173812.11	0.25195	NA	NA	0.02344	0.43764	0.28668	0.13087	0.06192	NA	NA	0.07397	0.05588	0.12146	0.28879	0.05888	0.11876	NA	0.2998	0.06822	0.15974	0.08499	NA	NA	0.08865	0.34174	NA	0.17356	0.0559	0.6452	0.04957	NA	NA	NA	NA	NA
ENSG00000173846.13	0.79012	NA	0.13878	NA	0.23289	0.7313	NA	0.231	0.81095	NA	0.60678	0.24426	0.79847	0.3356	0.76447	0.34527	NA	0.20303	0.76775	0.366	0.75832	0.1122	0.21552	NA	0.86839	NA	0.78096	0.41439	0.66703	0.57446	NA	NA	0.14402	0.58675	NA
ENSG00000173894.11	0.70077	NA	0.86627	0.36078	0.45973	0.49069	0.2848	0.27081	0.55925	0.34983	0.42656	0.65962	0.40149	0.85452	0.28263	0.13227	0.67437	0.55685	0.43818	0.52529	0.85149	0.49359	0.34834	0.13422	0.32372	NA	0.55686	0.55087	0.56451	0.16846	NA	NA	0.36968	0.43477	NA
ENSG00000173947.14	0.06542	NA	0.09677	0.38027	0.76812	0.89894	0.19965	0.71405	0.82996	0.1226	0.08576	0.26863	0.11957	0.04762	0.21296	0.42929	0.13357	0.23038	NA	0.26058	0.0804	0.13023	0.10988	0.74144	0.18132	NA	0.81208	0.63798	0.08043	0.25021	NA	NA	0.16202	0.37716	NA
ENSG00000173991.6	0.10127	NA	0.08152	NA	NA	0.06538	NA	NA	0.81739	NA	NA	0.10592	0.26004	0.10214	NA	0.10117	0.76956	NA	NA	NA	NA	NA	NA	0.09771	0.21682	NA	0.021	NA	NA	NA	NA	NA	0.82241	0.7197	NA
ENSG00000174038.13	NA	NA	NA	0.76895	NA	0.35535	NA	0.87871	0.85789	NA	0.90497	NA	NA	NA	0.78007	NA	NA	0.18599	NA	NA	0.76995	0.8652	0.76419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17127	NA
ENSG00000174151.15	NA	NA	0.72529	0.47205	0.43846	NA	NA	NA	0.42853	NA	0.3968	0.76885	0.80519	0.49263	0.73126	NA	0.51545	0.8411	NA	0.24866	0.86929	0.41735	0.75768	0.02237	0.19888	NA	NA	0.15606	0.79819	0.3647	NA	NA	NA	0.73784	NA
ENSG00000174177.13	0.2202	NA	NA	0.6039	0.3466	0.09216	0.2985	0.10807	NA	0.08712	0.31554	0.09257	0.10409	0.1686	0.29479	NA	0.1858	0.29483	NA	0.189	0.77078	NA	0.25819	0.1524	0.40471	NA	0.19469	0.36749	NA	0.13381	NA	NA	0.15962	NA	NA
ENSG00000174292.13	0.17374	NA	NA	0.38033	0.25752	0.38822	0.48101	0.136	0.86872	0.10774	0.14261	0.12329	0.19192	0.1776	0.42179	0.19928	NA	NA	NA	0.57862	0.51038	0.07652	0.82962	NA	0.08173	NA	NA	0.23657	0.56025	0.05978	NA	NA	NA	0.11501	NA
ENSG00000174327.7	0.04997	NA	NA	0.06653	NA	0.25879	NA	0.04801	0.67054	0.27902	0.05834	0.04302	0.21675	0.15804	NA	0.1531	NA	0.15173	NA	NA	NA	NA	NA	0.13007	NA	NA	NA	NA	NA	0.23869	NA	NA	0.60344	NA	NA
ENSG00000174460.4	0.06968	NA	0.07322	0.07224	0.07143	0.07476	0.07163	0.08047	0.06983	0.07287	0.07099	0.06979	0.08142	0.07386	0.07117	0.0685	0.06934	0.07637	NA	0.27555	0.06924	0.07162	0.06829	0.07342	0.07173	NA	0.07257	0.07406	0.0731	0.07685	NA	NA	0.08259	0.18513	NA
ENSG00000174576.11	0.26798	NA	0.19959	0.3301	0.06555	0.19614	NA	0.04519	0.54047	0.23948	NA	0.08803	NA	0.4423	NA	NA	NA	NA	NA	0.06427	NA	0.87456	0.10423	0.361	NA	NA	0.45457	0.46215	0.01905	NA	NA	NA	NA	0.85259	NA
ENSG00000174792.11	0.11545	NA	0.14724	0.88406	0.70073	0.03219	0.11634	0.03475	0.55574	0.25088	0.12777	0.01624	0.24521	0.09363	NA	0.62391	0.87881	0.87583	NA	0.84208	0.19437	0.88356	0.27877	NA	0.18999	NA	0.03161	0.05669	0.09288	NA	NA	NA	0.08273	0.83734	NA
ENSG00000174871.11	0.25688	NA	0.02516	0.24845	0.37053	0.12555	0.42921	0.04416	0.78347	0.31005	0.21446	0.65409	0.74656	0.09501	0.01992	0.37578	0.05283	0.09639	NA	0.21785	0.58186	0.0711	0.05799	0.06243	0.22546	NA	0.80129	0.40091	0.02532	0.0884	NA	NA	0.02082	0.8046	NA
ENSG00000174885.13	NA	NA	0.24038	NA	0.90587	NA	NA	0.1253	NA	0.08347	NA	0.18842	0.31859	0.72181	NA	0.26603	0.17926	0.15522	NA	0.33446	0.24243	0.80484	0.18926	NA	0.37259	NA	0.84961	NA	NA	NA	NA	NA	0.17623	NA	NA
ENSG00000174992.8	0.08202	NA	0.76726	0.8293	0.76861	0.78746	0.08722	0.75247	0.75954	0.75628	0.08735	0.77304	0.72622	0.75721	0.08522	0.71862	0.08548	0.84113	NA	0.86386	0.77953	0.76684	0.82809	0.83062	0.81375	NA	0.71905	0.90129	0.76364	0.754	NA	NA	0.77399	0.82705	NA
ENSG00000175063.17	0.15671	NA	0.0126	0.41369	0.28838	0.02706	0.34876	0.0153	0.10971	0.00176	0.09557	0.16003	0.10932	0.00339	6.0e-05	0.00346	0.18066	0.0122	NA	0.28346	0.28386	0.00294	0.2949	0.03317	0.2499	NA	0.25442	0.29732	0.12574	0.15491	NA	NA	0.24353	0.27354	NA
ENSG00000175084.13	0.09073	NA	0.08142	0.43231	0.06448	0.19025	0.15595	NA	0.2554	0.72599	0.81074	0.77762	0.11211	0.49582	0.51013	0.62379	0.15404	0.16001	NA	NA	0.23841	0.48023	0.4763	NA	0.49148	NA	NA	0.68522	0.11402	NA	NA	NA	NA	0.05971	NA
ENSG00000175213.3	NA	NA	0.09457	0.21411	NA	0.38955	NA	0.03257	0.52057	NA	0.05148	NA	NA	NA	0.03398	0.1213	NA	0.24711	NA	0.06377	0.02007	NA	NA	NA	0.10167	NA	0.06012	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000175315.3	0.00573	NA	0.0039	0.00614	0.01294	0.01682	0.01221	0.0131	0.4495	0.00365	0.00546	0.00634	0.01202	0.00809	0.00898	0.00534	0.00859	0.01781	NA	0.00627	0.00983	0.00581	0.00485	0.00661	0.00544	NA	0.00559	0.01978	0.00749	0.00422	NA	NA	0.01806	0.00932	NA
ENSG00000175334.8	NA	NA	NA	0.79167	NA	0.27505	0.25143	0.65492	0.54618	NA	0.61653	0.3752	0.1397	0.05263	NA	NA	NA	0.19678	NA	NA	0.01127	NA	0.25739	NA	0.06639	NA	NA	0.07141	0.03125	NA	NA	NA	NA	NA	NA
ENSG00000175463.12	0.31606	NA	0.55111	0.08975	0.54542	0.77825	0.44511	0.7561	0.74807	0.36537	0.39686	0.36555	0.35314	0.09138	0.16015	0.37107	0.05133	0.27367	NA	0.56228	0.20516	0.39208	0.05893	0.4048	0.12215	NA	0.55622	0.07942	0.58747	0.46501	NA	NA	0.37189	0.15145	NA
ENSG00000175544.14	NA	NA	0.13298	NA	0.24525	0.4371	0.17177	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13461	NA	NA	0.26202	0.19943	0.18701	NA	NA	0.12716	NA	NA	0.49549	NA	NA	NA	NA	NA	NA	NA
ENSG00000175550.8	0.2702	NA	0.00952	0.0015	0.01188	0.02773	0.3028	0.00671	0.52783	NA	0.00614	0.05254	NA	0.00284	NA	0.0541	0.29518	0.02107	NA	NA	NA	0.00692	NA	0.34122	0.54952	NA	0.00343	0.173	NA	0.00982	NA	NA	0.01266	0.05981	NA
ENSG00000175857.9	0.82104	NA	0.72983	0.87239	0.84911	0.19018	0.82916	NA	0.73301	0.89277	0.79984	0.86468	0.83708	0.07826	0.38145	0.77669	NA	0.28754	NA	NA	0.86302	0.82896	NA	0.85183	0.8677	NA	0.86556	0.84386	0.83591	0.6844	NA	NA	0.31892	0.81314	NA
ENSG00000175877.4	0.68406	NA	0.01505	0.07531	0.05584	0.05849	0.61481	0.04166	0.50088	0.02959	0.68675	0.07369	0.01623	0.0738	0.5857	0.02345	0.00297	0.80635	NA	0.01585	0.01528	0.01821	0.01538	0.8201	0.01453	NA	0.0636	0.0423	0.68691	0.0646	NA	NA	0.01607	0.04184	NA
ENSG00000175879.9	NA	NA	0.23331	0.84364	0.04706	NA	0.24063	0.32508	0.52546	NA	NA	NA	0.64038	NA	NA	0.04523	0.07452	NA	NA	NA	0.20917	0.80702	0.1687	0.20656	0.08851	NA	0.6772	NA	NA	NA	NA	NA	NA	0.79692	NA
ENSG00000175938.7	NA	NA	NA	NA	0.09441	NA	0.40411	NA	NA	NA	NA	NA	NA	0.2284	NA	0.06842	NA	0.82641	NA	0.24074	0.09522	NA	0.29084	0.30579	0.17749	NA	0.09331	0.10663	NA	NA	NA	NA	0.53055	0.19995	NA
