gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000168061.17	0.43557	NA	0.69489	NA	0.80957	NA	0.45563	NA	NA	0.78412	0.81403	0.23399	0.80418	0.41825	0.76055	0.41764	0.42408	0.78883	NA	NA	0.42173	0.4412	NA	0.41259	NA	0.45075	0.43533	0.42991	NA	NA	NA	NA	NA	NA	NA
ENSG00000168090.10	0.3848	NA	0.30731	0.23794	0.18764	NA	NA	0.55501	0.28066	NA	0.46248	NA	0.60892	0.4545	0.48478	0.30285	0.65389	NA	0.43527	0.23374	NA	NA	NA	0.69939	NA	NA	NA	0.67351	0.18151	0.45084	NA	NA	0.30491	NA	NA
ENSG00000168101.15	0.39444	NA	0.73109	0.75647	0.73296	NA	0.70978	0.7422	0.414	NA	NA	0.35049	0.81502	0.72277	NA	0.38612	0.41402	0.75699	0.35745	0.40925	0.74488	NA	NA	0.71791	0.718	0.63953	0.58291	0.74	0.42823	0.33906	NA	NA	0.66306	NA	NA
ENSG00000168209.6	0.80641	NA	NA	0.7848	NA	NA	0.78828	NA	NA	0.80647	0.83432	0.78353	NA	0.8422	0.8403	0.40719	0.41063	NA	0.36721	0.84529	NA	NA	NA	0.80669	0.84104	0.81884	0.82342	0.74971	NA	0.75403	NA	NA	0.80703	0.70866	NA
ENSG00000168229.4	0.8825	NA	NA	0.85663	NA	NA	0.82534	0.82532	NA	NA	0.88362	0.89031	0.8785	0.8881	0.86478	NA	NA	NA	NA	0.82362	0.86543	0.82846	0.88055	0.86179	0.8405	0.83645	NA	0.85772	NA	NA	NA	NA	0.90122	NA	NA
ENSG00000168237.18	NA	NA	0.26765	0.54877	0.52502	NA	0.59504	0.38914	NA	NA	0.37707	0.51604	0.27748	NA	0.18241	NA	0.38698	0.40138	0.27234	0.814	0.56107	0.55718	0.74374	NA	0.32252	0.53271	0.49301	0.78913	0.76593	NA	NA	NA	NA	NA	NA
ENSG00000168454.13	0.64643	NA	0.27759	NA	0.42995	NA	0.39215	0.71869	NA	0.38801	0.68897	0.65998	NA	NA	0.70961	NA	0.74284	0.38811	NA	NA	0.62128	NA	NA	0.53632	NA	NA	0.65275	NA	NA	NA	NA	NA	0.24194	NA	NA
ENSG00000168495.13	0.14748	NA	0.50699	0.87515	0.44639	0.41461	0.8289	0.43715	0.42919	0.37072	0.40799	0.27756	0.34375	0.27153	0.57447	0.47391	0.76379	0.46316	0.28195	0.47275	0.83198	0.77732	NA	0.45102	0.22695	0.44886	0.8204	0.72433	0.82539	0.48427	NA	NA	0.56617	0.47219	NA
ENSG00000168515.3	0.73766	NA	0.70427	0.75541	0.68163	NA	0.74389	0.73655	0.67828	0.6779	0.74831	0.72821	0.71837	0.75986	0.72153	0.76659	0.79162	0.7634	0.72665	0.77679	0.76237	0.74756	0.70037	0.72297	0.7688	0.68415	0.71731	0.76212	0.70669	0.74221	NA	NA	0.77704	NA	NA
ENSG00000168517.11	0.77342	NA	0.81787	NA	0.84942	NA	0.80278	0.79102	NA	NA	0.86232	0.49989	0.82624	0.81115	0.7724	0.76016	0.76841	0.73379	0.79899	0.78742	0.83116	0.74235	0.77664	0.84037	0.83118	NA	0.82112	0.81044	0.87773	0.72775	NA	NA	0.81844	NA	NA
ENSG00000168564.6	NA	NA	0.80105	0.82865	0.77633	NA	NA	NA	0.41104	0.84579	0.86676	0.83073	NA	0.79645	0.80567	NA	0.85987	0.80037	0.63564	0.83527	0.80994	0.88845	0.8336	NA	NA	NA	NA	0.81474	0.84757	NA	NA	NA	0.75324	NA	NA
ENSG00000168634.5	0.59265	NA	0.599	0.84352	0.63982	0.64004	0.61943	0.60795	0.57354	0.63982	0.85172	0.61891	0.58095	0.76137	0.84248	0.65162	0.60873	0.61231	0.80109	0.6234	0.8039	0.6344	0.59054	0.82835	0.75675	0.66329	0.61458	0.63408	0.60099	0.86757	NA	NA	0.63013	0.5832	NA
ENSG00000168653.11	0.15519	NA	0.12013	0.24898	0.20179	NA	0.2217	0.23153	0.1454	0.11194	0.1435	0.18297	0.16207	0.14713	0.18806	0.14037	0.16493	0.21453	0.18352	0.15238	0.2035	0.19323	0.15516	NA	0.24864	0.20293	0.20579	0.13042	0.21027	0.06284	NA	NA	NA	NA	NA
ENSG00000168748.14	0.75579	NA	0.80974	0.75766	0.73082	NA	0.71187	0.61915	0.62586	0.70242	0.79444	0.78326	0.84287	0.73447	0.82341	0.77707	0.87427	0.7468	0.76746	0.79232	0.71604	0.77722	0.74813	NA	0.65433	0.60256	0.70268	0.64849	0.83761	0.80505	NA	NA	NA	NA	NA
ENSG00000168811.8	0.39231	NA	0.64744	0.41732	0.42655	0.40964	0.55719	0.39603	NA	NA	0.42415	0.42946	0.44252	0.37436	0.62573	0.57727	NA	0.56174	0.59107	0.36891	NA	NA	0.43938	NA	0.63597	NA	0.66507	0.38219	NA	0.38906	NA	NA	0.68888	0.61954	NA
ENSG00000168894.10	0.20702	NA	NA	0.1306	0.2036	0.30942	0.10511	0.11959	0.10107	0.08275	0.07974	0.17559	0.16473	0.19593	0.09941	0.0491	NA	0.0998	0.19718	0.1695	NA	0.23027	NA	0.10885	0.14582	0.24525	0.3526	NA	0.14191	NA	NA	NA	0.11796	0.10517	NA
ENSG00000168899.5	0.02859	NA	NA	0.47737	NA	NA	NA	NA	NA	NA	0.02366	0.51327	0.02808	NA	NA	NA	NA	NA	0.5704	0.02524	0.02215	NA	NA	0.03418	0.04457	NA	NA	0.05378	0.5789	0.50441	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	0.62029	0.61985	0.52501	NA	0.30887	0.2573	NA	0.66651	0.38325	0.32542	0.45204	0.56559	NA	NA	0.29119	0.60461	NA	0.3041	NA	0.41241	0.57528	0.37617	0.33751	0.2475	0.5213	0.48953	0.44193	0.29591	NA	NA	NA	0.30416	NA
ENSG00000169188.5	0.74564	NA	0.81734	0.6196	0.79746	0.77874	0.79169	0.77692	0.67964	0.71807	0.79263	0.75946	0.78284	0.76569	0.83703	0.80657	0.77424	0.80877	0.82151	0.69943	0.79772	0.76935	0.69025	0.78131	0.7628	0.7884	0.82202	0.82494	0.76109	0.73726	NA	NA	0.75053	0.76076	NA
ENSG00000169194.10	0.72806	NA	NA	0.52846	0.33362	NA	0.61645	0.70621	NA	NA	0.75769	0.56757	0.64291	0.47312	0.72041	0.42377	0.61586	0.59912	0.70364	0.63736	0.59958	0.33917	NA	NA	NA	0.63529	0.74631	0.62858	NA	NA	NA	NA	NA	NA	NA
ENSG00000169230.10	0.09478	NA	0.22421	0.19928	0.10676	NA	0.08809	0.15148	0.1151	NA	NA	0.16752	0.09268	0.08157	NA	NA	NA	NA	NA	0.08568	0.12563	NA	NA	0.15708	0.3676	0.20965	0.12766	0.30219	0.12559	0.31025	NA	NA	NA	NA	NA
ENSG00000169242.12	0.76246	NA	0.71374	NA	0.73873	0.82077	0.66981	0.64164	0.83161	0.77852	0.58773	0.61158	0.75542	0.55182	0.81539	0.79016	0.70425	NA	0.58071	0.76306	0.7468	0.71222	NA	0.78974	0.83617	0.7694	0.81253	0.71602	0.64651	NA	NA	NA	0.7967	0.73806	NA
ENSG00000169314.15	0.18711	NA	NA	NA	NA	NA	0.24448	0.58713	0.41377	0.04144	0.45873	0.21434	0.57745	0.15024	NA	0.06181	0.08772	0.32053	0.47263	0.22151	0.32923	0.43598	0.17084	NA	NA	0.32288	0.18058	0.15327	0.61546	0.12956	NA	NA	NA	NA	NA
ENSG00000169429.12	0.76186	NA	0.73325	0.43295	NA	0.4133	NA	0.75116	NA	0.6273	0.46638	NA	0.45135	0.37207	0.72083	0.64614	0.75973	0.4182	NA	NA	NA	0.67891	0.75335	NA	0.69489	0.78145	NA	0.73274	0.18935	0.56124	NA	NA	0.29744	0.80323	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.22611	NA	0.2588	0.46772	0.12396	NA	0.40423	0.67578	0.40057	0.07826	0.17503	0.6155	0.74151	0.582	0.22438	0.61191	0.40427	NA	0.43913	0.31025	0.3486	0.46307	0.40595	0.41239	0.5049	NA	0.23615	0.45558	0.43321	0.6974	NA	NA	NA	NA	NA
ENSG00000169612.4	0.81589	NA	0.77385	0.74081	0.18454	NA	0.74	NA	0.84586	0.70759	0.77431	0.76344	0.73791	0.72713	0.73247	0.79767	0.78767	0.74476	0.71116	0.71566	0.75935	0.72985	NA	NA	0.75312	0.7209	NA	NA	0.73697	NA	NA	NA	0.72588	NA	NA
ENSG00000169683.8	0.21107	NA	0.7712	0.79876	0.53713	NA	0.51048	NA	NA	0.4679	NA	NA	0.50323	0.35901	NA	NA	0.4218	0.48679	NA	0.34868	0.48629	NA	NA	0.31068	0.27701	0.74382	NA	0.47584	0.32126	0.78447	NA	NA	0.76832	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.7923	NA	0.73343	0.7636	0.83579	0.82204	0.80685	0.74826	0.81403	0.73301	0.78561	0.82916	0.79403	0.80929	0.74267	0.78388	0.78504	0.53098	0.78345	0.76685	0.78599	0.83954	0.78001	0.76777	0.76459	0.73994	0.81496	0.7604	0.74228	0.83023	NA	NA	0.73337	0.79069	NA
ENSG00000169715.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169750.9	0.69331	NA	0.30409	0.29124	0.31078	0.40549	0.72551	0.65781	0.51073	0.29778	0.51139	0.30417	0.46259	0.67919	0.64479	0.64614	0.51182	0.77521	0.76246	0.64396	0.67848	0.71605	0.30113	0.72421	0.45756	0.70459	0.57529	0.65053	0.67278	0.63173	NA	NA	0.52016	0.7021	NA
ENSG00000169877.10	0.09417	NA	NA	0.05286	NA	NA	NA	0.39608	0.05198	NA	NA	NA	NA	NA	NA	NA	0.0593	NA	0.03723	NA	NA	0.31081	0.05237	NA	NA	NA	0.12676	0.05569	0.06212	NA	NA	NA	NA	NA	NA
ENSG00000169885.10	0.09081	NA	0.12521	0.05705	NA	NA	0.15201	0.12833	0.13724	0.15657	0.12737	0.42335	0.08375	0.07511	0.03841	0.06216	0.15754	0.05839	0.09842	0.31283	0.07821	0.3206	0.07385	NA	0.23319	0.40542	0.07303	0.11072	0.08236	0.05313	NA	NA	NA	NA	NA
ENSG00000169906.5	0.50866	NA	0.4188	0.40463	0.42045	NA	0.52736	0.59019	0.52402	0.54702	0.48273	0.51256	0.53927	0.47896	0.5018	0.48135	0.3897	0.52011	0.4934	0.50994	0.484	0.54692	0.55064	0.39345	0.48091	0.48013	0.50343	0.52281	0.46041	0.05311	NA	NA	0.56485	0.51754	NA
ENSG00000169962.5	0.83127	NA	0.78725	0.87312	0.80633	NA	0.92771	0.71095	0.9259	0.84314	0.82121	0.8485	0.93133	0.82702	0.90545	0.75136	0.72519	0.9154	0.85079	0.71024	0.71605	0.93447	0.89321	0.79329	0.9321	0.80837	0.93197	0.82492	0.70257	0.92545	NA	NA	0.90578	0.80181	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169972.13	NA	NA	0.36082	0.18878	0.10927	NA	0.485	0.56153	0.26994	0.37035	0.53559	0.55753	0.1715	0.47567	0.28568	0.44013	NA	0.255	0.34971	0.30026	NA	0.40645	0.41687	0.23673	NA	0.39572	0.31965	0.11596	0.16211	NA	NA	NA	NA	NA	NA
ENSG00000170162.14	0.83294	NA	0.82795	0.77652	0.87251	NA	0.80611	0.82033	0.8571	0.73355	0.84053	0.88535	0.76863	0.82763	0.83643	0.86692	0.78978	0.81101	0.7416	0.86123	0.84107	0.85382	0.8166	0.86362	0.78314	0.81923	0.7502	0.82605	0.84397	0.8866	NA	NA	0.77036	0.70151	NA
ENSG00000170345.10	NA	NA	0.52091	0.54276	0.30703	NA	0.36572	0.48927	0.29566	0.42368	0.22813	NA	0.35466	0.49203	0.39064	NA	0.32461	NA	0.49406	NA	0.40687	NA	0.57901	NA	NA	NA	0.35758	NA	0.30566	0.44853	NA	NA	0.52823	NA	NA
ENSG00000170370.12	NA	NA	NA	0.90356	0.87181	NA	0.84821	0.36407	NA	NA	NA	NA	NA	0.88596	0.83367	0.27999	NA	0.36423	NA	NA	0.90861	NA	NA	0.82715	0.36682	0.79279	0.87283	0.88629	NA	0.86411	NA	NA	NA	0.87926	NA
ENSG00000170515.14	0.10211	NA	0.27374	0.18779	0.11764	NA	0.10861	0.14958	0.07742	0.20192	0.09407	0.34269	0.2109	0.13487	0.19723	NA	NA	0.23112	0.34327	0.23092	0.15881	0.1276	0.35632	0.15911	0.10653	0.1618	0.16767	0.09258	NA	0.29929	NA	NA	0.28272	NA	NA
ENSG00000170549.4	0.76044	NA	0.87036	0.76139	0.8585	0.73826	0.85848	0.75735	0.71174	0.9074	0.73232	0.75329	0.69898	0.89543	0.75562	0.75795	0.73461	0.74256	0.75077	0.72618	0.76901	0.91713	0.86289	0.73477	0.75557	0.75675	0.70354	0.70617	0.74277	0.71309	NA	NA	0.82865	0.72507	NA
ENSG00000170605.7	0.67725	NA	0.60914	NA	0.6044	NA	0.78654	0.35338	0.54005	NA	0.80505	0.61132	0.56934	0.64711	0.49887	0.72992	0.24123	0.70743	0.56188	0.62933	0.13155	0.67942	NA	NA	NA	0.62914	NA	NA	0.72251	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	0.2699	NA	0.28194	0.29002	0.29258	0.27307	0.27261	NA	NA	0.28444	0.28033	NA	0.27571	NA	0.27391	NA	NA	NA	0.27883	0.28292	0.28066	0.28166	0.28502	NA	NA	NA	0.27782	0.29272	0.28437	0.27366	NA	NA	0.28625	NA	NA
ENSG00000170892.13	0.57582	NA	0.51155	0.34551	0.87533	0.83646	NA	0.54275	NA	0.57127	0.5843	0.80701	0.84552	0.79988	0.85155	NA	0.53592	NA	0.8234	0.53871	0.55616	0.83241	NA	0.5537	NA	0.40886	0.32656	0.38471	0.85388	NA	NA	NA	0.84412	0.41209	NA
ENSG00000170893.4	0.83382	NA	0.83303	NA	0.8245	NA	0.87881	0.79709	0.8102	NA	0.81197	0.80074	0.83376	0.85984	0.83494	NA	0.84107	0.85381	0.77114	0.85819	0.77387	0.79998	0.85339	0.81641	0.83728	0.85905	0.82412	0.86692	0.818	NA	NA	NA	0.86612	NA	NA
ENSG00000170989.10	NA	NA	NA	0.84929	NA	NA	NA	NA	NA	NA	NA	0.84842	0.88108	NA	0.88435	NA	0.80899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.13548	NA	0.22455	0.6728	0.66897	NA	0.2618	0.27586	0.63326	NA	0.23538	NA	0.17199	0.30048	0.21974	NA	NA	0.32957	NA	NA	NA	0.63209	0.18466	0.38495	0.34807	0.76538	0.16028	NA	0.38492	NA	NA	NA	0.31814	NA	NA
ENSG00000171136.7	NA	NA	NA	0.46505	NA	NA	0.36372	0.34104	0.55642	NA	0.41662	NA	NA	NA	0.31245	0.46561	NA	0.38921	NA	0.3788	0.40512	NA	0.35124	0.40543	NA	NA	0.38956	NA	NA	NA	NA	NA	0.36085	NA	NA
ENSG00000171159.5	NA	NA	0.78689	0.76975	0.77781	NA	0.73397	NA	NA	0.75005	NA	NA	NA	0.66639	0.62792	0.71044	0.72191	0.70375	0.69414	0.73554	0.73196	NA	0.38051	NA	0.77861	0.64112	NA	0.74176	0.63055	NA	NA	NA	0.63223	NA	NA
ENSG00000171202.7	0.08066	NA	0.10836	NA	0.12116	0.15943	0.11977	0.13445	0.18321	0.11965	0.08011	0.0703	NA	0.12649	0.1309	0.2529	NA	0.07231	0.08335	0.10953	NA	0.13111	0.04676	0.20643	0.23634	0.11773	0.12563	NA	NA	0.08426	NA	NA	0.09652	0.06859	NA
ENSG00000171224.9	0.46264	NA	0.30922	NA	NA	0.16325	0.1599	0.42977	0.7114	NA	NA	NA	0.52779	NA	0.18617	0.15128	NA	0.4949	0.61245	0.57187	NA	0.40278	0.60658	NA	NA	0.51548	0.43591	NA	NA	NA	NA	NA	0.57191	0.37412	NA
ENSG00000171564.12	0.30637	NA	0.35761	0.4028	0.35778	NA	0.21646	0.59987	0.31105	0.16332	0.28034	0.35205	0.31131	0.25389	0.20534	0.23888	0.52169	0.31077	0.34809	0.29317	0.21479	0.3708	0.70837	0.21239	0.25021	0.14334	0.46454	0.28993	0.26326	0.27933	NA	NA	0.34471	NA	NA
ENSG00000171611.10	0.34342	NA	0.80305	0.79646	0.80708	NA	0.73682	NA	0.7723	0.37143	0.75253	0.49082	0.78733	0.32676	0.75716	0.66656	0.3631	0.82906	0.34349	0.76003	0.78125	0.56028	0.82251	0.66265	0.7576	NA	0.30422	0.72806	0.74967	NA	NA	NA	0.82013	NA	NA
ENSG00000171657.6	0.89825	NA	0.84111	NA	0.92317	NA	NA	NA	NA	NA	0.90694	0.91971	NA	NA	NA	0.90814	NA	NA	0.87635	0.90525	NA	NA	0.87749	0.91813	NA	0.88496	0.88359	0.86606	0.86527	NA	NA	NA	0.28501	NA	NA
ENSG00000171659.16	0.79569	NA	0.82109	0.79104	0.84944	NA	0.7992	0.83549	0.84126	0.26929	0.84373	0.83369	0.82929	0.86101	0.83166	NA	0.8252	0.58899	0.27533	0.83034	0.27881	0.83292	NA	0.85703	0.81981	0.84361	0.84694	0.82953	0.83147	0.34955	NA	NA	0.27367	NA	NA
ENSG00000171819.5	0.07819	NA	0.08904	0.74911	0.77578	0.12472	0.80111	0.67987	0.8224	0.76503	0.77659	0.6564	0.76028	0.56679	0.80651	0.7452	0.76885	0.7485	0.75068	0.67006	0.82986	0.85005	0.77052	0.85817	0.80238	0.78448	0.73313	0.85374	0.78348	0.70114	NA	NA	0.73587	0.79149	NA
ENSG00000171858.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000172073.4	0.54644	NA	0.50938	0.51655	0.83373	0.83274	0.55206	0.81618	0.50996	0.81469	0.76771	0.56984	0.51197	0.57852	0.55447	0.8823	0.88783	0.77956	0.5567	0.56152	0.54452	0.79595	0.51513	0.54891	0.88922	0.54658	0.52307	0.57056	0.50943	0.50898	NA	NA	0.8981	0.78461	NA
ENSG00000172156.4	0.8481	NA	0.81401	0.82945	0.86786	NA	0.77476	0.83068	0.78819	0.76584	0.77884	0.82548	0.78807	0.82167	0.84395	0.86618	0.77048	0.76218	0.82399	0.77813	0.8341	0.86311	0.80095	0.8145	0.79096	0.82201	0.79482	0.76858	0.83738	0.85973	NA	NA	0.82675	NA	NA
ENSG00000172201.12	0.87751	NA	0.90463	0.91114	0.90465	0.89609	0.86932	0.90558	0.89379	0.93369	0.87775	0.93367	0.89972	0.86908	0.87734	0.90856	0.93346	0.87725	0.93446	0.93129	0.91058	0.90555	0.93348	0.93417	0.93435	0.93378	0.92746	0.90341	0.90563	0.93388	NA	NA	0.93463	0.92934	NA
ENSG00000172209.6	0.52564	NA	0.17667	NA	NA	NA	0.21975	0.21965	0.21434	NA	0.20037	0.63722	0.21773	NA	0.22278	0.20046	NA	NA	0.17394	NA	0.08413	NA	0.67974	0.66489	NA	0.2987	0.2052	0.5756	NA	0.64925	NA	NA	0.75466	0.17915	NA
ENSG00000172232.10	0.51488	NA	0.47201	0.74546	0.77859	NA	0.80045	0.62456	0.70506	0.80017	0.64805	0.22017	0.68441	0.71025	0.69737	0.73621	0.69202	0.75889	0.85476	0.72887	0.61205	0.70747	0.26078	0.8196	0.67589	0.8574	0.71222	0.81387	0.73856	0.71543	NA	NA	0.72649	NA	NA
ENSG00000172425.12	0.52835	NA	0.71493	0.54405	0.6671	NA	0.59476	0.54972	0.57467	0.6605	0.5119	0.5139	0.57066	0.84323	0.5885	0.75569	NA	0.53129	0.61356	0.6049	0.82723	0.59658	0.58583	0.78229	0.80674	0.78564	0.75505	0.68495	0.67082	0.88295	NA	NA	0.61055	0.62208	NA
ENSG00000172465.14	0.56475	NA	0.25028	NA	0.70951	NA	0.2447	0.40423	0.73232	0.66888	0.63822	NA	NA	0.4926	0.71156	NA	0.51329	0.55858	NA	NA	0.64141	0.72054	0.57614	0.43005	0.38178	0.35972	NA	0.46922	0.36574	0.34891	NA	NA	0.39454	NA	NA
ENSG00000172543.9	0.68747	NA	0.73496	NA	0.7458	NA	NA	0.7437	NA	0.81134	0.75723	NA	0.78453	0.7229	0.80502	NA	0.75134	NA	0.68253	0.73199	NA	0.70537	NA	NA	0.80228	0.77561	0.80247	0.50196	NA	0.74253	NA	NA	NA	NA	NA
ENSG00000172586.8	0.6223	NA	NA	NA	0.65833	NA	0.56226	NA	NA	NA	NA	NA	0.29143	0.60672	NA	NA	NA	NA	0.68595	NA	0.67744	NA	NA	0.41014	NA	0.61334	0.36361	NA	0.61964	0.70698	NA	NA	NA	NA	NA
ENSG00000172742.6	0.91163	NA	0.93971	0.91148	0.92887	NA	0.92492	0.95464	0.95376	0.92279	0.90795	0.91663	0.91382	0.92749	0.95318	0.92691	0.92314	0.91715	0.9169	0.94273	0.95396	0.93018	0.91925	0.92284	0.93617	0.9266	0.92351	0.91931	0.92121	0.9227	NA	NA	0.91413	NA	NA
ENSG00000172809.13	0.29906	NA	NA	NA	NA	NA	NA	0.32312	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30661	NA	0.66291	0.31585	0.32828	NA	NA	0.30858	NA	0.29493	0.27921	0.28289	NA	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173253.16	0.83518	NA	0.3362	0.38693	0.35844	NA	0.55334	0.86188	NA	0.86748	0.54282	0.77971	0.45758	0.84321	0.51833	0.57729	0.23039	0.55818	NA	0.36403	0.53939	0.28125	0.27059	0.27075	0.29985	0.85038	0.38059	0.845	0.78488	0.37175	NA	NA	0.63217	0.38998	NA
ENSG00000173267.14	0.24877	NA	0.11398	0.29027	0.37509	0.26624	0.24827	0.40793	0.3983	0.29651	0.35652	0.30079	0.20019	0.36629	0.27785	0.36703	0.40215	0.33176	0.29846	0.36697	0.28108	0.38689	0.27066	0.34551	0.30822	0.36165	0.36214	0.38624	0.37734	NA	NA	NA	0.23499	0.2936	NA
ENSG00000173334.4	NA	NA	NA	NA	0.83071	NA	NA	0.44535	NA	0.44134	0.24603	0.4488	0.84032	0.82315	NA	0.23846	0.34711	NA	NA	0.2904	NA	0.2146	0.69504	NA	0.19049	0.23928	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.36352	NA	NA	0.4267	0.25513	NA	0.39598	NA	0.50873	NA	0.54656	0.508	NA	0.4937	NA	NA	0.57507	NA	NA	NA	0.34035	0.22239	NA	0.41605	0.3504	NA	NA	0.43925	0.28081	NA	NA	NA	0.34044	0.161	NA
ENSG00000173486.14	0.00586	NA	0.01356	0.01406	0.06082	0.05692	0.0262	0.01084	0.05915	0.06156	0.03681	0.02436	0.06582	0.02869	0.05946	0.02036	0.06312	0.05307	0.01041	0.09375	0.0254	0.0261	0.00985	0.01489	0.01771	NA	0.00896	0.01797	0.04273	0.08484	NA	NA	0.01526	0.12576	NA
ENSG00000173511.10	0.75472	NA	NA	0.77587	0.85046	NA	0.74653	0.79709	NA	0.67235	0.80279	NA	0.70938	0.79419	0.79016	NA	0.86693	0.72291	0.79543	0.81398	NA	0.86907	0.75264	0.7732	0.6784	NA	0.76272	0.71524	0.73576	NA	NA	NA	0.76813	NA	NA
ENSG00000173621.9	0.78902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8171	NA	NA	0.84112	0.80789	0.82076	NA	NA	NA	0.82112	NA	NA	0.78807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	NA	NA	NA	0.17614	NA	NA	NA	NA	0.26344	0.42243	0.14297	0.16609	0.1695	0.15372	NA	0.13965	0.10242	0.09878	0.16969	0.17653	0.1771	NA	NA	0.43211	0.22253	NA	0.17599	0.19608	NA	NA	NA	NA	NA	NA	NA
ENSG00000173673.9	0.13413	NA	0.11677	0.14312	0.2186	NA	0.11254	0.24064	0.1642	0.108	0.25712	0.11217	0.11377	0.13567	0.25255	0.31358	0.24054	0.25603	0.16222	0.22584	0.22068	0.22918	0.22683	0.22233	0.20537	NA	0.27542	0.22616	0.24545	0.24041	NA	NA	0.18574	0.19108	NA
ENSG00000173812.11	0.8133	NA	NA	0.48505	0.81671	NA	0.44777	0.79459	NA	NA	NA	0.70186	0.32875	0.4948	0.73101	0.48898	NA	0.79168	0.75314	0.83956	0.50371	NA	NA	0.79887	0.5016	NA	0.50279	0.84105	0.81447	0.83701	NA	NA	NA	NA	NA
ENSG00000173846.13	0.22793	NA	0.34952	NA	0.55924	0.285	NA	0.59758	0.38141	NA	0.29928	0.6446	0.36091	0.5952	0.26751	NA	NA	0.27238	0.59952	0.57548	0.32929	0.56501	0.57929	NA	0.36788	NA	NA	0.35715	0.38682	0.37701	NA	NA	0.41353	0.24573	NA
ENSG00000173894.11	0.22798	NA	NA	0.22511	0.81385	0.80499	0.7835	0.81723	NA	0.6952	0.21057	0.78654	0.24118	0.25489	0.66476	0.8021	0.77608	0.85525	0.24995	0.80648	0.25329	0.2488	0.1953	0.74905	0.69687	NA	0.25397	0.24841	0.82605	0.24413	NA	NA	0.25941	0.25237	NA
ENSG00000173947.14	0.78983	NA	0.80147	0.80952	0.8029	0.80629	0.82561	0.86999	0.82854	0.85475	0.78774	0.74361	0.7956	0.83534	0.79938	0.52168	0.80479	0.80863	NA	0.76757	0.72968	0.79443	0.81445	NA	0.81719	NA	0.8395	0.82379	0.81913	0.6739	NA	NA	0.88614	0.8242	NA
ENSG00000173991.6	0.46419	NA	0.43369	NA	NA	NA	NA	NA	0.45471	NA	NA	0.41638	0.41176	0.32195	NA	0.52285	0.35531	NA	NA	NA	NA	NA	NA	0.4041	0.46947	NA	0.34346	NA	NA	NA	NA	NA	0.4864	0.3553	NA
ENSG00000174038.13	NA	NA	NA	NA	NA	0.70052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72725	0.71847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000174151.15	NA	NA	NA	NA	0.80575	NA	NA	NA	0.87526	NA	0.55786	NA	0.85719	0.56528	0.81744	NA	NA	0.57027	NA	0.83191	NA	0.54532	0.55522	NA	NA	NA	NA	0.51214	0.81634	NA	NA	NA	NA	NA	NA
