gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000167968.13	NA	NA	0.99274	0.99815	0.99116	NA	1.0	0.98498	0.99063	0.9977	0.99844	0.9958	0.99305	0.99609	0.99146	0.99669	1.0	0.97446	0.99808	0.99589	0.98816	0.99587	0.98714	1.0	0.99647	0.99583	0.99657	0.99266	0.9814	0.99419	NA	NA	0.99841	NA	NA
ENSG00000168002.12	0.92084	NA	0.85155	0.89785	0.81882	NA	0.89296	0.89083	0.88079	0.84856	0.83764	0.89014	0.90481	0.91979	0.86237	0.79093	NA	0.85165	0.87166	0.84738	0.85019	0.86485	0.81081	0.87044	0.80923	0.90134	0.75462	0.91636	0.87233	0.87936	NA	NA	NA	NA	NA
ENSG00000168061.17	0.99892	NA	0.98233	NA	0.99688	NA	0.99022	NA	1.0	0.99439	0.99639	0.98339	0.99829	0.99316	0.98801	0.99827	0.99525	0.99462	NA	NA	0.99034	0.99517	NA	0.99296	NA	0.99435	0.99809	0.99635	NA	NA	NA	NA	NA	NA	NA
ENSG00000168090.10	0.94295	NA	0.95122	0.96403	0.97109	NA	0.95666	0.87891	0.93416	0.9476	0.98384	0.95304	0.93703	0.96803	0.95982	0.92284	0.91763	0.94151	0.90944	0.94949	0.94115	NA	NA	0.94355	NA	NA	0.96759	0.92249	0.98081	0.93249	NA	NA	0.92664	NA	NA
ENSG00000168101.15	0.9938	NA	0.98805	0.99165	0.97751	NA	0.95073	0.97229	0.9511	NA	0.95531	0.9468	0.99733	0.98389	NA	0.98257	0.96909	0.99724	0.91748	0.99601	0.9776	NA	0.93066	0.99831	0.98169	0.92135	0.92531	0.99669	0.98056	0.91581	NA	NA	0.96604	NA	NA
ENSG00000168209.6	0.99952	NA	NA	0.99572	NA	NA	0.99371	NA	0.99886	0.99824	0.99529	0.9895	NA	0.99868	0.99908	0.99326	0.99171	NA	0.99339	0.99741	NA	NA	NA	0.99832	0.99796	0.99757	0.99978	0.99936	NA	0.99284	NA	NA	0.99812	0.98408	NA
ENSG00000168229.4	0.99702	NA	NA	0.98368	NA	NA	0.99331	0.9998	NA	NA	0.99845	0.99648	0.99585	0.99777	0.99216	NA	NA	NA	NA	0.99237	0.99399	0.99837	0.99711	0.99376	0.99245	0.99186	NA	0.99315	NA	NA	NA	NA	0.99276	NA	NA
ENSG00000168237.18	0.9998	NA	0.99572	0.9974	0.99571	NA	0.99919	0.99762	1.0	0.9986	0.99795	0.97601	0.99581	0.99424	0.99598	1.0	NA	0.99793	0.99738	0.99867	0.98945	0.99963	0.99349	NA	0.98825	0.99717	0.99364	0.99361	0.99936	1.0	NA	NA	NA	NA	NA
ENSG00000168454.13	0.95367	NA	0.99416	NA	0.98569	NA	0.96936	0.92379	NA	0.9824	0.99046	0.98177	NA	NA	0.95809	NA	0.9601	0.97987	NA	NA	0.93834	NA	0.98243	0.89053	NA	NA	0.98953	NA	NA	NA	NA	NA	0.98039	NA	NA
ENSG00000168495.13	0.97637	NA	0.97518	0.99886	0.95595	0.973	0.97054	0.98879	0.98086	0.94885	0.97717	0.98239	0.89992	0.97845	0.92311	0.99164	0.97719	0.96564	0.99871	0.87246	0.96969	0.97168	0.77314	0.95725	0.97758	0.99631	0.975	0.97988	0.97082	0.0	NA	NA	0.9568	0.97611	NA
ENSG00000168515.3	0.90657	NA	0.88274	0.88643	0.89613	NA	0.8947	0.88952	0.88	0.88938	0.88791	0.88619	0.88948	0.89102	0.90404	0.91111	0.91372	0.88791	0.87956	0.90539	0.8866	0.89205	0.90222	0.90487	0.90708	0.89392	0.89655	0.88733	0.8952	0.89333	NA	NA	0.88729	NA	NA
ENSG00000168517.11	0.99762	NA	0.99629	1.0	0.99961	NA	0.99976	0.99918	0.99852	0.99928	0.99953	1.0	0.99874	0.99875	0.99934	1.0	0.9955	1.0	0.99843	0.99794	0.99874	0.99669	0.99851	0.99851	0.99802	1.0	0.99882	0.99734	0.99692	0.99559	NA	NA	0.99855	NA	NA
ENSG00000168564.6	NA	NA	0.99787	0.99893	0.99801	NA	NA	NA	0.99572	0.99806	0.99474	0.99866	NA	0.99701	0.99737	1.0	0.99938	0.9981	0.99962	0.99944	0.99514	0.99951	0.98603	NA	NA	NA	NA	0.99531	0.99978	NA	NA	NA	0.99905	NA	NA
ENSG00000168634.5	0.97206	NA	0.97481	0.96887	0.97519	0.97007	0.9721	0.9729	0.97774	0.96963	0.96591	0.97481	0.96918	1.0	0.97333	0.97478	0.96815	0.96245	0.97	0.97095	0.96815	0.97312	0.96142	1.0	1.0	0.97037	0.97421	0.97111	0.96952	1.0	NA	NA	0.96815	0.97925	NA
ENSG00000168653.11	0.5992	NA	0.56615	0.63811	0.59224	NA	0.60996	0.61915	0.61278	0.63796	0.6366	0.58201	0.61673	0.59383	0.61793	0.60938	NA	0.57196	0.58541	0.6259	0.60521	0.60679	0.60075	NA	0.61923	0.59943	0.60075	0.59371	0.62768	0.54941	NA	NA	NA	NA	NA
ENSG00000168748.14	0.98546	NA	0.98386	0.99428	0.9989	NA	0.98862	0.98738	0.99681	0.99298	0.99336	0.99936	0.99973	0.98741	0.99212	0.98415	NA	0.99798	0.99402	0.99261	0.9777	0.98202	0.992	NA	0.98622	0.97684	0.98795	0.99534	0.98252	0.99046	NA	NA	NA	NA	NA
ENSG00000168811.8	0.99414	NA	0.94411	0.99415	0.99161	0.99655	0.97896	0.99119	NA	NA	0.99353	0.99606	0.99011	0.99523	0.92427	0.98116	NA	0.93397	0.98165	0.96832	NA	NA	0.99267	0.93455	0.93226	NA	0.95954	0.97986	NA	0.98475	NA	NA	0.96208	0.96405	NA
ENSG00000168894.10	0.84433	NA	NA	0.79218	0.74185	0.84642	0.92458	0.77715	0.83654	0.82792	0.75066	0.8957	0.86842	0.89493	0.79197	0.83446	0.82158	0.76851	0.91656	0.80278	NA	0.86404	NA	0.73638	0.80881	0.87204	0.807	NA	0.85145	NA	NA	NA	0.81064	0.81231	NA
ENSG00000168899.5	0.75842	NA	NA	0.94368	NA	NA	NA	NA	NA	NA	0.71519	0.95888	0.75047	NA	NA	NA	NA	NA	0.9566	0.67626	0.70082	NA	0.95819	0.71584	0.80392	NA	NA	0.7753	0.9454	0.91126	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	0.93785	0.94417	0.90142	NA	0.87163	0.95255	NA	0.95251	0.90541	0.86251	0.89977	0.95255	NA	0.84306	0.88973	0.93029	NA	0.88414	NA	0.94418	0.94495	0.93682	0.93238	0.8347	0.85636	0.86092	0.92616	0.88746	NA	NA	NA	0.79923	NA
ENSG00000169188.5	0.94873	NA	0.99284	0.93337	0.97435	0.9852	0.98408	0.98706	0.94983	0.98909	0.99245	0.98486	0.98512	0.98602	0.98824	0.98225	0.98771	0.9891	0.99108	0.985	0.99311	0.98001	0.94637	0.9788	0.98333	0.98662	0.99803	0.98959	0.99246	0.98583	NA	NA	0.98713	0.98292	NA
ENSG00000169194.10	0.97143	NA	0.92705	0.93184	0.90068	NA	0.91411	0.92583	0.9029	0.98556	0.97493	0.90155	0.91835	0.90144	0.92989	0.91016	NA	0.89619	0.97357	0.90642	0.92531	0.91394	0.96189	NA	0.9218	0.91376	0.97269	0.90854	0.93149	0.88998	NA	NA	NA	NA	NA
ENSG00000169230.10	0.89584	NA	0.63808	0.77215	0.88923	NA	0.88093	0.82115	0.89588	NA	NA	0.71971	0.91226	0.86641	NA	0.65323	0.88362	NA	0.64039	0.8	0.85624	0.84615	0.78022	0.8396	0.82192	0.94184	0.85193	0.83979	0.75222	0.86851	NA	NA	NA	NA	NA
ENSG00000169242.12	0.99297	NA	0.98506	0.99889	0.98601	1.0	0.99287	0.9983	1.0	0.99928	0.98891	0.9916	0.98053	0.97825	0.99966	0.9873	0.99165	0.99951	0.92235	0.97384	0.99131	0.98903	1.0	0.99911	1.0	1.0	0.99116	0.9806	0.99333	0.99849	NA	NA	0.99539	0.99837	NA
ENSG00000169314.15	0.92591	NA	NA	NA	NA	NA	0.95913	0.9713	0.91755	0.75216	0.83653	0.80374	0.81717	0.84553	NA	0.62963	NA	0.9719	0.92285	0.87308	0.88114	0.81812	0.95659	NA	0.81436	0.87756	0.95673	0.88452	0.92596	0.7852	NA	NA	NA	NA	NA
ENSG00000169429.12	0.99685	NA	0.98457	0.96109	0.67337	0.99281	NA	0.9942	0.97938	0.98247	0.93392	NA	0.89094	0.97219	0.9828	0.96423	0.9314	0.7056	0.99349	NA	NA	0.98298	0.9646	NA	0.96873	0.99252	NA	0.98151	0.54315	0.97368	NA	NA	0.74184	0.97948	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.98489	NA	0.97087	0.90988	0.84523	NA	0.89897	0.97446	0.88199	0.97524	0.93702	0.96727	0.96229	0.98421	0.91954	0.93391	NA	0.99824	0.91594	0.92512	0.9199	0.94491	0.98168	0.90438	0.93816	0.99413	0.97961	0.91501	0.92431	0.99211	NA	NA	NA	NA	NA
ENSG00000169612.4	0.99982	NA	0.97379	0.97103	0.99968	NA	0.9657	0.9675	0.97695	0.96419	0.97444	0.96645	0.96523	0.96591	0.96494	0.96287	0.99872	0.96464	0.96869	0.96241	0.96208	0.96732	0.96927	0.96995	0.96251	0.96677	0.9706	0.96911	0.96805	0.97951	NA	NA	0.96422	NA	NA
ENSG00000169683.8	0.94891	NA	0.98726	0.97084	0.99526	NA	0.99561	NA	NA	0.96194	NA	0.99911	0.98865	0.98495	NA	0.99368	0.98748	0.96974	NA	0.99318	0.96947	NA	NA	0.98098	0.97782	0.963	NA	0.99662	0.97375	0.96545	NA	NA	0.96334	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.96806	NA	0.96575	0.97108	0.97091	0.96531	0.96844	0.97099	0.96339	0.97374	0.97412	0.96406	0.96851	0.9749	0.97164	0.96568	0.97146	0.96651	0.9652	0.97307	0.97529	0.96643	0.95881	0.97489	0.96651	0.9652	0.96486	0.96236	0.96382	0.97483	NA	NA	0.97034	0.96896	NA
ENSG00000169715.15	NA	NA	0.83036	0.98674	NA	NA	0.98692	NA	NA	NA	0.99211	NA	NA	NA	0.79761	0.98134	0.84393	NA	0.81176	0.86667	0.98913	0.9836	0.9845	0.9928	NA	NA	0.96725	NA	0.99178	NA	NA	NA	0.82686	NA	NA
ENSG00000169750.9	0.95413	NA	0.93158	0.98599	0.98751	0.95868	0.97965	0.97563	0.95249	0.98214	0.98289	0.98697	0.94535	0.95958	0.97372	0.94417	0.95006	0.9608	0.98731	0.95821	0.98118	0.97321	0.98004	0.96782	0.97023	0.97318	0.95482	0.98007	0.96432	0.98795	NA	NA	0.97508	0.97905	NA
ENSG00000169877.10	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000169885.10	0.86685	NA	0.84885	0.77707	0.69811	NA	0.97481	0.83026	0.78065	0.9125	0.7231	0.96933	0.7769	0.61091	0.83851	0.68642	NA	0.80819	0.84261	0.83827	0.7929	0.97382	0.72682	NA	0.92691	0.73519	0.78583	0.84876	0.73415	0.84565	NA	NA	NA	NA	NA
ENSG00000169906.5	0.86801	NA	0.87225	0.88546	0.89011	NA	0.86877	0.87241	0.87665	0.85463	0.86931	0.87143	0.86544	0.86877	0.87618	0.86784	0.88106	0.86197	0.87143	0.88742	0.8761	0.88309	0.88987	0.87004	0.87225	0.87143	0.86456	0.87537	0.87869	0.88546	NA	NA	0.87582	0.87687	NA
ENSG00000169962.5	0.98043	NA	0.97985	0.98158	0.98043	NA	0.98005	0.98413	0.98676	0.98503	0.98618	0.98101	0.99137	0.98484	0.98339	0.98676	0.98273	0.9835	0.9823	0.9802	0.98024	0.98092	0.98964	0.97726	0.97966	0.98403	0.98504	0.98129	0.98125	0.97985	NA	NA	0.99209	0.98331	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	0.99564	NA	0.98666	0.95652	NA	NA	NA	NA	0.97802	0.99367	0.99522	0.99292	0.99372	NA	0.99645	0.98703	0.99718	NA	NA	NA	NA	0.98737	NA	NA	NA	NA	NA	0.98715	0.96353	NA
ENSG00000169972.13	NA	NA	0.97792	0.96321	0.86897	NA	0.98587	0.94386	0.98342	0.97552	0.96784	0.97285	0.93912	0.92364	0.82599	0.93682	NA	0.97528	0.97874	0.9314	NA	0.98204	0.92273	0.98151	NA	0.98077	0.99834	0.98263	0.99113	0.99322	NA	NA	NA	NA	NA
ENSG00000170162.14	0.99857	NA	0.98268	0.97838	0.98403	NA	0.98418	0.97443	0.97201	0.99184	0.99043	0.9843	0.99162	0.99541	0.98521	0.99335	0.99339	0.98225	0.98476	0.9716	0.97602	0.97672	0.97934	0.97159	0.9907	0.99221	0.97709	0.98602	0.98828	0.97162	NA	NA	0.98008	0.97085	NA
ENSG00000170345.10	NA	NA	0.90981	0.9278	0.89124	NA	0.86993	0.90917	0.90727	0.85696	0.96189	NA	0.78741	0.87757	0.89718	NA	0.86414	NA	0.92439	NA	0.95817	NA	0.84691	NA	0.94607	0.73338	0.92383	NA	0.94383	0.87269	NA	NA	0.91401	NA	NA
ENSG00000170370.12	NA	NA	NA	0.99192	0.98499	NA	0.99541	0.99253	NA	NA	NA	NA	NA	0.99668	0.99215	1.0	NA	0.98742	NA	NA	0.98496	NA	NA	0.99238	0.98531	0.9996	0.99095	0.99883	NA	0.99612	NA	NA	NA	0.99745	NA
ENSG00000170515.14	0.92304	NA	0.89623	0.87895	0.8853	NA	0.87216	0.94979	0.84887	0.95584	0.96244	0.91343	0.93155	0.7171	0.72843	NA	NA	0.93445	0.94483	0.85246	0.83308	0.91196	0.92236	0.93256	0.87467	0.71237	0.82613	0.93266	NA	0.8267	NA	NA	0.93691	NA	NA
ENSG00000170549.4	0.97445	NA	0.96875	0.97596	0.97163	0.98	0.9992	0.97596	0.97885	0.97115	0.97532	0.97596	0.97692	0.975	0.97541	0.97885	0.97644	0.97564	0.97644	0.97346	0.97612	0.97239	0.99808	0.97837	0.97244	0.97813	0.97769	0.9758	0.97596	0.97981	NA	NA	0.9988	0.97904	NA
ENSG00000170605.7	0.95042	NA	0.91091	0.9144	0.98274	NA	0.9797	0.99296	0.94731	NA	0.99319	0.9826	0.98224	0.9392	0.92743	0.9379	NA	0.96063	0.93778	0.91732	0.98866	0.94135	0.97009	NA	NA	0.93425	NA	NA	0.9674	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	0.98028	NA	0.99378	0.99233	0.97773	0.99055	0.97779	NA	NA	0.98175	0.98067	NA	0.9767	NA	0.98639	NA	NA	NA	0.98069	0.98823	0.9795	0.98956	0.98227	NA	NA	NA	0.9845	0.98922	0.99112	0.98142	NA	NA	0.983	NA	NA
ENSG00000170892.13	0.99295	NA	0.99524	0.99566	0.98931	0.99773	0.99965	0.99857	0.99533	0.99189	0.99734	0.99739	0.99926	0.9978	0.99746	0.99815	0.99896	0.99965	0.99881	0.99645	0.998	0.99887	1.0	0.99571	1.0	0.99103	0.99768	0.99891	0.99363	1.0	NA	NA	0.99934	0.9988	NA
ENSG00000170893.4	0.97953	NA	0.97053	0.99916	0.98475	NA	0.99021	0.99434	0.98221	0.99936	0.98347	0.99269	0.97866	0.98599	0.97847	0.99746	0.99424	0.98095	0.97953	0.9911	0.98512	0.98927	0.99106	0.99744	0.9881	0.99329	0.98133	0.98244	0.97659	0.99872	NA	NA	0.98694	NA	NA
ENSG00000170989.10	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	0.99977	1.0	NA	0.99989	NA	0.99958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	1.0	NA	0.99466	1.0	0.94207	NA	0.93093	0.93551	0.96205	NA	0.998	NA	1.0	0.98254	0.99451	NA	NA	0.98691	NA	NA	NA	0.98447	1.0	0.99591	0.97432	0.99705	0.95895	NA	0.99343	NA	NA	NA	0.99482	NA	NA
ENSG00000171136.7	NA	NA	NA	0.95604	NA	NA	0.99231	0.93323	0.99804	NA	0.9775	NA	NA	NA	0.99702	0.99431	NA	0.99605	NA	0.98015	0.97068	NA	0.94314	0.99197	NA	NA	0.9969	NA	NA	NA	NA	NA	0.9512	NA	NA
ENSG00000171159.5	NA	NA	0.97685	0.97671	0.99554	NA	0.97527	NA	NA	0.98999	NA	NA	NA	0.9678	0.99856	0.98507	0.98123	0.98367	0.97186	0.97596	0.99089	0.95569	0.97342	0.97037	0.98528	0.9755	0.99718	0.97952	0.95313	NA	NA	NA	0.99097	0.98616	NA
ENSG00000171202.7	0.69718	NA	0.64654	NA	0.66366	0.65473	0.64245	0.69127	0.65337	0.64596	0.67349	0.69381	NA	0.65834	0.61779	0.7566	NA	0.74279	0.67452	0.63211	NA	0.63677	0.69653	0.68137	0.63415	0.6359	0.66391	NA	NA	0.67101	NA	NA	0.5859	0.65328	NA
ENSG00000171224.9	0.98272	NA	0.94497	1.0	1.0	1.0	0.97055	0.96447	0.97414	1.0	1.0	1.0	0.96853	1.0	0.99671	0.98571	0.0	0.94808	0.97658	0.99625	1.0	0.95582	0.98724	1.0	1.0	0.96078	0.94977	1.0	1.0	1.0	NA	NA	1.0	0.99075	NA
ENSG00000171564.12	0.94556	NA	0.8901	0.94535	0.88909	NA	0.80824	0.95296	0.81193	0.94964	0.81309	0.93039	0.96954	0.88881	0.7994	0.94897	0.892	0.93837	0.94499	0.92752	0.94315	0.92247	0.95283	0.96717	0.95042	0.83945	0.88781	0.88724	0.87941	0.87295	NA	NA	0.96472	NA	NA
ENSG00000171611.10	0.99396	NA	0.99881	0.97878	0.99301	NA	0.97538	0.9934	0.98729	0.98727	0.99085	0.99547	1.0	0.99302	0.99378	0.99589	0.97793	1.0	0.99208	0.99095	0.98686	0.99261	0.98868	0.99463	0.98415	0.99881	0.99007	0.96382	0.99275	0.98897	NA	NA	0.99527	NA	NA
ENSG00000171657.6	0.99987	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	1.0	NA	NA	NA	1.0	NA	NA	0.99983	1.0	NA	NA	1.0	1.0	NA	1.0	0.99968	1.0	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000171659.16	1.0	NA	1.0	1.0	0.99972	NA	0.99981	1.0	1.0	1.0	1.0	1.0	0.99977	1.0	0.99922	1.0	1.0	0.99928	1.0	0.99954	1.0	0.99984	1.0	1.0	0.99926	0.99944	1.0	1.0	0.99984	1.0	NA	NA	0.99867	NA	NA
ENSG00000171819.5	0.99236	NA	0.76999	0.99574	0.99977	0.97491	0.9813	0.97579	0.98551	0.98272	0.98898	0.96612	0.98346	0.96917	0.97913	0.99654	0.97577	0.96776	0.99363	0.97421	0.99777	0.97278	0.95126	0.99073	0.99678	0.98476	0.99027	0.99495	0.99434	0.98494	NA	NA	0.981	0.99007	NA
ENSG00000171858.18	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	NA	NA	1.0	NA	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	NA	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA
ENSG00000172073.4	0.97564	NA	0.97742	0.96823	0.99937	0.999	0.97785	1.0	0.97739	0.97742	0.97492	0.97931	0.97192	0.97493	0.97529	0.98241	1.0	0.9791	0.9768	0.97242	0.97409	0.97744	0.97236	0.97867	0.98161	0.97367	0.97693	0.96866	0.97493	0.97487	NA	NA	1.0	0.97894	NA
ENSG00000172156.4	0.97725	NA	0.97012	0.97877	0.97413	NA	0.97678	0.98067	0.97804	0.98008	0.97877	0.97214	0.98009	0.97611	0.97526	0.98204	0.97112	0.98474	0.97711	0.97292	0.97213	0.98095	0.98004	0.97908	0.97279	0.97413	0.97372	0.97445	0.97725	0.98204	NA	NA	0.97711	NA	NA
ENSG00000172201.12	0.99993	NA	1.0	0.99983	1.0	0.9999	1.0	0.99993	1.0	1.0	1.0	1.0	0.9999	1.0	1.0	1.0	1.0	0.99983	1.0	0.9999	1.0	1.0	1.0	0.99974	1.0	1.0	1.0	0.99991	0.99993	1.0	NA	NA	1.0	1.0	NA
ENSG00000172209.6	0.94463	NA	0.97224	NA	NA	NA	0.92608	0.89135	0.97158	NA	0.98636	0.93605	0.94788	NA	0.87949	0.9816	NA	NA	0.97764	NA	0.98162	NA	0.90464	0.89378	NA	0.93217	0.93727	0.97163	NA	0.92761	NA	NA	0.94152	0.79809	NA
ENSG00000172232.10	0.96477	NA	0.96672	0.99302	0.99578	NA	0.98705	0.98326	0.98298	0.93259	0.97608	0.93107	0.99076	0.98682	0.98213	0.99121	0.99259	0.99089	0.97881	0.98987	0.98836	0.98419	0.96455	0.99594	0.98785	0.99121	0.99459	0.98592	0.99369	0.9845	NA	NA	0.98206	NA	NA
ENSG00000172425.12	0.96289	NA	0.99037	0.97746	0.99109	NA	0.98576	0.99253	0.97204	0.99068	0.96915	0.99459	0.97462	0.96784	0.98755	0.96454	1.0	0.987	0.99317	0.97775	0.98886	0.64567	0.97895	0.99886	0.97583	0.95065	0.98757	0.96374	0.97968	0.98973	NA	NA	0.98488	0.98769	NA
ENSG00000172465.14	0.92974	NA	0.90307	0.96845	0.97373	NA	0.93055	0.9076	0.98707	0.94159	0.95564	NA	NA	0.91331	0.96078	0.95499	0.88976	0.90075	0.96115	0.97634	0.95235	0.9745	0.92872	0.86334	0.98206	0.97376	NA	0.92555	0.9909	0.98963	NA	NA	0.92802	NA	NA
ENSG00000172543.9	0.99645	NA	1.0	0.99944	1.0	NA	NA	0.99188	NA	1.0	0.99936	NA	0.99722	0.99196	1.0	0.99839	NA	0.99949	0.9747	0.99478	1.0	0.99851	0.99454	NA	1.0	0.99918	0.99767	0.9932	NA	0.99331	NA	NA	NA	NA	NA
ENSG00000172586.8	0.96656	NA	NA	NA	0.97334	NA	0.89247	NA	NA	NA	NA	NA	0.8986	0.93045	NA	NA	NA	NA	0.94667	NA	0.97861	NA	0.9916	0.8929	NA	0.90098	0.87706	NA	0.90581	0.91751	NA	NA	NA	NA	NA
ENSG00000172742.6	0.99939	NA	0.99984	0.99956	0.99984	NA	0.99897	0.99986	0.99902	0.99902	0.99902	0.99935	0.9998	0.99886	0.99991	1.0	0.99984	0.99924	0.99836	0.99941	0.99984	0.99902	0.99967	0.99967	0.99967	0.99837	0.99961	0.99853	0.99958	0.99934	NA	NA	0.99967	NA	NA
ENSG00000172809.13	0.99362	NA	0.99781	0.99593	0.99946	NA	0.9991	0.99767	1.0	0.98977	NA	0.99381	0.99917	0.99542	0.98949	1.0	NA	0.98946	0.99858	0.98574	0.98864	0.98253	0.9972	NA	0.9899	0.99666	0.99238	0.98144	0.9712	1.0	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	0.8039	0.91394	0.85123	0.64491	NA	NA	NA	0.90896	0.7493	0.67275	NA	0.7191	NA	0.64329	0.75683	NA	0.84963	0.81867	0.84526	0.74189	0.81126	NA	0.63347	0.74113	NA	0.74283	0.80267	NA	NA	NA	NA	0.73077	NA
ENSG00000173253.16	1.0	NA	0.99783	0.9997	0.9995	NA	1.0	0.99986	0.99905	0.99946	0.99234	0.9951	0.99795	0.99909	1.0	1.0	0.99911	1.0	1.0	0.99781	0.9965	0.99909	0.99482	0.99745	0.99659	0.99579	0.99978	0.99642	0.99735	0.99139	NA	NA	0.99946	0.99653	NA
ENSG00000173267.14	0.81237	NA	0.83828	0.81365	0.8137	0.82862	0.86925	0.85419	0.91168	0.81909	0.889	0.86433	0.85822	0.84345	0.8652	0.8507	0.85273	0.86766	0.8215	0.84933	0.89751	0.86733	0.90083	0.84594	0.84375	0.86253	0.89113	0.8402	0.92449	0.86667	NA	NA	0.8596	0.87061	NA
ENSG00000173334.4	NA	NA	NA	NA	0.9951	NA	NA	0.98922	NA	0.98398	0.9936	0.98507	0.98428	0.99128	NA	0.99324	0.92651	NA	NA	0.99778	NA	0.95701	0.91163	NA	0.88257	0.98782	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.89552	NA	0.99432	0.9061	0.82345	NA	0.89533	NA	0.89899	0.92369	0.89726	0.92012	NA	0.85497	NA	0.95165	0.90816	NA	0.96088	NA	0.95675	0.86716	NA	0.92439	0.93506	NA	0.89828	0.95671	0.84643	NA	NA	NA	0.89721	0.8839	NA
ENSG00000173486.14	0.52737	NA	0.58949	0.71053	0.58554	0.63436	0.62306	0.38721	0.59133	0.6565	0.60981	0.71144	0.63562	0.65682	0.66401	0.74132	0.57767	0.65962	0.56062	0.73744	0.54715	0.64433	0.59804	0.80685	0.61639	NA	0.53704	0.64098	0.60276	0.69591	NA	NA	0.64904	0.53626	NA
ENSG00000173511.10	0.99397	NA	0.99863	0.9893	1.0	NA	0.99039	1.0	NA	0.99666	0.97908	1.0	0.99207	0.97631	0.99211	NA	0.99268	0.98503	0.99611	1.0	NA	1.0	0.99187	0.98179	0.99485	NA	1.0	0.99606	0.9933	NA	NA	NA	0.99952	NA	NA
ENSG00000173621.9	0.98302	NA	NA	NA	NA	NA	NA	NA	0.99818	NA	NA	0.98144	NA	NA	0.98736	0.98928	0.98579	NA	NA	NA	0.98339	NA	NA	0.99588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	0.99735	NA	1.0	0.97736	0.81818	NA	NA	1.0	0.99795	0.94164	0.92654	0.99434	0.95579	0.98859	0.99854	0.98438	0.99066	0.99024	0.99051	0.99133	0.99321	NA	0.99882	0.98807	0.91088	NA	0.99682	0.99285	0.9838	0.97959	NA	NA	0.97838	NA	NA
ENSG00000173673.9	0.75644	NA	0.82228	0.80639	0.79774	NA	0.83036	0.7653	0.79887	0.76728	0.81861	0.77504	0.80552	0.80507	0.80717	0.76271	0.80818	0.79793	0.82017	0.78229	0.79709	0.77536	0.80737	0.79802	0.7265	NA	0.81218	0.80132	0.77205	0.78187	NA	NA	0.821	0.7717	NA
ENSG00000173812.11	0.99787	NA	NA	0.98095	0.99816	NA	0.99453	0.99032	NA	NA	1.0	0.98658	0.99653	0.99872	0.99487	0.99866	NA	0.99607	0.9915	0.99873	0.99819	NA	NA	0.99779	0.99848	NA	0.99905	0.9963	0.99896	0.98311	NA	NA	NA	NA	NA
ENSG00000173846.13	0.92514	NA	0.92328	NA	0.96711	0.92717	NA	0.96683	0.96542	NA	0.98202	0.95942	0.95187	0.95731	0.91608	0.95474	NA	0.97496	0.95225	0.95643	0.93846	0.96394	0.91754	NA	0.97522	NA	0.9629	0.93676	0.95952	0.875	NA	NA	0.95901	0.95984	NA
