gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000168237.18	28.27498	NA	29.85078	27.07916	26.18223	31.69509	26.17573	47.42124	24.13275	24.12457	43.95458	29.23479	26.04727	41.92542	43.90577	25.11928	24.7505	24.01109	30.81577	25.88323	24.27674	38.92627	45.59038	23.47612	23.3903	33.82846	18.45389	29.74069	23.23072	24.50068	NA	NA	28.6089	28.59633	NA
ENSG00000168454.13	69.63391	NA	60.14177	NA	59.65881	NA	63.47915	62.50784	NA	63.24042	68.31779	64.28132	NA	NA	53.79885	NA	66.0216	61.40715	NA	NA	64.75076	NA	65.73923	79.00663	NA	NA	65.84315	NA	NA	NA	NA	NA	69.61276	NA	NA
ENSG00000168495.13	15.50828	NA	15.74554	15.21103	24.6142	25.53566	18.98931	26.21849	17.61406	25.83268	25.02254	23.21526	16.4813	17.1851	35.96456	24.36913	20.01783	22.87684	14.28571	24.46478	21.46264	15.20242	24.42726	18.90062	20.87335	20.34413	22.893	27.20739	15.72894	19.85484	NA	NA	26.0439	19.41037	NA
ENSG00000168515.3	66.841	NA	66.98113	66.841	66.841	66.841	66.841	66.841	59.73451	66.841	66.841	66.841	66.841	66.841	66.841	66.63158	66.98113	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	66.841	NA	NA	66.841	66.841	NA
ENSG00000168517.11	64.41756	NA	67.40692	60.55046	66.80464	65.35714	56.93431	61.82927	82.28063	64.7199	60.78431	65.63437	66.53736	64.37644	76.96693	76.05499	74.7053	66.63499	67.01146	61.6386	66.15279	75.71128	76.15274	82.83582	65.60997	62.29665	81.72502	76.86072	70.96248	61.40704	NA	NA	63.24861	80.01842	NA
ENSG00000168564.6	NA	NA	40.39663	38.53904	39.8005	40.54848	NA	NA	43.32329	42.32295	41.39597	41.24785	NA	39.47368	40.54848	41.54947	47.00292	39.71029	52.34357	41.49096	40.29982	46.7552	40.1737	NA	NA	NA	NA	39.46741	27.98084	NA	NA	NA	38.39742	41.11733	NA
ENSG00000168634.5	27.82163	NA	27.8436	26.72727	27.8436	27.82163	27.82163	27.82163	37.93103	27.86561	26.72727	27.82163	27.8436	34.25455	26.72727	27.86561	27.8436	27.82163	26.72727	27.8436	26.76621	27.82163	27.53392	34.25455	34.27948	27.86561	27.82163	27.82163	27.82163	34.13567	NA	NA	27.8436	27.82163	NA
ENSG00000168653.11	90.88889	NA	87.95282	90.625	87.95282	90.88889	87.95282	90.625	90.76006	88.25021	89.28885	90.65934	90.88889	89.47368	90.625	88.29517	87.95282	87.68382	87.95282	92.00743	90.625	90.625	92.32804	90.82774	87.95282	90.625	90.625	90.88889	87.95282	87.51346	NA	NA	87.95282	87.95282	NA
ENSG00000168748.14	49.27184	NA	46.16958	40.30686	32.75705	49.28415	51.58121	44.32014	28.75158	49.31174	32.658	32.658	46.08238	45.7927	46.04398	49.35601	49.24718	32.67776	40.28181	32.69755	54.98031	39.34677	32.83673	53.49741	49.73307	46.28781	50.42245	40.24012	49.24812	50.08869	NA	NA	37.62903	42.92998	NA
ENSG00000168811.8	43.8764	NA	48.21026	30.89985	37.02951	42.75962	41.01915	33.97169	NA	NA	33.5422	32.92864	33.09184	43.29156	43.99506	41.54217	NA	44.36213	43.70669	46.37901	NA	NA	46.5635	29.91085	43.86701	NA	44.61054	44.01198	NA	38.25652	NA	NA	37.80091	53.05	NA
ENSG00000168894.10	54.5984	NA	NA	58.46325	75.70835	61.43836	52.53538	76.89429	60.49675	48.92559	68.0533	52.30496	65.04329	57.02336	65.24227	73.89755	57.65195	76.59176	60.14603	56.01041	NA	70.92863	NA	70.98039	60.48053	54.86467	66.42729	NA	54.05712	NA	NA	NA	52.95542	60.40956	NA
ENSG00000168899.5	66.28478	NA	NA	65.18692	NA	66.28478	NA	NA	NA	NA	66.28478	56.56466	66.28478	NA	NA	NA	NA	NA	47.93388	66.28478	65.01092	NA	54.60624	66.28478	66.50246	NA	NA	66.28478	67.25014	65.95041	NA	NA	65.08197	66.28478	NA
ENSG00000169136.13	NA	NA	76.71233	49.24443	64.56115	NA	62.7997	49.13923	NA	54.04412	46.83224	71.97026	49.81132	41.12949	NA	42.87886	65.51978	57.18733	NA	39.94002	NA	42.14165	67.00212	66.56648	67.18931	55.81062	65.84728	53.19277	65.28205	69.29848	NA	NA	NA	65.29568	NA
ENSG00000169188.5	44.62481	NA	47.92082	44.67451	47.85078	42.60826	42.60826	46.10997	31.30934	45.99676	43.6768	43.67032	44.64237	46.12403	42.50028	46.6906	49.19802	45.30201	42.51463	46.10997	47.38422	45.30201	47.97224	45.264	40.35594	44.64237	47.97777	44.55568	43.96849	41.00895	NA	NA	43.70271	45.30201	NA
ENSG00000169194.10	37.5	NA	37.35029	45.62097	37.52648	34.61202	57.58042	37.5	38.21282	38.1362	41.02194	53.27259	39.1234	54.32447	57.03163	35.9322	63.00495	48.53933	32.24206	56.21612	37.5	39.45763	36.41937	51.66796	34.74007	38.2897	37.42064	40.12847	30.47112	35.21498	NA	NA	39.97766	35.17495	NA
ENSG00000169230.10	51.88757	NA	71.82131	47.30881	61.63278	42.40757	62.50262	43.85451	55.24702	NA	NA	53.90018	67.81713	50.34983	NA	54.41679	62.13938	NA	52.20808	67.12871	46.87339	48.14526	45.98779	77.53934	69.57641	49.5302	58.57048	63.53393	64.13559	62.72727	NA	NA	NA	46.28571	NA
ENSG00000169242.12	64.50629	NA	69.5159	51.02543	76.29927	79.80542	47.58965	55.62914	51.36652	47.22385	76.37896	69.4176	44.03637	47.26483	50.06609	64.61439	83.63791	44.96173	82.14794	82.1242	74.27184	62.56947	42.46458	45.29498	47.24733	45.18349	61.7558	63.83281	69.83868	41.56037	NA	NA	50.68705	80.99631	NA
ENSG00000169314.15	50.19586	NA	NA	NA	NA	NA	24.00319	27.63237	NA	55.51349	58.72514	60.81081	32.27728	31.7078	NA	26.83522	63.53675	24.40516	53.63951	45.60205	24.43249	56.07945	24.42009	45.3558	47.96178	38.86504	62.54806	50.32318	55.32345	57.96889	NA	NA	33.46535	49.85441	NA
ENSG00000169429.12	18.0395	NA	18.43997	31.10403	16.24721	17.98133	NA	16.09939	18.33497	27.15043	19.71445	NA	30.86478	26.85811	28.63419	32.04726	27.04869	26.11704	26.80445	NA	NA	25.46267	31.21341	NA	18.04214	28.55923	NA	25.93005	16.65138	35.68387	NA	NA	27.19581	17.64155	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	56.96565	NA	56.96565	NA	NA	NA	NA	NA	56.96565	NA	57.12919	NA	57.18391	57.12919	NA	NA	56.96565	NA	NA	56.96565	NA	NA	56.96565	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	51.47929	NA	63.14476	54.03974	61.3963	53.20887	56.28483	56.00739	61.3963	53.52113	56.79733	54.25532	61.27049	62.09862	51.81986	60.42835	59.76733	59.9014	51.22411	62.63966	62.99342	51.81986	68.73065	56.44989	54.4598	62.26415	53.23993	44.25	53.20887	60.75	NA	NA	53.23993	53.23993	NA
ENSG00000169612.4	25.73582	NA	18.91151	18.88194	25.73582	18.88194	18.88194	30.4717	34.12141	18.88194	18.88194	18.88194	18.88194	18.88194	18.88194	30.35939	25.75431	18.88194	18.88194	18.88194	18.88194	18.88194	30.4717	30.5293	18.88194	18.88194	30.4717	30.4717	18.88194	30.49087	NA	NA	18.88194	18.89671	NA
ENSG00000169683.8	54.64773	NA	51.73002	57.97423	41.58716	45.99565	37.5321	NA	NA	58.76492	NA	49.61236	53.29053	56.55851	NA	51.03187	62.02565	47.8265	NA	99.65517	58.47834	NA	NA	60.30598	57.84625	44.55264	NA	42.40762	55.01294	52.83096	NA	NA	64.41634	51.94018	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	98.01193	NA	98.142	98.01193	98.01193	98.01193	98.01193	98.01193	82.87671	98.01193	98.01193	98.01193	98.01193	98.01193	98.01193	98.01193	98.01193	98.142	98.01193	98.01193	98.01193	98.01193	98.142	98.142	98.01193	98.01193	98.01193	98.01193	98.01193	98.142	NA	NA	98.01193	98.01193	NA
ENSG00000169715.15	NA	NA	80.69164	80.52326	NA	80.6142	80.6541	NA	NA	NA	80.45913	NA	NA	NA	80.6142	80.6747	80.6142	NA	80.84697	80.6142	80.6142	80.69164	80.80313	80.03992	NA	NA	80.75253	NA	46.19772	NA	NA	NA	80.63584	NA	NA
ENSG00000169750.9	55.8356	NA	62.39544	55.61454	60.58906	59.58349	43.40998	43.43434	46.95394	49.31641	48.48485	50.24752	60.54159	48.24715	56.65574	65.61361	40.0114	61.99783	62.7933	43.42216	35.12658	63.85233	58.87936	64.24419	35.09881	43.41107	55.11408	39.30288	62.48357	58.56993	NA	NA	43.14778	43.2182	NA
ENSG00000169877.10	70.85427	NA	67.90123	70.85427	67.62295	70.85427	67.62295	71.5736	69.18239	67.90123	67.62295	68.18182	67.62295	67.62295	67.62295	67.90123	70.85427	67.76181	68.53786	67.62295	67.76181	70.85427	71.03275	67.76181	67.62295	67.62295	70.85427	70.85427	70.85427	67.62295	NA	NA	67.90123	67.62295	NA
ENSG00000169885.10	51.81005	NA	66.17975	46.40673	52.10526	55.49806	34.63346	41.62212	47.50689	53.84143	37.13893	24.73822	46.27329	72.08779	78.8561	41.14786	47.96748	66.1332	50.4046	29.19304	41.29393	24.75442	66.11427	48.49567	36.79196	48.49052	41.36682	33.12459	48.53833	39.41103	NA	NA	36.64518	43.26224	NA
ENSG00000169906.5	40.71429	NA	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	63.95604	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	NA	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.71429	40.83095	NA	NA	40.71429	40.71429	NA
ENSG00000169962.5	68.59574	NA	68.61521	68.45868	64.19331	69.16854	73.32857	72.29577	73.74495	69.14431	72.12766	69.18927	70.84286	69.16854	68.4	72.29577	72.35692	73.34953	69.14431	72.29577	72.29577	73.34953	71.11588	64.18688	68.41955	72.12766	71.01429	68.59574	72.29577	73.34953	NA	NA	70.84286	72.12766	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	36.52233	NA	36.49569	24.5549	NA	NA	NA	NA	36.55548	36.52233	32.16346	36.47541	36.39255	NA	36.52233	36.52233	24.5938	NA	NA	NA	NA	36.52233	NA	NA	NA	NA	NA	36.52233	36.4486	NA
ENSG00000169972.13	NA	NA	52.41919	67.92605	59.8833	47.27691	44.54428	58.85593	48.42132	55.69669	72.30412	83.18513	69.05378	61.83607	47.77381	68.08566	53.78558	56.21655	72.51326	60.29017	NA	56.52744	80.51066	43.03066	NA	56.78667	58.63268	56.39098	47.25412	53.33496	NA	NA	75.07953	58.83537	NA
ENSG00000170162.14	42.62662	NA	35.69937	45.9854	38.87455	45.9854	35.69937	43.5067	35.09664	46.03229	35.69937	37.19565	28.5007	42.62662	43.48589	35.04317	35.02538	45.9854	45.9854	43.48589	43.48589	35.69937	35.71293	35.78086	37.90424	35.02538	45.9854	43.48589	35.69937	35.74007	NA	NA	33.52451	44.58571	NA
ENSG00000170345.10	NA	NA	59.47826	56.68065	56.83738	56.79813	57.03868	57.1274	49.52491	54.55772	41.07471	NA	60.77514	58.08709	57.61453	NA	54.8302	NA	59.58009	NA	47.44224	NA	59.67332	NA	58.50763	68.78904	54.94896	NA	58.88918	57.3243	NA	NA	58.13564	49.35149	NA
ENSG00000170370.12	NA	NA	NA	28.89306	29.75098	NA	29.78166	29.05956	NA	NA	NA	NA	NA	28.98337	33.0993	40.48745	NA	23.58437	NA	NA	28.91284	NA	NA	28.92874	28.9021	47.90155	29.70297	20.14719	NA	32.49686	NA	NA	NA	20.12121	NA
ENSG00000170515.14	55.72161	NA	40.6155	48.8297	34.21875	NA	47.08589	51.00975	34.17389	39.68566	40.49738	54.43842	49.43963	53.75165	37.21083	NA	NA	62.1281	45.63655	37.0549	40.01054	40.62905	50.37706	51.50764	50.85315	43.97177	62.80794	41.74589	NA	56.09024	NA	NA	41.78923	NA	NA
ENSG00000170549.4	82.71768	NA	70.47506	82.35141	70.50856	82.35141	89.67914	82.71768	73.90718	70.50856	82.71768	82.71768	82.35141	70.47506	82.71768	82.37288	82.35141	82.37288	82.73951	82.71768	82.71768	70.47506	89.70313	82.73951	82.71768	82.71768	82.73951	82.71768	82.71768	82.35141	NA	NA	89.72713	82.37288	NA
ENSG00000170605.7	33.90834	NA	33.25105	31.69839	32.77443	32.77443	33.60849	32.55463	35.34191	NA	30.92321	34.30693	42.28188	34.42218	34.99418	32.75488	33.60849	34.58964	32.77443	32.75488	33.50336	33.25105	33.76963	NA	NA	33.63229	NA	NA	32.75488	NA	NA	NA	32.77443	33.92581	NA
ENSG00000170807.12	75.72973	NA	76.38073	73.26007	75.72973	75.23494	75.72973	NA	NA	75.23494	75.74338	NA	75.74338	NA	75.23494	NA	NA	NA	75.74338	75.77069	75.19337	73.98729	75.29043	NA	NA	NA	75.72973	76.38073	75.78188	75.89382	NA	NA	75.20722	NA	NA
ENSG00000170892.13	31.51691	NA	35.78102	54.86363	40.78947	31.61812	37.67682	31.52918	36.68142	40.35153	33.46798	31.20716	34.86486	43.12697	30.77835	30.38266	50.52046	35.88543	45.03996	40.43515	49.57593	30.87561	36.00438	39.46346	34.241	43.04161	31.17849	36.35397	32.13026	30.9644	NA	NA	30.93888	34.77586	NA
ENSG00000170893.4	47.86885	NA	47.63892	45.18987	47.86885	47.80616	47.86885	45.42587	45.56477	53.88535	47.93171	47.80616	47.90026	47.86885	48.2243	51.11336	45.45455	47.86885	47.78239	47.80616	47.85839	47.83748	47.96321	45.66038	47.86885	44.2953	47.80616	47.86885	47.78239	53.68826	NA	NA	47.92123	47.86885	NA
ENSG00000170989.10	NA	NA	NA	36.8101	NA	NA	NA	NA	NA	NA	NA	38.06607	36.50499	NA	35.6788	NA	38.58059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	30.73625	NA	37.96467	24.56547	35.99316	25.36232	37.21539	38.75523	25.52881	NA	35.6711	NA	26.88928	30.36322	25.37458	NA	NA	43.85885	NA	NA	NA	37.84057	32.4826	40.95912	38.78566	43.92265	37.58457	NA	37.63722	NA	NA	NA	40.96259	30.88677	NA
ENSG00000171136.7	NA	NA	NA	46.46406	NA	NA	48.27988	43.95984	33.42882	NA	48.27988	NA	NA	NA	48.58407	48.32215	NA	52.66019	NA	48.27988	48.36449	NA	47.92103	46.37002	NA	NA	52.66019	NA	NA	NA	NA	NA	48.27988	48.27988	NA
ENSG00000171159.5	NA	NA	45.13346	45.94595	33.51064	33.36275	45.8973	NA	NA	45.52998	NA	NA	NA	41.29213	36.87792	45.78488	45.85987	45.8973	45.7097	37.77839	45.8973	49.36061	37.77839	33.53928	45.91512	59.39651	33.33333	45.8543	46.00985	NA	NA	NA	45.94595	33.5097	NA
ENSG00000171202.7	53.36374	NA	47.58563	NA	48.10427	41.67102	46.99181	51.54956	47.67064	63.93443	47.41259	50.51163	NA	58.00234	64.0	52.96266	NA	75.43281	56.09418	41.62754	NA	54.65753	52.10526	64.22796	54.97664	48.38476	46.99181	NA	NA	47.54558	NA	NA	51.83246	49.68274	NA
ENSG00000171224.9	61.43651	NA	60.38544	57.13666	57.33566	54.52323	61.38699	61.48909	58.9243	57.73783	54.52323	57.08713	61.43651	57.13666	57.08713	61.64384	55.98326	65.27473	70.06972	54.4345	57.18628	62.89945	70.63253	57.13666	54.47883	61.48909	59.77109	57.08713	57.08713	57.68725	NA	NA	68.46767	62.89945	NA
ENSG00000171564.12	28.29211	NA	31.12922	24.10616	25.75855	40.7393	23.04872	26.20239	56.43154	36.27286	47.00538	31.83356	27.73665	30.35402	52.96622	31.25195	39.94831	39.45456	26.1308	32.00881	21.86992	29.85842	34.10986	28.09331	24.40534	38.74008	27.93811	43.5236	38.46708	48.1441	NA	NA	32.59867	32.37489	NA
ENSG00000171611.10	77.52809	NA	82.84473	80.6441	77.83934	74.01015	77.26843	77.85047	84.28173	77.85047	78.5034	84.01192	74.76341	77.70522	78.29037	85.6371	82.18412	85.24887	84.99062	78.43226	75.96178	77.04448	80.71217	83.7523	92.73694	76.03826	84.23154	73.89886	77.52809	85.07042	NA	NA	84.32088	69.89843	NA
ENSG00000171657.6	48.96867	NA	44.32892	NA	41.47273	NA	NA	NA	NA	NA	31.96159	41.40442	NA	NA	NA	45.08281	NA	NA	38.50575	36.6025	NA	NA	36.59615	44.32069	NA	44.32892	48.96867	36.59615	36.59615	NA	NA	NA	38.50926	NA	NA
ENSG00000171659.16	66.32495	NA	61.14479	61.17752	60.94916	64.89402	66.32495	60.49219	61.24308	61.95122	66.2993	67.03812	66.2993	66.12032	65.12821	61.21028	66.47926	65.21491	66.0821	66.32495	66.0821	60.91668	61.14479	66.0821	66.1586	66.41488	61.80049	66.2993	66.0821	66.40201	NA	NA	65.10347	60.49219	NA
ENSG00000171819.5	37.73196	NA	57.416	46.71467	46.71467	48.07857	47.52731	52.84366	47.09619	59.53155	50.5558	51.71684	48.85222	51.71684	47.52731	47.67811	47.56835	57.1719	47.54098	49.56907	40.83045	57.71971	58.08451	50.6008	40.59163	47.54098	47.52731	53.55603	49.44683	47.74697	NA	NA	47.52731	47.54098	NA
ENSG00000171858.18	41.95804	NA	42.24924	42.12121	41.95804	NA	42.3	42.21557	NA	NA	41.90955	NA	41.95804	NA	41.95804	41.15854	42.08417	42.46714	42.21557	42.21557	42.21557	42.25774	41.4959	NA	41.64134	NA	41.86747	NA	NA	41.60584	NA	NA	42.08417	42.21557	NA
ENSG00000172073.4	66.77909	NA	67.11864	66.77909	82.5228	82.5228	66.77909	82.5228	67.66917	75.91241	75.82017	66.89189	66.77909	66.77909	66.77909	75.82017	82.6484	76.00487	66.77909	66.77909	66.77909	75.82017	67.00508	67.00508	75.82017	66.77909	66.77909	66.77909	66.77909	67.34694	NA	NA	82.6484	75.82017	NA
ENSG00000172156.4	41.65049	NA	41.69096	41.69096	41.69096	41.65049	41.65049	41.65049	35.59322	41.65049	41.65049	41.65049	41.65049	41.65049	41.65049	41.52047	41.65049	41.65049	41.69096	41.65049	41.65049	41.65049	41.52047	41.73152	41.65049	41.65049	41.65049	41.65049	41.65049	41.43969	NA	NA	41.65049	41.65049	NA
ENSG00000172201.12	27.01385	NA	27.02772	27.02079	27.02079	27.02079	27.01385	27.01385	22.55814	27.02079	27.01385	27.01385	27.01385	27.01385	27.01385	27.02772	27.04855	27.02079	27.02079	27.01385	27.01385	27.01385	27.02079	27.01385	27.02079	27.01385	27.01385	27.02079	27.01385	27.01385	NA	NA	27.01385	27.01385	NA
ENSG00000172209.6	43.55583	NA	32.54002	NA	NA	NA	45.31678	45.31678	6.67326	NA	38.18908	32.06674	38.52552	NA	39.54771	32.14979	NA	NA	41.53074	NA	44.00771	NA	31.94475	43.94786	NA	45.34602	38.52552	32.06674	NA	31.93764	NA	NA	31.90921	43.72744	NA
ENSG00000172232.10	63.17007	NA	71.50655	59.93045	60.97285	65.47389	54.82993	63.17007	66.8325	73.70479	59.33941	79.22252	41.32743	41.79104	74.48037	63.0	60.95166	41.09832	54.82993	41.09832	69.48177	41.79104	70.26952	59.93045	41.09832	46.31497	59.93045	46.31497	64.16359	44.67554	NA	NA	41.09832	50.64752	NA
ENSG00000172425.12	59.2	NA	59.13523	59.58097	47.68212	46.68118	58.93322	47.68212	45.6028	47.73203	59.23949	61.38855	59.2	58.16212	63.09013	59.60699	54.19355	54.71883	47.73203	62.63736	57.05633	63.09013	59.39799	47.73203	58.93322	59.529	59.529	59.529	59.529	60.52061	NA	NA	54.71883	62.51613	NA
ENSG00000172465.14	37.346	NA	45.51504	45.86503	40.28716	37.2609	38.33791	37.31726	37.43329	40.28716	38.21805	NA	NA	37.31726	40.21922	38.20313	39.78315	40.25316	38.18821	38.16585	38.15841	38.15841	39.00245	39.35644	38.33039	40.27016	NA	37.31726	37.34663	40.25316	NA	NA	38.21059	NA	NA
ENSG00000172543.9	87.30574	NA	84.71455	79.5421	86.62933	82.70948	NA	81.53075	NA	84.59611	85.22546	NA	86.34712	88.51033	86.1301	79.60336	91.84123	84.59215	83.42662	86.63851	87.56969	78.23017	82.23839	85.27764	82.54809	86.29079	77.557	79.16118	NA	81.54989	NA	NA	NA	84.777	NA
ENSG00000172586.8	37.62376	NA	NA	NA	31.90457	NA	37.61135	NA	NA	NA	NA	NA	45.49082	37.56178	NA	NA	NA	NA	37.56178	NA	21.44302	NA	21.78082	37.62376	NA	37.56178	45.07711	NA	37.56178	37.59894	NA	NA	NA	NA	NA
ENSG00000172742.6	32.8125	NA	35.45981	34.46328	33.70603	27.65912	39.00377	38.90374	16.91135	27.96003	39.59716	35.61867	35.81981	35.69667	27.84082	29.30299	39.77561	35.38844	32.8	27.96914	36.48749	38.99486	27.73353	36.0468	40.22751	28.32046	35.0942	35.72594	28.66128	35.98827	NA	NA	39.48463	35.38844	NA
ENSG00000172809.13	15.56033	NA	15.52454	22.54483	16.03212	23.78342	16.15739	15.0673	27.63947	17.889	NA	16.53105	17.82716	16.041	18.13463	20.0555	16.07663	32.19417	16.1958	25.02401	37.27273	32.16958	18.01697	16.11243	24.9373	15.50266	26.00081	21.93764	24.04043	15.21712	NA	NA	16.13488	16.10794	NA
ENSG00000173207.13	NA	NA	22.31065	24.4186	23.46752	23.22196	NA	NA	NA	22.73425	23.54323	28.61538	NA	31.21508	NA	32.8412	36.28719	NA	20.23893	25.3012	36.01683	25.16249	30.80357	NA	32.287	23.10353	NA	33.99488	23.18908	NA	NA	NA	NA	37.06441	NA
ENSG00000173253.16	47.54287	NA	50.35674	33.52069	26.93085	42.98252	27.46083	43.6673	37.55492	39.0732	53.42202	57.43395	43.33912	39.33843	40.26497	53.11816	36.97199	37.4243	33.39491	38.94393	53.57143	41.00174	50.43991	54.47005	41.01556	46.43924	50.1052	47.69063	63.91659	55.65882	NA	NA	48.39978	53.32998	NA
ENSG00000173267.14	78.29099	NA	79.1843	99.36224	71.1666	99.26094	97.12644	99.45032	76.23498	99.52691	99.60682	98.68583	99.64974	99.50413	70.4533	77.85714	99.51148	97.34889	99.6121	99.38253	71.23288	98.49098	98.45341	99.47276	70.97276	71.64009	70.89202	70.89639	99.02366	72.04301	NA	NA	98.67932	71.27578	NA
ENSG00000173334.4	NA	NA	NA	NA	26.63185	NA	NA	27.43704	NA	27.19522	28.84449	28.9725	23.72676	27.64421	NA	27.95654	28.56872	NA	NA	26.87872	NA	27.50231	27.30055	NA	27.50231	27.50767	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	44.56193	NA	48.1019	53.00142	75.31712	NA	49.95432	NA	56.8893	46.18392	46.39372	45.05741	NA	53.40044	NA	70.90764	71.8018	NA	48.72611	NA	71.27329	54.32982	NA	70.30482	70.14729	NA	46.22642	67.09123	72.37636	NA	NA	NA	68.29331	46.34871	NA
ENSG00000173486.14	90.01655	NA	94.2654	97.80635	96.65692	88.78116	93.82369	71.6263	74.08585	96.99618	68.9817	76.67569	99.42505	86.29482	88.76147	99.6063	99.4958	97.97724	89.80044	70.72848	77.35978	97.78086	95.70747	76.77966	76.75127	NA	91.50156	76.93351	81.81818	76.7753	NA	NA	99.87849	99.25981	NA
ENSG00000173511.10	41.70433	NA	38.55477	47.39534	42.1805	35.69099	43.04875	49.01811	NA	41.82288	55.15884	41.65407	55.12784	55.12784	55.12784	NA	56.02513	35.65785	47.71127	41.76888	NA	56.85373	54.27915	55.15884	29.56659	NA	36.71888	41.75091	55.12784	NA	NA	NA	41.77787	NA	NA
ENSG00000173621.9	81.20521	NA	NA	NA	NA	NA	NA	NA	66.655	NA	NA	81.14434	NA	NA	80.2809	81.16555	79.09805	NA	NA	NA	81.18393	NA	NA	71.91393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	24.93531	NA	27.28272	39.46889	26.78984	37.99245	NA	28.92167	24.05992	43.9862	23.6741	31.44105	39.11948	38.28444	27.13609	42.47839	44.85613	39.44223	38.62426	34.66414	40.20179	NA	28.92978	43.65475	38.29272	NA	40.18422	37.20433	29.36264	63.99466	NA	NA	33.78274	39.48398	NA
ENSG00000173673.9	97.38348	NA	89.57746	99.59184	99.61722	99.61722	99.59184	99.61722	65.61443	97.38348	99.61722	97.38348	99.59184	99.59184	99.61722	99.61722	99.61722	97.38348	99.59184	99.61722	99.61722	97.38348	99.61722	99.61722	99.61722	NA	99.61722	99.61722	97.38348	99.61722	NA	NA	99.59184	99.61722	NA
ENSG00000173812.11	18.26205	NA	NA	39.99427	18.26067	31.73516	36.95073	25.27792	NA	NA	18.16726	35.53995	33.82972	27.81375	35.07407	29.3605	NA	17.04246	36.90154	35.30716	19.66657	NA	NA	31.89827	18.20856	NA	18.09229	30.92287	17.95588	35.23707	NA	NA	NA	NA	NA
ENSG00000173846.13	34.72271	NA	39.66994	NA	62.696	34.17623	NA	46.01893	55.32345	NA	53.50539	55.03769	57.04465	51.31665	57.17463	37.84525	NA	57.43407	52.34136	40.12603	42.96633	41.52313	40.76992	NA	49.97126	NA	54.42936	52.93858	40.39328	58.80658	NA	NA	39.04915	46.97068	NA
ENSG00000173894.11	46.94704	NA	46.99562	45.00726	45.75143	36.12101	38.49352	38.39605	46.03629	44.97824	46.78436	45.83597	43.34096	45.86502	38.46751	39.27706	43.01452	42.67999	44.85531	42.76838	46.94816	44.86252	51.84756	40.5544	44.95649	NA	44.88645	45.84323	37.74933	44.96654	NA	NA	44.89139	43.36742	NA
ENSG00000173947.14	23.21627	NA	16.86329	24.46809	17.26145	18.02529	20.35611	17.25486	18.16307	18.06512	19.05932	20.29873	26.6059	17.65129	19.33669	23.24084	22.13068	22.9451	NA	27.58998	16.85744	11.30205	24.26012	15.77844	29.51356	NA	15.21507	9.87773	18.92838	17.46852	NA	NA	19.93415	14.04263	NA
ENSG00000173991.6	52.85235	NA	52.85235	NA	NA	46.97232	NA	NA	51.2987	NA	NA	52.85235	46.91145	47.03335	NA	53.0303	53.125	NA	NA	NA	NA	NA	NA	52.94118	46.91145	NA	48.40678	NA	NA	NA	NA	NA	53.125	53.125	NA
ENSG00000174038.13	NA	NA	NA	92.42247	NA	91.32113	NA	92.88208	91.15923	NA	91.98951	NA	NA	NA	91.19766	NA	NA	87.17504	NA	NA	92.28302	92.79288	91.95446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.94143	NA
ENSG00000174151.15	NA	NA	21.8125	15.16362	15.94735	NA	NA	NA	20.80471	NA	17.79808	22.4305	18.67335	28.14936	19.42429	NA	23.66432	18.74129	NA	17.50644	17.3402	18.33145	19.61822	44.03124	23.15728	NA	NA	25.63881	20.14495	24.81575	NA	NA	NA	15.99163	NA
ENSG00000174177.13	74.4741	NA	NA	80.24237	78.38086	85.88059	84.36824	77.46269	NA	82.1829	72.79093	74.33787	78.54119	73.41473	81.67176	NA	58.49968	77.83205	NA	76.06618	62.02341	NA	87.56567	66.94819	81.61078	NA	84.60564	80.99886	NA	89.10314	NA	NA	71.77595	NA	NA
