gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000164434.12	0.95446	NA	0.96222	0.97237	0.95286	NA	0.82821	0.95592	0.80942	0.92857	0.86256	0.9709	0.8532	0.94828	0.95075	0.97036	NA	0.9289	0.81133	0.94518	0.9562	0.90513	0.99426	0.95971	0.94349	0.95538	0.91887	0.96118	0.90505	0.94215	NA	NA	NA	NA	NA
ENSG00000164438.6	0.88394	NA	0.88128	0.88957	0.8849	0.88028	0.87785	0.8804	0.88381	0.8865	0.88478	0.88784	0.87898	0.88546	0.88599	0.89817	0.89172	0.88913	0.89175	0.88654	0.87655	0.88543	0.8812	0.87802	0.88217	0.88132	0.8782	0.87872	0.88953	0.89164	NA	NA	0.87708	0.87507	NA
ENSG00000164611.13	0.67537	NA	0.6402	0.69162	0.74293	0.92539	0.49847	0.96053	0.89751	0.54368	0.38134	0.90899	0.92684	0.50752	0.7652	0.5905	0.49198	0.40694	0.43797	0.51298	0.976	0.54965	0.92737	0.78255	0.49123	0.97615	0.62077	0.27857	0.93805	0.58808	NA	NA	0.62511	0.72122	NA
ENSG00000164620.9	0.98422	NA	0.93673	0.96219	0.98014	NA	0.96355	0.98125	0.91725	0.92655	0.98164	0.96893	0.97558	0.96861	0.9703	0.95783	0.97477	0.95116	0.94625	0.96874	0.96573	0.96661	0.93377	0.96942	0.97784	0.93066	0.96193	0.96641	0.95203	0.98365	NA	NA	0.96815	NA	NA
ENSG00000164687.11	0.70901	NA	0.60354	NA	0.75304	NA	NA	NA	NA	0.87912	NA	0.56192	NA	NA	NA	NA	0.78283	0.588	NA	0.78749	0.40578	NA	NA	NA	0.92062	0.62903	NA	0.59308	NA	NA	NA	NA	0.68381	NA	NA
ENSG00000164853.9	0.93686	NA	0.93828	0.93238	0.93351	NA	0.9316	0.93194	0.91284	0.93876	0.94099	0.93662	0.93954	0.93447	0.93208	0.93678	0.94258	0.93014	0.93399	0.93514	0.93096	0.93249	0.9272	0.93062	0.93174	0.93638	0.93476	0.93925	0.937	0.9387	NA	NA	0.93542	0.93974	NA
ENSG00000164898.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88755	NA	NA	NA	0.89674	0.91489	NA	NA	0.8587	0.84358	NA	0.90237	NA	0.88486	NA	NA	NA	NA	NA	0.90088	NA
ENSG00000164920.10	NA	NA	0.90311	NA	NA	NA	NA	NA	0.8855	0.97254	NA	NA	0.89182	0.88847	0.79518	NA	0.95637	0.96016	0.83042	0.82978	0.9487	0.92959	0.94817	NA	0.88496	NA	0.77634	0.93784	0.86954	NA	NA	NA	0.88595	0.95392	NA
ENSG00000165131.8	NA	NA	NA	0.92273	0.94129	NA	NA	0.95937	NA	0.95905	0.96066	NA	0.97138	NA	NA	0.95561	NA	0.91978	NA	NA	NA	NA	0.94038	NA	NA	NA	NA	0.98176	0.97608	NA	NA	NA	NA	NA	NA
ENSG00000165175.17	0.99073	NA	0.99961	0.99339	NA	NA	NA	0.99838	NA	NA	0.99341	NA	0.99471	NA	0.99852	NA	0.99805	NA	0.99523	0.99977	NA	NA	NA	0.98991	NA	NA	NA	0.99426	NA	NA	NA	NA	0.99884	NA	NA
ENSG00000165457.15	0.63878	NA	0.53135	0.51161	0.51756	NA	0.50023	0.61834	0.64677	0.44988	0.58183	0.47607	0.39043	0.51526	0.59808	0.62472	0.43267	0.28444	0.53914	0.44178	0.42843	0.35026	0.52998	0.46494	0.45295	0.64166	0.3542	0.49248	0.42545	0.35071	NA	NA	0.5116	0.35308	NA
ENSG00000165762.3	NA	NA	NA	NA	0.99631	NA	0.9981	NA	NA	NA	NA	0.99685	NA	NA	NA	0.98712	0.99443	0.99935	0.99042	0.99519	0.98964	NA	0.99863	NA	0.99733	NA	0.99475	NA	0.9987	NA	NA	NA	NA	NA	NA
ENSG00000165794.10	0.87599	NA	0.64862	NA	0.91253	NA	0.73369	0.84565	NA	0.86198	0.81668	0.93973	NA	0.90031	0.71777	NA	NA	NA	0.92224	0.6173	0.70552	0.80768	NA	NA	0.46961	0.91774	NA	0.87128	0.68375	NA	NA	NA	NA	NA	NA
ENSG00000165799.5	NA	NA	NA	0.95037	NA	NA	0.95871	0.96025	NA	NA	0.93017	0.96433	NA	NA	NA	0.99696	NA	0.98888	0.97876	0.94483	0.94723	NA	NA	0.99055	0.99545	0.96237	NA	0.95106	0.95837	0.9886	NA	NA	NA	NA	NA
ENSG00000165828.15	0.4024	NA	0.61853	0.55473	0.48682	NA	0.49658	0.5187	0.35238	0.53129	0.48754	0.49584	0.57868	0.53884	0.39321	0.55143	0.32149	0.46381	0.52012	0.50906	0.5358	0.45502	0.50495	0.46739	0.5481	0.56954	0.49941	0.5798	0.6032	0.47557	NA	NA	0.57273	NA	NA
ENSG00000165898.14	0.93616	NA	0.91598	0.75178	0.9225	NA	0.89991	0.89929	0.84889	0.88491	0.88675	0.87174	0.89808	0.90785	0.90535	0.85185	NA	0.91655	0.85845	0.84032	0.90818	0.87214	0.86945	NA	0.89547	0.89925	0.8056	0.79928	0.90909	0.90228	NA	NA	NA	NA	NA
ENSG00000165905.18	0.87257	NA	0.99037	NA	0.9725	NA	0.95758	0.9067	0.92356	0.928	0.92072	0.83448	0.89917	0.96188	0.96418	0.98061	0.95859	0.94175	0.96922	0.82149	0.95456	0.98839	NA	NA	0.97506	0.97023	0.96937	NA	NA	0.98377	NA	NA	NA	0.94061	NA
ENSG00000166090.8	NA	NA	NA	NA	0.93139	NA	0.89783	0.94953	0.97174	NA	0.94551	NA	0.92855	0.95933	0.91056	0.9845	NA	0.93402	NA	0.94723	0.97533	0.88451	NA	0.93436	NA	NA	NA	0.89345	NA	0.95192	NA	NA	0.94299	0.94876	NA
ENSG00000166091.21	0.98921	NA	0.93438	0.98487	0.96169	NA	0.8694	0.95822	0.84079	0.98131	0.93774	NA	NA	0.96042	0.95891	0.93464	0.97079	0.98714	0.94791	0.95238	0.90966	0.98174	0.90618	0.96393	0.9555	0.99107	0.9367	0.98176	0.95652	0.97953	NA	NA	0.98159	NA	NA
ENSG00000166133.18	0.99505	NA	0.9526	NA	NA	NA	0.92421	0.98001	NA	0.97492	NA	0.98899	NA	0.95227	0.93756	0.96608	NA	0.97838	NA	0.94641	0.90632	NA	0.99581	0.97216	NA	NA	0.97454	NA	0.94123	NA	NA	NA	0.90594	NA	NA
ENSG00000166166.13	0.99423	NA	0.99083	0.98518	0.98743	0.97002	0.98477	0.9982	0.97333	0.98157	0.98225	0.98657	0.99155	0.99953	0.99573	0.98742	0.97804	0.9949	0.96571	0.98811	0.9813	0.99272	0.95895	0.98269	0.98457	0.96462	0.98539	0.99138	0.98909	0.98851	NA	NA	0.99105	0.9895	NA
ENSG00000166311.10	0.96701	NA	0.96762	0.88636	0.99579	NA	NA	0.92422	NA	0.96518	0.95754	0.94594	0.95776	0.98854	NA	0.96929	NA	0.98261	0.96558	0.9188	NA	0.80716	NA	NA	0.97188	0.9164	NA	0.93899	0.97551	0.91183	NA	NA	NA	NA	NA
ENSG00000166426.8	0.66417	NA	0.65179	0.68765	NA	NA	NA	0.69729	0.6	NA	0.66417	0.65184	0.58504	0.67602	0.51884	0.68803	NA	0.65226	0.74487	0.52638	NA	NA	NA	NA	0.6631	NA	0.67444	0.59624	NA	0.82759	NA	NA	NA	NA	NA
ENSG00000166681.14	0.73445	NA	0.68608	NA	0.68383	0.72912	NA	0.85278	NA	0.7303	0.759	0.79496	0.72451	NA	0.77561	NA	0.80889	NA	NA	NA	0.70596	0.75828	0.7581	0.67128	0.72184	NA	0.77819	NA	0.73137	0.67391	NA	NA	NA	NA	NA
ENSG00000166869.3	0.93579	NA	0.92167	0.93898	0.98449	0.94244	0.98186	1.0	0.93896	0.92625	0.96407	0.96237	0.96543	0.93746	0.90674	0.93388	0.941	1.0	0.93364	0.94285	0.94542	0.93129	0.91251	0.98576	0.94102	0.90414	0.98129	0.97763	0.92533	0.94303	NA	NA	0.92626	0.93838	NA
ENSG00000166886.13	NA	NA	0.98042	NA	NA	NA	0.76723	NA	0.77976	NA	NA	NA	NA	NA	NA	NA	0.82323	0.81495	0.86029	NA	NA	NA	0.68142	0.82334	0.81754	NA	NA	0.81515	0.89874	0.87516	NA	NA	0.86241	0.90659	NA
ENSG00000166965.13	NA	NA	NA	NA	NA	NA	0.96585	0.97793	0.93433	0.92742	NA	0.97922	0.97933	NA	0.98367	0.97204	NA	0.9829	NA	0.98562	0.93649	0.9818	NA	0.98004	NA	NA	NA	0.97774	NA	NA	NA	NA	NA	NA	NA
ENSG00000166997.8	0.73369	NA	NA	NA	0.83249	NA	0.85385	0.7648	NA	NA	0.85686	0.83325	0.75011	0.68357	0.8086	0.92969	NA	0.97209	0.71716	0.78559	0.65515	0.80143	NA	0.77863	0.78401	NA	0.93387	0.7925	0.67446	0.829	NA	NA	NA	NA	NA
ENSG00000167130.18	1.0	NA	1.0	1.0	0.99473	0.9816	0.9788	0.9832	0.9978	0.96362	1.0	0.98723	1.0	1.0	0.96103	0.99465	0.99093	0.99518	0.94066	0.99437	0.96989	0.9879	0.9844	1.0	0.96642	0.99483	0.98821	0.99263	0.98934	0.99043	NA	NA	0.94669	0.99267	NA
ENSG00000167131.17	0.58831	NA	0.86236	0.96054	0.8705	0.87279	0.87623	0.98125	0.88602	0.84947	0.97596	0.91101	0.7951	0.95185	0.93208	0.88304	0.96451	0.92881	0.89038	0.8661	0.95948	0.92452	0.90086	0.8945	0.84375	0.93836	0.94601	0.92784	0.95226	0.96145	NA	NA	0.99358	0.81844	NA
ENSG00000167136.7	0.88495	NA	0.88636	0.88468	0.8851	0.88256	0.88294	0.88071	0.89492	0.88724	0.87129	0.87593	0.88815	0.88002	0.8852	0.87916	0.89948	0.89284	0.89297	0.88326	0.89167	0.88869	0.88792	0.89073	0.88468	0.87855	0.87102	0.88526	0.88221	0.89492	NA	NA	0.8851	0.88885	NA
ENSG00000167194.8	NA	NA	NA	0.60766	0.80681	0.84863	0.82143	0.83175	0.51899	0.66456	0.88294	0.88771	0.73554	0.77718	0.74162	NA	0.90313	0.68678	0.80204	0.7828	0.81735	0.72709	0.44186	NA	NA	0.75752	NA	0.74194	0.70374	0.27536	NA	NA	0.75	0.6758	NA
ENSG00000167395.10	NA	NA	0.97586	NA	0.97111	NA	0.96747	NA	NA	NA	NA	NA	NA	NA	NA	0.95721	NA	NA	NA	NA	NA	NA	0.83837	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.90494	NA	NA
ENSG00000167447.13	NA	NA	0.99227	NA	NA	0.99368	0.97781	0.9843	0.98581	0.94718	NA	0.9679	0.94075	0.98364	0.99418	NA	0.98045	0.99626	0.97394	0.99161	0.99442	0.98145	NA	0.96318	0.541	0.97312	0.95868	0.93614	NA	NA	NA	NA	0.98773	0.94766	NA
ENSG00000167513.9	0.94254	NA	0.93771	0.82161	0.96284	0.89317	0.86272	0.88116	0.68992	0.83713	0.906	0.89064	0.43996	0.93906	0.90739	0.90194	0.88447	0.88797	0.69901	0.88631	0.91643	0.90299	0.9544	0.92191	0.9127	0.92163	0.93675	0.91384	0.90444	0.904	NA	NA	0.80721	0.90708	NA
ENSG00000167580.8	0.951	NA	0.98767	0.99071	0.97661	NA	0.99409	0.96765	0.99068	0.96514	0.91148	0.99725	0.96692	0.96875	0.98234	0.97767	NA	0.99288	0.99185	0.9674	0.99304	0.98438	0.97932	0.96644	0.99842	0.9924	0.97264	0.99283	0.96467	0.9881	NA	NA	NA	NA	NA
ENSG00000167588.13	0.87185	NA	0.75692	0.57847	0.82721	NA	0.70678	0.69933	0.7383	0.8659	0.63689	0.87555	0.76843	0.83602	0.78673	0.87554	0.748	0.90706	0.79828	0.80162	0.75424	0.92716	0.78939	0.64874	0.65893	0.74788	0.81587	0.57433	0.83627	0.66848	NA	NA	0.81246	0.95839	NA
ENSG00000167612.13	NA	NA	0.97039	0.90741	0.90849	NA	0.86155	0.92949	0.93785	0.92977	0.96678	0.96762	0.98287	0.94586	0.96739	0.96936	0.89117	0.94085	0.92541	0.91905	0.89627	NA	NA	0.95747	NA	NA	0.82542	0.96293	0.88635	0.97352	NA	NA	0.92279	0.79906	NA
ENSG00000167625.12	0.99734	NA	0.93253	0.99825	0.99974	0.99936	0.99438	0.99757	0.99691	1.0	0.99697	0.99189	0.99721	0.99806	0.99423	0.99334	0.9982	0.98352	0.99243	0.99733	0.99431	0.9973	0.99104	0.99616	0.99033	0.98992	0.99425	0.99703	0.9553	0.98713	NA	NA	0.99876	0.96863	NA
ENSG00000167644.12	0.52602	NA	0.38799	0.41709	0.34228	NA	0.43554	0.5868	0.3913	0.55155	0.50459	0.57976	0.50685	0.51022	0.72309	0.30189	NA	0.37797	0.42804	0.42429	0.65195	0.48995	0.46405	0.26136	0.43527	0.58	0.37325	0.47021	0.44677	0.26471	NA	NA	NA	NA	NA
ENSG00000167700.9	0.89467	NA	NA	0.87197	NA	NA	NA	NA	0.90996	0.79755	0.87437	NA	0.83609	0.89221	NA	0.78474	0.8833	NA	0.87908	0.8877	NA	0.84874	0.74566	0.88567	NA	NA	NA	0.95065	0.8914	0.84739	NA	NA	0.89993	NA	NA
ENSG00000167701.14	0.51201	NA	0.82295	0.64867	0.67878	0.71802	NA	0.80968	0.69728	0.67769	0.71669	0.65039	0.73635	0.82664	0.57276	NA	0.74383	0.76945	0.53688	NA	0.76881	0.77005	0.83204	0.40937	NA	NA	0.69326	0.70363	0.75888	0.80444	NA	NA	0.86728	NA	NA
ENSG00000167702.13	NA	NA	0.97155	NA	0.77752	0.98598	0.91133	0.97327	0.97511	0.98765	0.98086	0.98172	0.80884	0.98591	NA	0.98577	0.44072	0.98869	0.97465	0.97598	0.76872	0.98516	0.97714	0.86142	0.98446	0.98401	0.98464	0.8339	0.9785	0.90429	NA	NA	0.98151	NA	NA
ENSG00000167779.9	0.55778	NA	0.49612	0.33304	0.40432	NA	0.40264	0.40265	0.57243	0.60079	0.46334	0.59714	0.47926	0.5525	0.38218	0.40934	0.46002	0.70976	0.46702	0.56893	0.53674	0.56596	0.47666	0.51368	0.43713	0.57323	0.5063	0.3869	0.46191	0.489	NA	NA	0.48375	NA	NA
ENSG00000167842.16	NA	NA	0.99297	0.94725	0.94901	NA	0.99461	0.96951	NA	NA	NA	NA	NA	NA	NA	0.99597	NA	0.99399	NA	NA	NA	0.97694	0.9859	0.97598	NA	NA	0.99144	0.98398	NA	0.98555	NA	NA	NA	NA	NA
ENSG00000167862.10	0.36681	NA	0.39152	0.53407	0.58851	NA	0.26831	0.65353	0.67663	0.24954	0.22956	0.37449	0.57726	0.21397	0.27853	0.64706	0.18601	0.25108	0.25267	0.339	0.53314	0.27603	0.17028	0.24564	0.51405	0.32396	0.43185	0.27628	0.31672	0.25234	NA	NA	0.38009	NA	NA
ENSG00000167968.13	NA	NA	0.96691	0.99769	0.9611	NA	0.99531	0.95103	0.97189	0.99082	0.98544	0.98985	0.97329	0.95547	0.96246	0.98843	0.99533	0.94005	0.99134	0.98823	0.95065	0.99149	0.94373	0.99926	0.99092	0.98331	0.98943	0.97342	0.95115	0.97678	NA	NA	0.99562	NA	NA
ENSG00000168002.12	0.80877	NA	0.62969	0.71931	0.62588	NA	0.74262	0.70459	0.64018	0.62078	0.59867	0.76099	0.79296	0.81458	0.8045	0.48615	NA	0.71272	0.69251	0.6662	0.5912	0.67276	0.56757	0.67673	0.61579	0.77181	0.56372	0.84162	0.66856	0.73727	NA	NA	NA	NA	NA
ENSG00000168061.17	0.99634	NA	0.9639	NA	0.99141	NA	0.97391	NA	0.99307	0.97826	0.98916	0.95772	0.99544	0.97659	0.96801	0.981	0.98982	0.9828	NA	NA	0.96772	0.9831	NA	0.96873	NA	0.98427	0.99521	0.99139	NA	NA	NA	NA	NA	NA	NA
ENSG00000168090.10	0.88629	NA	0.86801	0.89825	0.92842	NA	0.89816	0.82359	0.85185	0.91639	0.93878	0.9116	0.88151	0.91318	0.85789	0.85802	0.85499	0.89564	0.8575	0.88408	0.90825	NA	NA	0.8871	NA	NA	0.92923	0.86286	0.9431	0.87975	NA	NA	0.80869	NA	NA
ENSG00000168101.15	0.968	NA	0.95444	0.95138	0.91492	NA	0.87771	0.92888	0.88013	NA	0.91701	0.89576	0.9736	0.95585	NA	0.92235	0.91273	0.98228	0.80318	0.96491	0.9292	NA	0.90511	0.97746	0.95305	0.89483	0.89551	0.96808	0.93472	0.82752	NA	NA	0.92164	NA	NA
ENSG00000168209.6	0.99695	NA	NA	0.98173	NA	NA	0.9835	NA	0.98977	0.99356	0.98195	0.97209	NA	0.99565	0.99538	0.97528	0.97097	NA	0.98305	0.98448	NA	NA	NA	0.99496	0.98656	0.99353	0.998	0.99767	NA	0.97494	NA	NA	0.98838	0.95223	NA
ENSG00000168229.4	0.98252	NA	NA	0.93327	NA	NA	0.95808	0.99901	NA	NA	0.99223	0.97419	0.97891	0.99043	0.95596	NA	NA	NA	NA	0.95079	0.97547	0.98858	0.97011	0.96929	0.94046	0.95537	NA	0.96091	NA	NA	NA	NA	0.9556	NA	NA
ENSG00000168237.18	0.99663	NA	0.99073	0.98658	0.96436	NA	0.99023	0.98752	0.99536	0.99161	0.99263	0.96015	0.98442	0.98696	0.96344	0.98884	NA	0.98632	0.98404	0.99558	0.9735	0.99559	0.98373	NA	0.9671	0.97517	0.96965	0.98138	0.99194	0.98632	NA	NA	NA	NA	NA
ENSG00000168454.13	0.91131	NA	0.97662	NA	0.94847	NA	0.93131	0.88025	NA	0.93966	0.95929	0.95242	NA	NA	0.90215	NA	0.89057	0.94355	NA	NA	0.86493	NA	0.96006	0.78632	NA	NA	0.96357	NA	NA	NA	NA	NA	0.93725	NA	NA
ENSG00000168495.13	0.93989	NA	0.94257	0.9959	0.86811	0.9291	0.90965	0.96603	0.93794	0.88581	0.93356	0.9594	0.81938	0.94911	0.83061	0.97075	0.93908	0.93408	0.99631	0.75008	0.94009	0.93909	0.66606	0.91756	0.93525	0.98779	0.93472	0.94878	0.93755	0.0	NA	NA	0.91219	0.93425	NA
ENSG00000168515.3	0.72033	NA	0.71239	0.72271	0.72044	NA	0.71355	0.71528	0.72444	0.72788	0.71534	0.71271	0.71618	0.71944	0.71907	0.72889	0.72124	0.70944	0.71381	0.71883	0.71944	0.71591	0.72	0.72124	0.71534	0.71381	0.7153	0.71649	0.71402	0.72444	NA	NA	0.71823	NA	NA
ENSG00000168517.11	0.98725	NA	0.98143	0.9976	0.99728	NA	0.99835	0.99754	0.99556	0.9971	0.99626	0.99924	0.98647	0.99127	0.99426	0.98622	0.96999	0.99895	0.99529	0.99177	0.99295	0.98851	0.98358	0.98514	0.99554	1.0	0.99529	0.97991	0.9772	0.98676	NA	NA	0.99273	NA	NA
ENSG00000168564.6	NA	NA	0.98829	0.9975	0.99205	NA	NA	NA	0.97966	0.9819	0.98248	0.98924	NA	0.98786	0.99106	0.99848	0.99568	0.99355	0.99924	0.99647	0.9803	0.99853	0.96806	NA	NA	NA	NA	0.97356	0.99832	NA	NA	NA	0.99456	NA	NA
ENSG00000168634.5	0.90157	NA	0.8837	0.92243	0.90741	0.90486	0.90198	0.90432	0.90653	0.89704	0.91354	0.90444	0.90041	0.94395	0.92845	0.9184	0.8837	0.88982	0.92111	0.90486	0.91383	0.90368	0.89466	0.94889	0.94812	0.90852	0.90338	0.90642	0.90135	0.94214	NA	NA	0.90593	0.90901	NA
ENSG00000168653.11	0.24914	NA	0.27821	0.36061	0.34248	NA	0.37303	0.31361	0.21805	0.26419	0.29124	0.38144	0.27649	0.25938	0.29565	0.21484	NA	0.37469	0.28599	0.33973	0.30788	0.29956	0.24254	NA	0.42322	0.30352	0.28377	0.27392	0.35969	0.2332	NA	NA	NA	NA	NA
ENSG00000168748.14	0.94709	NA	0.94312	0.98285	0.993	NA	0.9569	0.95114	0.98565	0.96811	0.98151	0.99585	0.99576	0.93706	0.98331	0.9498	NA	0.99039	0.97807	0.97982	0.92581	0.94063	0.98533	NA	0.94028	0.89671	0.94955	0.97557	0.94714	0.97411	NA	NA	NA	NA	NA
ENSG00000168811.8	0.95218	NA	0.88048	0.92304	0.92517	0.93826	0.90685	0.92048	NA	NA	0.93362	0.94873	0.92884	0.93794	0.88391	0.89897	NA	0.89768	0.92094	0.88157	NA	NA	0.95748	0.88455	0.89419	NA	0.91354	0.88355	NA	0.91525	NA	NA	0.88027	0.87086	NA
ENSG00000168894.10	0.59852	NA	NA	0.5868	0.53128	0.63775	0.75623	0.42512	0.50641	0.58604	0.32718	0.76923	0.72136	0.74166	0.47374	0.53041	0.58091	0.47356	0.82043	0.61111	NA	0.63333	NA	0.45752	0.31447	0.66568	0.64158	NA	0.61466	NA	NA	NA	0.52351	0.54308	NA
ENSG00000168899.5	0.49956	NA	NA	0.77701	NA	NA	NA	NA	NA	NA	0.43882	0.81015	0.48097	NA	NA	NA	NA	NA	0.79774	0.33878	0.36022	NA	0.8223	0.46739	0.5645	NA	NA	0.52206	0.79587	0.74061	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	0.88052	0.89325	0.7665	NA	0.77057	0.89667	NA	0.90769	0.83373	0.77791	0.76602	0.9186	NA	0.78672	0.75285	0.85802	NA	0.80876	NA	0.91104	0.8637	0.85289	0.86424	0.67952	0.73263	0.72624	0.80077	0.75723	NA	NA	NA	0.59888	NA
ENSG00000169188.5	0.88713	NA	0.98115	0.85527	0.92422	0.94633	0.94417	0.95621	0.85294	0.94763	0.95698	0.93899	0.94669	0.94551	0.96176	0.95448	0.96622	0.9733	0.96809	0.9563	0.97465	0.94539	0.84256	0.95277	0.94153	0.94741	0.99515	0.95628	0.96394	0.9442	NA	NA	0.94522	0.9604	NA
ENSG00000169194.10	0.95168	NA	0.86299	0.82646	0.83043	NA	0.80372	0.85213	0.84838	0.98105	0.95313	0.80262	0.85146	0.75595	0.90605	0.83398	NA	0.82051	0.9475	0.85431	0.84611	0.82762	0.9436	NA	0.87443	0.8445	0.94915	0.81967	0.90604	0.77407	NA	NA	NA	NA	NA
ENSG00000169230.10	0.73261	NA	0.42587	0.58544	0.68134	NA	0.70778	0.68679	0.68039	NA	NA	0.47004	0.70688	0.67423	NA	0.41667	0.69253	NA	0.40145	0.63784	0.64061	0.63741	0.65659	0.66416	0.64134	0.79948	0.67825	0.65317	0.50235	0.7474	NA	NA	NA	NA	NA
ENSG00000169242.12	0.97781	NA	0.93444	0.99667	0.92933	1.0	0.9592	0.98599	0.9888	0.99213	0.91958	0.93283	0.96872	0.93658	0.99799	0.97778	0.91545	0.99901	0.80936	0.9343	0.96932	0.936	0.99523	0.98396	0.99748	0.99574	0.97281	0.92869	0.94986	0.98943	NA	NA	0.98031	0.94661	NA
ENSG00000169314.15	0.7581	NA	NA	NA	NA	NA	0.87784	0.8681	0.78723	0.46116	0.58447	0.54716	0.59748	0.63723	NA	0.39683	NA	0.88846	0.73317	0.67124	0.69717	0.59008	0.82635	NA	0.66769	0.62984	0.80495	0.66907	0.74793	0.56802	NA	NA	NA	NA	NA
ENSG00000169429.12	0.97776	NA	0.9492	0.85714	0.52189	0.97149	NA	0.96922	0.94459	0.91639	0.82793	NA	0.70039	0.89995	0.91005	0.90313	0.82415	0.5552	0.98492	NA	NA	0.92341	0.86726	NA	0.9164	0.97094	NA	0.92353	0.34956	0.91447	NA	NA	0.61016	0.91586	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.89105	NA	0.85576	0.68073	0.67522	NA	0.70309	0.90199	0.70186	0.86107	0.8062	0.85366	0.84969	0.93333	0.69124	0.78736	NA	0.98238	0.73649	0.74691	0.75774	0.76833	0.93979	0.69368	0.78937	0.98044	0.89917	0.76491	0.75729	0.95526	NA	NA	NA	NA	NA
ENSG00000169612.4	0.97955	NA	0.92391	0.92586	0.977	NA	0.91692	0.9151	0.92574	0.90793	0.92544	0.91502	0.9123	0.91755	0.91857	0.90525	0.98018	0.91138	0.91118	0.90949	0.915	0.91583	0.91677	0.92519	0.91138	0.91949	0.9169	0.91862	0.91857	0.92446	NA	NA	0.91917	NA	NA
ENSG00000169683.8	0.86469	NA	0.97111	0.95383	0.99052	NA	0.98801	NA	NA	0.89069	NA	0.99621	0.97182	0.96378	NA	0.97345	0.96024	0.94325	NA	0.98478	0.9339	NA	NA	0.94929	0.94994	0.91607	NA	0.99078	0.9507	0.9309	NA	NA	0.9325	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.92699	NA	0.91781	0.93075	0.92299	0.92195	0.92776	0.92405	0.92677	0.92466	0.92846	0.91443	0.91876	0.92776	0.92438	0.92677	0.92123	0.91705	0.92014	0.93702	0.92433	0.91623	0.92449	0.93836	0.92085	0.93041	0.92378	0.91673	0.92145	0.91762	NA	NA	0.93098	0.92789	NA
ENSG00000169715.15	NA	NA	0.6875	0.92992	NA	NA	0.96017	NA	NA	NA	0.95899	NA	NA	NA	0.63522	0.9291	0.69509	NA	0.62431	0.74583	0.95217	0.92017	0.89147	0.97262	NA	NA	0.88665	NA	0.96876	NA	NA	NA	0.67736	NA	NA
ENSG00000169750.9	0.8925	NA	0.75658	0.95378	0.97951	0.86227	0.95125	0.92579	0.90024	0.94643	0.95723	0.95263	0.89444	0.9116	0.90084	0.84951	0.81608	0.90742	0.92332	0.88604	0.93755	0.92902	0.90466	0.92989	0.91331	0.91443	0.90917	0.93981	0.91081	0.93735	NA	NA	0.93022	0.91072	NA
ENSG00000169877.10	0.81153	NA	1.0	0.83578	1.0	NA	1.0	0.89231	0.80519	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.82781	1.0	0.89655	1.0	1.0	0.81707	0.8	1.0	1.0	1.0	0.79581	0.83261	0.78738	1.0	NA	NA	1.0	1.0	NA
ENSG00000169885.10	0.70347	NA	0.61662	0.45064	0.24456	NA	0.93227	0.59061	0.64516	0.75917	0.52453	0.94775	0.68509	0.38309	0.56798	0.47654	NA	0.58266	0.60682	0.74776	0.61317	0.96065	0.40602	NA	0.84852	0.63415	0.53223	0.71219	0.64036	0.64348	NA	NA	NA	NA	NA
ENSG00000169906.5	0.70396	NA	0.70485	0.70338	0.7	NA	0.70381	0.70396	0.70925	0.70264	0.70631	0.7022	0.70097	0.70308	0.70333	0.70925	0.70264	0.70631	0.70879	0.70273	0.70381	0.7071	0.70925	0.70705	0.70338	0.7	0.70536	0.70308	0.70459	0.70044	NA	NA	0.7033	0.70536	NA
ENSG00000169962.5	0.93907	NA	0.93754	0.95644	0.92475	NA	0.95779	0.91999	0.96315	0.94934	0.94224	0.94734	0.97042	0.94896	0.96012	0.92343	0.91825	0.96488	0.94748	0.92161	0.91472	0.9593	0.96718	0.92372	0.95682	0.94259	0.96132	0.9411	0.91489	0.96085	NA	NA	0.97151	0.93853	NA
