gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000169877.10	0.91125	NA	NA	0.82108	NA	NA	NA	0.86154	0.87013	NA	NA	NA	NA	NA	NA	NA	0.84106	NA	0.86207	NA	NA	0.81463	0.8	NA	NA	NA	0.91623	0.80652	0.91362	NA	NA	NA	NA	NA	NA
ENSG00000169885.10	0.83662	NA	0.86286	0.77787	NA	NA	0.95942	0.63722	0.79355	0.9175	0.72864	0.97274	0.7542	0.63863	0.70704	0.67901	0.77356	0.80979	0.74489	0.85031	0.78439	0.9745	0.73434	NA	0.92002	0.77991	0.61108	0.86458	0.70537	0.75217	NA	NA	NA	NA	NA
ENSG00000169906.5	0.86486	NA	0.86344	0.84141	0.83846	NA	0.8739	0.85481	0.85903	0.86784	0.86784	0.86044	0.86631	0.8629	0.85732	0.87225	0.85463	0.87225	0.85824	0.84433	0.85997	0.84601	0.837	0.86123	0.85903	0.85165	0.86895	0.8563	0.85418	0.84581	NA	NA	0.84615	0.84697	NA
ENSG00000169962.5	0.99466	NA	0.99367	1.0	0.99122	NA	1.0	0.98347	1.0	0.99511	0.99731	0.99525	1.0	0.99482	1.0	0.98503	0.98215	1.0	0.99511	0.98262	0.9812	1.0	1.0	0.99194	1.0	0.99698	1.0	0.99376	0.98142	1.0	NA	NA	1.0	0.99781	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169972.13	NA	NA	0.98234	0.95806	0.87124	NA	0.98474	0.95932	0.97678	0.9824	0.97577	0.97757	0.92256	0.93514	0.81859	0.93246	NA	0.99691	0.96641	0.96506	NA	0.95286	0.93636	0.96743	NA	0.93621	0.99693	0.97844	0.93256	NA	NA	NA	NA	NA	NA
ENSG00000170162.14	1.0	NA	1.0	0.99905	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	0.99978	1.0	1.0	1.0	1.0	0.99833	0.9985	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99797	1.0	1.0	1.0	NA	NA	0.99832	0.99838	NA
ENSG00000170345.10	NA	NA	0.95049	0.94121	0.90354	NA	0.90804	0.94342	0.95636	0.89207	0.97234	NA	0.80705	0.92285	0.95532	NA	0.87148	NA	0.96244	NA	0.96911	NA	0.8963	NA	NA	NA	0.95813	NA	0.97106	0.90046	NA	NA	0.94984	NA	NA
ENSG00000170370.12	NA	NA	NA	1.0	0.99405	NA	0.99826	1.0	NA	NA	NA	NA	NA	1.0	0.99716	1.0	NA	1.0	NA	NA	1.0	NA	NA	1.0	1.0	0.9996	0.99461	1.0	NA	1.0	NA	NA	NA	1.0	NA
ENSG00000170515.14	0.91797	NA	0.90162	0.86902	0.89635	NA	0.93711	0.9553	0.85642	0.95584	0.95853	0.91589	0.93351	0.72031	0.73636	NA	NA	0.93445	0.94107	0.85355	0.84279	0.90798	0.92857	0.93566	0.87905	0.71524	0.82392	0.94367	NA	0.81818	NA	NA	0.93409	NA	NA
ENSG00000170549.4	0.99849	NA	1.0	0.99904	1.0	0.99923	1.0	0.99918	1.0	1.0	0.99904	0.99904	0.99962	1.0	0.99904	0.99808	0.99904	0.99808	0.99832	0.99904	0.99888	1.0	1.0	0.99952	0.99936	0.99928	0.99904	0.99904	0.99959	0.99904	NA	NA	1.0	0.99865	NA
ENSG00000170605.7	0.95025	NA	0.92636	NA	0.98388	NA	0.97605	0.99315	0.93413	NA	0.99119	0.98318	0.97872	0.94616	0.92504	0.93148	0.94537	0.96506	0.93609	0.93429	0.9875	0.94081	NA	NA	NA	0.94241	NA	NA	0.963	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	NA	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000170892.13	0.99945	NA	0.99952	0.99938	1.0	0.99924	NA	0.99974	NA	0.99809	1.0	0.99881	0.99982	0.99843	0.9988	NA	0.99896	NA	0.99905	0.99875	0.99923	1.0	NA	0.99877	NA	0.99908	1.0	1.0	0.99864	NA	NA	NA	0.99956	0.9994	NA
ENSG00000170893.4	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99744	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000170989.10	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.95889	NA	0.99377	0.98581	0.96552	NA	0.95835	0.98852	0.98661	NA	0.99267	NA	0.98397	0.98982	0.99869	NA	NA	0.9911	NA	NA	NA	0.99363	0.96804	0.99898	0.98217	0.99446	0.97383	NA	0.99527	NA	NA	NA	0.99482	NA	NA
ENSG00000171136.7	NA	NA	NA	0.89469	NA	NA	0.96757	0.84965	0.97647	NA	0.935	NA	NA	NA	0.97695	0.97723	NA	0.96772	NA	0.92449	0.92885	NA	0.88963	0.96084	NA	NA	0.97367	NA	NA	NA	NA	NA	0.87142	NA	NA
ENSG00000171159.5	NA	NA	1.0	0.99741	0.9948	NA	0.99451	NA	NA	0.99499	NA	NA	NA	0.91638	0.99569	0.96716	0.98999	0.98751	0.99937	0.97466	0.99089	NA	0.88372	NA	0.99019	0.98367	NA	0.9994	0.95313	NA	NA	NA	0.98857	NA	NA
ENSG00000171202.7	0.70008	NA	0.68925	NA	0.71124	0.66646	0.68949	0.70734	0.65337	0.7205	0.81229	0.69695	NA	0.71244	0.69256	0.78006	NA	0.73077	0.7019	0.65854	NA	0.64432	0.68497	0.75249	0.70833	0.69963	0.70828	NA	NA	0.69707	NA	NA	0.68282	0.68912	NA
ENSG00000171224.9	0.96423	NA	0.90702	NA	NA	0.86122	0.92987	0.94627	0.96552	NA	NA	NA	0.94628	NA	0.99086	0.8881	NA	0.91874	0.9601	0.98749	NA	0.92377	0.97449	NA	NA	0.94118	0.91937	NA	NA	NA	NA	NA	0.88292	0.98414	NA
ENSG00000171564.12	0.96131	NA	0.88812	0.94663	0.90901	NA	0.80824	0.9509	0.80963	0.94833	0.81782	0.9226	0.97132	0.89266	0.78859	0.95682	0.9055	0.94372	0.94759	0.9282	0.9531	0.92291	0.96226	0.96801	0.9585	0.84155	0.88569	0.90301	0.88276	0.88115	NA	NA	0.95912	NA	NA
ENSG00000171611.10	0.99396	NA	0.99407	0.98973	0.99301	NA	0.98558	NA	0.99364	0.9894	0.99085	0.99346	0.99577	0.9927	0.99514	0.99589	0.99198	0.99171	0.99109	0.99052	0.98989	0.99261	0.99434	0.99785	0.98828	NA	0.99049	0.98274	0.99217	NA	NA	NA	0.99475	NA	NA
ENSG00000171657.6	1.0	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	1.0	NA	NA	NA	1.0	NA	NA	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000171659.16	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	0.71608	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000171819.5	0.791	NA	0.85978	0.99967	0.99977	0.95869	0.997	0.9934	1.0	0.99593	1.0	0.98601	0.99555	0.98837	0.99656	0.9977	0.99927	0.99309	0.99894	0.99119	1.0	1.0	1.0	1.0	0.99919	0.99838	0.99864	1.0	1.0	1.0	NA	NA	0.99713	0.99851	NA
ENSG00000171858.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000172073.4	0.99463	NA	0.99498	0.99833	1.0	1.0	0.99331	0.99928	0.99246	0.99749	0.99916	0.99436	0.99549	0.99499	0.99499	1.0	1.0	1.0	0.99185	0.99348	0.99707	1.0	0.98995	0.99498	1.0	0.99561	0.99749	0.9929	0.99427	0.99497	NA	NA	1.0	1.0	NA
ENSG00000172156.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000172201.12	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000172209.6	0.95587	NA	0.97082	NA	NA	NA	0.92897	0.89113	0.96632	NA	0.98636	0.95245	0.94485	NA	0.88195	0.98252	NA	NA	0.97697	NA	0.98073	NA	0.92723	0.92422	NA	0.93691	0.94011	0.97522	NA	0.93298	NA	NA	0.9711	0.79296	NA
ENSG00000172232.10	0.95477	NA	0.95734	0.99937	0.9974	NA	1.0	0.97591	0.99858	0.99077	0.9869	0.91357	0.99637	0.99397	0.98601	0.98744	0.99321	0.99715	1.0	0.99771	0.98389	0.99314	1.0	0.99797	0.99393	1.0	0.99784	1.0	0.99833	0.99225	NA	NA	0.99413	NA	NA
ENSG00000172425.12	0.96321	NA	0.99893	0.98169	0.99895	NA	0.98576	0.9888	0.96774	0.98951	0.95481	0.99459	0.96954	0.99962	0.99032	1.0	NA	0.99639	0.99106	0.98609	1.0	0.99031	0.97684	0.99886	1.0	0.99805	1.0	0.99606	0.99492	1.0	NA	NA	0.98488	0.98822	NA
ENSG00000172465.14	0.93218	NA	0.91411	NA	0.97373	NA	0.93092	0.90841	0.98276	0.94361	0.9576	NA	NA	0.91331	0.96273	NA	0.88976	0.91102	NA	NA	0.9562	0.97127	0.92057	0.86334	0.9858	0.97434	NA	0.92287	0.99242	1.0	NA	NA	0.92391	NA	NA
ENSG00000172543.9	0.98114	NA	0.98182	NA	0.97597	NA	NA	0.99416	NA	1.0	0.9733	NA	0.99475	0.99512	0.98995	NA	0.99334	NA	0.97628	0.99739	NA	0.975	NA	NA	0.99612	0.9963	0.99668	0.99433	NA	0.99666	NA	NA	NA	NA	NA
ENSG00000172586.8	0.9681	NA	NA	NA	0.97771	NA	0.92733	NA	NA	NA	NA	NA	0.90093	0.94775	NA	NA	NA	NA	0.94863	NA	0.9841	NA	NA	0.91657	NA	0.93634	0.88899	NA	0.93422	0.92354	NA	NA	NA	NA	NA
ENSG00000172742.6	0.99991	NA	1.0	0.99989	1.0	NA	0.99989	1.0	1.0	1.0	0.99989	1.0	1.0	0.99995	1.0	1.0	1.0	0.99967	0.99992	0.99993	1.0	0.99967	1.0	0.99984	1.0	0.99975	1.0	0.99989	0.99986	1.0	NA	NA	0.99984	NA	NA
ENSG00000172809.13	0.99271	NA	NA	NA	NA	NA	NA	0.99708	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9907	NA	0.98653	0.9899	0.98417	NA	NA	0.99423	NA	0.99407	0.9807	0.9728	NA	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173253.16	1.0	NA	0.99837	1.0	1.0	NA	1.0	1.0	NA	0.99946	0.99043	0.99374	0.99814	0.9997	1.0	1.0	0.99911	0.9996	NA	0.99762	0.99574	0.99909	0.99689	0.99694	0.99886	0.99696	1.0	0.99675	0.99916	0.99139	NA	NA	0.99919	1.0	NA
ENSG00000173267.14	0.80377	NA	0.75371	0.8321	0.81228	0.81823	0.87907	0.85915	0.90883	0.85328	0.88608	0.86846	0.85229	0.85623	0.86703	0.85915	0.85414	0.86859	0.82426	0.86649	0.8961	0.8773	0.8843	0.86382	0.84464	0.86043	0.88479	0.83511	0.92199	NA	NA	NA	0.85754	0.87433	NA
ENSG00000173334.4	NA	NA	NA	NA	0.9936	NA	NA	0.99767	NA	0.99695	0.99832	0.98447	0.9916	0.98904	NA	0.99903	0.93338	NA	NA	0.99917	NA	0.96066	0.92047	NA	0.89598	0.997	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.88599	NA	NA	0.90048	0.82539	NA	0.90398	NA	0.89141	NA	0.89384	0.92136	NA	0.84511	NA	NA	0.90944	NA	NA	NA	0.95102	0.86207	NA	0.92439	0.93766	NA	NA	0.95789	0.84957	NA	NA	NA	0.89657	0.66881	NA
ENSG00000173486.14	0.55751	NA	0.56814	0.57789	0.69237	0.67527	0.54263	0.40853	0.80495	0.66774	0.71962	0.65311	0.68093	0.59345	0.68966	0.61199	0.65372	0.6797	0.54597	0.79007	0.64092	0.65581	0.57843	0.60125	0.51366	NA	0.53175	0.5939	0.58483	0.69591	NA	NA	0.6234	0.88295	NA
ENSG00000173511.10	0.99819	NA	NA	0.99847	1.0	NA	0.99476	1.0	NA	0.99917	1.0	NA	0.99966	0.9995	0.99939	NA	1.0	0.99226	0.99961	1.0	NA	1.0	1.0	1.0	0.99828	NA	1.0	0.99893	1.0	NA	NA	NA	0.99904	NA	NA
ENSG00000173621.9	0.98623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98679	NA	NA	0.99332	0.99234	0.99	NA	NA	NA	0.98831	NA	NA	0.99542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	NA	NA	NA	0.98113	NA	NA	NA	NA	0.99795	0.94322	0.92948	0.99826	0.95177	0.99039	NA	0.99063	0.99378	0.99658	0.99715	0.99621	0.99645	NA	NA	0.99241	0.91295	NA	0.99602	0.99537	NA	NA	NA	NA	NA	NA	NA
ENSG00000173673.9	0.80515	NA	0.85896	0.84211	0.84144	NA	0.84305	0.82045	0.85836	0.78843	0.84398	0.80324	0.82638	0.84594	0.8442	0.79944	0.85049	0.84398	0.85261	0.83136	0.83748	0.81924	0.85269	0.80367	0.83083	NA	0.85448	0.84171	0.80427	0.82436	NA	NA	0.87104	0.81454	NA
ENSG00000173812.11	1.0	NA	NA	0.99146	0.99963	NA	0.99863	1.0	NA	NA	NA	0.9921	0.99971	0.99775	0.99744	0.99466	NA	0.99951	0.99592	1.0	0.99909	NA	NA	1.0	0.99949	NA	1.0	0.99926	0.99948	0.99662	NA	NA	NA	NA	NA
ENSG00000173846.13	0.92471	NA	0.91724	NA	0.97299	0.9268	NA	0.96702	0.95712	NA	0.98427	0.95847	0.95104	0.96079	0.92152	NA	NA	0.9371	0.95822	0.95643	0.93455	0.96966	0.91404	NA	0.97242	NA	NA	0.94564	0.97048	0.89063	NA	NA	0.95746	0.96157	NA
ENSG00000173894.11	0.9301	NA	NA	0.9486	0.98778	0.99624	0.99131	0.99616	NA	0.96954	0.89717	0.99955	0.99527	0.99921	0.91741	0.99562	0.99809	0.99732	0.97654	0.9981	0.98265	0.99021	0.879	0.96273	0.93489	NA	0.9913	0.98553	0.99706	0.99887	NA	NA	0.99874	0.98179	NA
ENSG00000173947.14	0.99463	NA	0.99314	0.99436	0.99875	0.99909	1.0	0.99966	0.99908	0.99684	0.99681	0.99787	0.98805	0.99831	0.99388	0.98598	0.99887	0.99893	NA	0.99475	0.98865	0.99658	0.99714	NA	0.99274	NA	0.99879	0.99683	0.99719	0.99399	NA	NA	0.99894	0.99478	NA
ENSG00000173991.6	0.82385	NA	0.80287	NA	NA	NA	NA	NA	0.84778	NA	NA	0.80072	0.76812	0.76326	NA	0.85613	0.84845	NA	NA	NA	NA	NA	NA	0.81477	0.78064	NA	0.73626	NA	NA	NA	NA	NA	0.86173	0.83451	NA
ENSG00000174038.13	NA	NA	NA	NA	NA	0.94253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95521	0.94769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000174151.15	NA	NA	NA	NA	1.0	NA	NA	NA	0.99931	NA	1.0	NA	0.99984	1.0	0.99991	NA	NA	0.97303	NA	1.0	NA	1.0	1.0	NA	NA	NA	NA	0.91431	0.99992	NA	NA	NA	NA	NA	NA
ENSG00000174177.13	0.95984	NA	NA	0.96825	0.97924	NA	NA	0.96002	NA	0.9639	NA	0.99626	0.96542	0.9457	0.96166	NA	NA	0.95214	NA	0.96576	0.99575	NA	NA	NA	0.95346	NA	0.95604	0.96737	NA	NA	NA	NA	NA	NA	NA
ENSG00000174292.13	0.92985	NA	NA	0.9634	NA	NA	0.98261	0.97115	NA	0.96743	0.88821	0.9639	NA	0.84192	0.97004	0.96088	NA	NA	NA	NA	0.77361	0.9379	NA	NA	0.95729	NA	NA	0.95238	0.97404	0.92633	NA	NA	NA	NA	NA
ENSG00000174327.7	0.99692	NA	NA	1.0	NA	NA	NA	0.99684	0.99304	1.0	0.99481	0.99563	1.0	0.99748	NA	0.9934	NA	0.9983	NA	NA	NA	NA	NA	0.99595	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA
ENSG00000174460.4	0.99727	NA	0.99454	0.99696	0.99636	NA	0.99681	1.0	0.99453	0.99545	0.99696	0.99659	1.0	0.99772	0.99753	0.99453	0.99818	0.99636	NA	1.0	0.99803	0.99545	0.99544	NA	0.99879	NA	0.99745	0.99742	0.99623	1.0	NA	NA	NA	NA	NA
ENSG00000174576.11	1.0	NA	0.99669	NA	0.99611	0.99579	NA	0.99625	1.0	1.0	NA	0.99365	NA	0.99742	NA	NA	NA	NA	NA	0.99823	NA	0.9993	0.99907	1.0	NA	NA	1.0	0.99957	0.99353	NA	NA	NA	NA	0.99802	NA
ENSG00000174792.11	0.7787	NA	0.91825	0.95856	0.65705	0.84389	0.9103	0.85252	NA	NA	0.82055	0.89046	0.87553	0.77857	NA	NA	NA	NA	NA	NA	0.9567	0.95035	NA	NA	NA	NA	0.88881	0.82423	0.76808	NA	NA	NA	0.89775	NA	NA
ENSG00000174871.11	0.99346	NA	0.76501	0.88515	0.86418	NA	0.97326	0.95174	0.92985	0.92548	0.9787	0.94776	0.76434	0.97386	0.92039	0.8933	0.71967	0.9346	NA	NA	0.81673	0.83973	0.91009	0.95536	0.9371	NA	0.97856	0.9167	0.9347	0.91064	NA	NA	0.87541	NA	NA
ENSG00000174885.13	NA	NA	0.94012	NA	0.97483	NA	NA	0.99001	NA	0.97808	NA	0.78486	0.98721	0.87658	NA	0.9739	0.8943	0.97287	NA	0.88344	0.991	0.98871	0.96101	NA	0.89184	NA	0.99663	NA	NA	NA	NA	NA	0.97467	NA	NA
ENSG00000174992.8	0.99908	NA	1.0	1.0	1.0	NA	0.99925	0.99945	0.99872	0.99872	0.99893	0.99936	0.99949	0.99947	0.99945	1.0	0.99904	0.99872	NA	1.0	0.99957	1.0	1.0	1.0	1.0	NA	0.99936	1.0	1.0	0.99936	NA	NA	0.99968	NA	NA
ENSG00000175063.17	0.76923	NA	0.69206	0.81509	0.73554	0.77602	0.74597	0.71196	NA	0.72382	0.73472	0.75888	0.84083	0.75116	0.79457	0.72586	0.72374	0.77696	NA	0.73716	0.75934	0.80062	0.73186	0.7449	0.78516	NA	0.73148	0.75539	0.74296	0.72948	NA	NA	NA	0.77401	NA
ENSG00000175084.13	0.96207	NA	0.95803	0.95645	0.95914	NA	0.95587	NA	0.93103	NA	0.97077	0.95796	0.96632	0.77029	0.97472	NA	0.9519	0.9373	NA	NA	0.96519	0.96271	0.89631	NA	0.93445	NA	NA	0.94519	0.95223	NA	NA	NA	NA	NA	NA
ENSG00000175213.3	NA	NA	0.92992	0.81481	NA	0.76476	NA	0.77047	NA	NA	0.86389	NA	NA	NA	0.9533	0.75062	NA	0.96147	NA	0.97591	0.7042	NA	NA	NA	NA	NA	0.91518	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000175315.3	0.81362	NA	0.78511	0.82074	0.80558	0.79324	0.80225	0.82086	0.8339	0.78003	0.82074	0.80981	0.8	0.81239	0.81265	0.8	0.82234	0.80834	NA	0.80676	0.81746	0.82617	0.81695	0.8291	0.81736	NA	0.81554	0.81746	0.81362	0.80678	NA	NA	0.78614	0.80541	NA
ENSG00000175334.8	NA	NA	NA	NA	NA	0.93081	0.95402	NA	NA	NA	NA	0.94697	0.96069	0.93524	NA	NA	NA	0.926	NA	NA	0.95185	NA	0.9682	NA	0.94737	NA	NA	0.93008	0.92155	NA	NA	NA	NA	NA	NA
ENSG00000175463.12	0.96473	NA	0.96312	0.9691	0.91548	0.94972	0.93512	0.95539	0.97639	0.95378	NA	0.95071	0.9621	0.91535	0.93578	0.94198	0.07472	0.94192	NA	0.957	0.98435	0.89961	0.96281	0.9343	0.98349	NA	0.97506	0.97342	0.97453	0.97198	NA	NA	0.93264	0.9819	NA
ENSG00000175544.14	NA	NA	0.9499	NA	0.98453	NA	0.9757	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97951	NA	NA	0.98812	0.94556	0.96586	NA	NA	0.98039	NA	NA	0.91781	NA	NA	NA	NA	NA	NA	NA
ENSG00000175550.8	0.65607	NA	0.66154	0.7747	0.78646	NA	0.81166	0.86058	0.77522	NA	0.68825	0.83801	NA	0.74153	NA	0.76902	0.80314	0.85189	NA	NA	NA	0.83442	NA	0.76259	0.77023	NA	0.76451	0.649	NA	0.69942	NA	NA	NA	NA	NA
ENSG00000175857.9	0.9725	NA	0.9692	0.98112	0.98105	NA	0.99281	NA	0.9864	NA	NA	NA	0.9917	0.99544	NA	NA	NA	NA	NA	NA	0.98685	0.98332	NA	0.99129	0.98822	NA	0.99084	0.99287	0.97786	NA	NA	NA	0.98698	NA	NA
ENSG00000175877.4	1.0	NA	0.87431	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92504	0.98761	0.92119	0.87075	0.8468	1.0	NA	0.87031	0.86006	0.89601	1.0	0.99685	0.84225	NA	0.99772	1.0	1.0	0.99577	NA	NA	0.99842	1.0	NA
ENSG00000175879.9	NA	NA	0.99756	NA	0.99784	NA	1.0	0.99913	0.99858	NA	NA	NA	1.0	NA	NA	0.9957	0.99885	NA	NA	NA	1.0	0.99983	NA	0.99941	0.99961	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000175938.7	NA	NA	NA	NA	0.99588	NA	0.89324	NA	NA	NA	NA	NA	NA	0.90959	NA	NA	NA	0.98824	NA	0.95924	0.9799	NA	0.9769	0.96274	0.9654	NA	0.98966	0.91502	NA	NA	NA	NA	0.99006	0.97908	NA
ENSG00000176087.16	1.0	NA	1.0	0.9997	0.99818	NA	1.0	1.0	0.99744	1.0	1.0	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA	NA	0.99801	0.99974	NA
ENSG00000176101.12	NA	NA	NA	0.99437	0.96595	NA	0.95522	0.97177	NA	NA	NA	0.99469	0.97663	NA	NA	0.98673	0.96517	NA	NA	NA	NA	NA	NA	0.97947	NA	NA	0.92187	0.94984	NA	NA	NA	NA	0.97632	NA	NA
ENSG00000176231.2	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	1.0	NA	NA	NA	1.0	NA
ENSG00000176256.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87335	0.808	0.94717	NA	NA	NA	NA	0.83216	0.95682	NA	NA	NA	NA	NA
ENSG00000176302.13	NA	NA	0.98942	NA	NA	NA	NA	0.98815	NA	1.0	0.98889	0.98165	0.98869	NA	0.96233	0.9819	NA	NA	NA	0.97056	NA	0.98266	NA	0.97836	NA	NA	1.0	1.0	0.97741	0.51724	NA	NA	0.99055	NA	NA
ENSG00000176383.9	NA	NA	0.98006	0.86597	0.88827	NA	NA	NA	NA	0.97314	NA	0.92585	0.97279	0.96039	NA	NA	NA	0.96732	NA	NA	NA	NA	0.9341	NA	NA	NA	0.94096	0.90172	NA	NA	NA	NA	0.97486	NA	NA
ENSG00000176387.7	NA	NA	0.9096	0.96644	0.92097	NA	0.94382	NA	0.80457	0.97656	0.91438	0.87686	0.54984	0.82587	0.56704	0.81183	NA	0.83539	NA	0.81847	0.84271	0.83924	0.82514	0.88377	0.98387	NA	0.99701	0.97833	0.91436	NA	NA	NA	0.81837	NA	NA
ENSG00000176428.6	0.99487	NA	NA	NA	NA	NA	0.99785	NA	NA	NA	0.99116	NA	NA	0.99827	1.0	NA	NA	NA	NA	NA	0.99244	0.98985	1.0	NA	NA	NA	0.99426	0.99635	NA	0.98845	NA	NA	NA	NA	NA
ENSG00000176749.9	0.99646	NA	NA	0.99899	0.9949	NA	NA	NA	NA	NA	NA	0.98997	0.77529	NA	NA	NA	NA	NA	NA	NA	0.99795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000176774.6	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000176842.16	1.0	NA	1.0	1.0	1.0	NA	0.98139	1.0	1.0	NA	NA	1.0	1.0	0.99013	0.99881	0.99065	1.0	1.0	NA	NA	1.0	1.0	0.98261	1.0	1.0	NA	0.9975	0.99787	0.9938	1.0	NA	NA	NA	1.0	NA
ENSG00000176919.13	NA	NA	NA	NA	NA	0.90219	NA	NA	0.84314	0.90017	NA	NA	NA	0.9113	0.87607	NA	NA	NA	NA	NA	0.87558	0.93011	0.90171	NA	0.92381	NA	NA	NA	NA	NA	NA	NA	0.90052	NA	NA
ENSG00000177042.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000177096.9	0.86786	NA	0.96245	0.95599	0.9907	0.97885	0.97567	0.97912	0.99029	NA	0.97541	0.94905	0.98395	0.99315	0.98718	0.94363	0.97134	0.98481	NA	0.91323	0.95916	0.97823	0.9797	0.98326	0.93431	NA	0.97051	0.9802	0.99379	0.98787	NA	NA	0.98198	0.98523	NA
ENSG00000177370.5	0.99605	NA	0.99843	1.0	0.9967	NA	0.99696	1.0	1.0	0.99717	0.99707	0.99623	0.9961	0.99717	0.9956	1.0	0.99749	1.0	NA	1.0	1.0	1.0	0.99623	1.0	0.99853	NA	1.0	1.0	0.99623	0.99748	NA	NA	0.99607	0.99573	NA
