gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000168564.6	NA	NA	0.99574	0.99929	0.99921	NA	NA	NA	1.0	0.99483	1.0	1.0	NA	0.99662	0.99667	NA	1.0	0.99848	0.99924	1.0	0.99053	1.0	0.99601	NA	NA	NA	NA	0.99029	0.9991	NA	NA	NA	0.99835	NA	NA
ENSG00000168634.5	0.92845	NA	0.91704	1.0	0.93667	0.93361	0.92691	0.93332	0.92878	0.93259	1.0	0.92963	0.92828	1.0	1.0	0.93175	0.92519	0.9254	1.0	0.93065	1.0	0.93036	0.92285	1.0	1.0	0.93778	0.92857	0.93259	0.92951	1.0	NA	NA	0.93593	0.93213	NA
ENSG00000168653.11	0.39624	NA	0.35019	0.47315	0.41343	NA	0.43919	0.44056	0.36466	0.35029	0.37629	0.39644	0.4008	0.41555	0.41793	0.34375	0.35135	0.42432	0.39827	0.35651	0.437	0.40745	0.44776	NA	0.46192	0.43578	0.44226	0.3637	0.4179	0.22134	NA	NA	NA	NA	NA
ENSG00000168748.14	0.97274	NA	0.97694	0.98945	0.99558	NA	0.96215	0.96106	0.98724	0.98214	0.99052	0.99776	1.0	0.95481	0.99418	0.98151	0.99802	0.99292	0.98504	0.98835	0.95197	0.97703	0.98533	NA	0.94488	0.90642	0.96586	0.97579	0.9963	1.0	NA	NA	NA	NA	NA
ENSG00000168811.8	0.95288	NA	0.89252	0.92353	0.94056	0.9414	0.92088	0.92306	NA	NA	0.93836	0.95088	0.95086	0.94095	0.88945	0.91096	NA	0.89411	0.92047	0.89849	NA	NA	0.95601	NA	0.89871	NA	0.91223	0.89827	NA	0.9322	NA	NA	0.8905	0.88028	NA
ENSG00000168894.10	0.59852	NA	NA	0.57213	0.53833	0.68464	0.7569	0.39319	0.50321	0.59253	0.33641	0.77053	0.72523	0.76576	0.48146	0.54054	NA	0.42186	0.82844	0.6	NA	0.62193	NA	0.48584	0.32704	0.67973	0.68107	NA	0.61316	NA	NA	NA	0.51856	0.54308	NA
ENSG00000168899.5	0.28191	NA	NA	0.78046	NA	NA	NA	NA	NA	NA	0.28165	0.80927	0.28571	NA	NA	NA	NA	NA	0.80035	0.27861	0.29482	NA	NA	0.25155	0.30341	NA	NA	0.29891	0.79931	0.75427	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	0.89365	0.9	0.79198	NA	0.78662	0.79676	NA	0.91572	0.8537	0.79965	0.77752	0.91972	NA	NA	0.79373	0.86468	NA	0.80876	NA	0.75605	0.89908	0.88538	0.8873	0.69108	0.75805	0.73394	0.80009	0.77331	NA	NA	NA	0.66667	NA
ENSG00000169188.5	0.92523	NA	0.9868	0.90005	0.96007	0.95605	0.9545	0.97656	0.88408	0.95581	0.96868	0.95636	0.96446	0.96062	0.98009	0.97377	0.98157	0.98175	0.98284	0.97595	0.97621	0.95814	0.91349	0.96241	0.95273	0.96314	0.99921	0.969	0.96924	0.95394	NA	NA	0.96231	0.97039	NA
ENSG00000169194.10	0.95563	NA	NA	0.90092	0.86579	NA	0.90172	0.92234	NA	NA	0.95531	0.855	0.91184	0.78646	0.90372	0.89063	0.83542	0.86429	0.95329	0.89685	0.90586	0.90368	NA	NA	NA	0.89276	0.94884	0.89963	NA	NA	NA	NA	NA	NA	NA
ENSG00000169230.10	0.73051	NA	0.7907	0.68249	0.73698	NA	0.69377	0.76895	0.76998	NA	NA	0.76365	0.74826	0.72842	NA	NA	NA	NA	NA	0.73754	0.64145	NA	NA	0.68797	0.74969	0.88108	0.73904	0.72051	0.85394	0.73356	NA	NA	NA	NA	NA
ENSG00000169242.12	0.98748	NA	0.94357	NA	0.94258	0.99151	0.96405	0.98578	0.976	0.98426	0.92402	0.94123	0.97255	0.95073	0.9943	0.98571	0.91649	NA	0.81035	0.94419	0.97392	0.94491	NA	0.99287	0.99899	0.9911	0.99803	0.94044	0.9586	NA	NA	NA	0.99036	0.96159	NA
ENSG00000169314.15	0.80772	NA	NA	NA	NA	NA	0.8733	0.94719	0.89362	0.46363	0.74429	0.67406	0.82784	0.77481	NA	0.41534	0.54014	0.93558	0.85897	0.81523	0.70792	0.71306	0.91018	NA	NA	0.84624	0.86813	0.75244	0.89842	0.56802	NA	NA	NA	NA	NA
ENSG00000169429.12	0.99317	NA	0.98264	0.9811	NA	0.97997	NA	0.98909	NA	0.9474	0.74813	NA	0.72795	0.91249	0.96372	0.91207	0.95652	0.7136	NA	NA	NA	0.90422	0.93805	NA	0.96809	0.98245	NA	0.97192	0.37728	0.97533	NA	NA	0.61534	0.98945	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.93917	NA	0.97642	0.83317	0.68164	NA	0.72062	0.95982	0.70186	0.93673	0.80426	0.91335	0.98225	0.94167	0.70947	0.96552	0.75624	NA	0.80787	0.75186	0.75872	0.82853	0.94764	0.70178	0.82705	NA	0.93884	0.7674	0.75859	0.94737	NA	NA	NA	NA	NA
ENSG00000169612.4	1.0	NA	0.97251	0.96762	1.0	NA	0.964	NA	1.0	0.961	0.96336	0.9655	0.96011	0.96613	0.96513	1.0	1.0	0.96421	0.9639	0.96062	0.96464	0.96421	NA	NA	0.96208	0.96518	NA	NA	0.96841	NA	NA	NA	0.96901	NA	NA
ENSG00000169683.8	0.86505	NA	0.98386	0.97023	0.99004	NA	0.99006	NA	NA	0.91174	NA	NA	0.97584	0.97347	NA	NA	0.96981	0.97604	NA	0.99003	0.95814	NA	NA	0.96355	0.95051	0.94257	NA	0.99201	0.96645	0.94818	NA	NA	0.94367	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92846	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000169715.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169750.9	0.91715	NA	0.75526	0.95378	0.97901	0.86178	0.96238	0.93234	0.89786	0.94853	0.95937	0.95204	0.89538	0.9184	0.9103	0.90049	0.82582	0.96414	0.9725	0.89174	0.94654	0.9492	0.94457	0.94138	0.92207	0.92401	0.91563	0.94147	0.94511	0.93976	NA	NA	0.93146	0.92469	NA
ENSG00000169877.10	0.70631	NA	NA	0.67647	NA	NA	NA	0.72308	0.66234	NA	NA	NA	NA	NA	NA	NA	0.70199	NA	0.51724	NA	NA	0.67561	0.67	NA	NA	NA	0.70157	0.66957	0.68439	NA	NA	NA	NA	NA	NA
ENSG00000169885.10	0.71734	NA	0.67467	0.46099	NA	NA	0.92415	0.48487	0.64301	0.75833	0.56725	0.94964	0.66732	0.47689	0.53002	0.4963	0.60563	0.61396	0.63352	0.77839	0.59763	0.96149	0.5188	NA	0.84534	0.68641	0.45072	0.72829	0.61643	0.50435	NA	NA	NA	NA	NA
ENSG00000169906.5	0.76116	NA	0.73348	0.7254	0.73187	NA	0.78079	0.75927	0.73568	0.71145	0.75037	0.72747	0.75901	0.74853	0.77058	0.71366	0.73128	0.72394	0.74615	0.73439	0.74927	0.76933	0.72247	0.72687	0.73128	0.73297	0.74582	0.75587	0.76053	0.70485	NA	NA	0.75275	0.73263	NA
ENSG00000169962.5	0.95708	NA	0.95107	1.0	0.94259	NA	1.0	0.92015	1.0	0.97381	0.95682	0.97295	1.0	0.97333	1.0	0.92401	0.91767	1.0	0.97151	0.92103	0.91472	1.0	1.0	0.94876	1.0	0.95885	1.0	0.95817	0.91481	1.0	NA	NA	1.0	0.95764	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169972.13	NA	NA	0.9426	0.93451	0.75269	NA	0.96835	0.90968	0.93532	0.92961	0.89307	0.91558	0.82632	0.83738	0.71344	0.87146	NA	0.98269	0.90136	0.92927	NA	0.883	0.86136	0.92077	NA	0.88415	0.99172	0.96782	0.88487	NA	NA	NA	NA	NA	NA
ENSG00000170162.14	0.99674	NA	0.97147	0.94404	0.99127	NA	0.96988	0.99697	0.98924	0.96137	0.98437	0.99327	0.97133	0.9922	0.98506	0.9905	0.98536	0.96651	0.95304	0.99421	0.9929	0.98	0.96798	0.99331	0.98075	0.98537	0.94439	0.98584	0.97419	1.0	NA	NA	0.95368	0.94261	NA
ENSG00000170345.10	NA	NA	0.85676	0.87987	0.8189	NA	0.86247	0.87761	0.90727	0.78153	0.93116	NA	0.65165	0.85912	0.8825	NA	0.78825	NA	0.87131	NA	0.92761	NA	0.8321	NA	NA	NA	0.90913	NA	0.92426	0.76157	NA	NA	0.90685	NA	NA
ENSG00000170370.12	NA	NA	NA	1.0	0.98084	NA	0.99287	1.0	NA	NA	NA	NA	NA	1.0	0.98754	0.99505	NA	0.99968	NA	NA	0.99986	NA	NA	1.0	1.0	0.99799	0.98614	1.0	NA	1.0	NA	NA	NA	0.9998	NA
ENSG00000170515.14	0.80101	NA	0.86927	0.78049	0.81393	NA	0.91306	0.93982	0.70277	0.92165	0.91236	0.91097	0.83246	0.62907	0.62632	NA	NA	0.90197	0.9047	0.7541	0.72106	0.88865	0.90994	0.86744	0.85627	0.5906	0.75816	0.8238	NA	0.73864	NA	NA	0.86064	NA	NA
ENSG00000170549.4	0.95481	NA	1.0	0.95577	1.0	0.95577	1.0	0.95536	0.95865	1.0	0.94744	0.95601	0.95692	1.0	0.95577	0.95385	0.95337	0.94391	0.95264	0.95385	0.95657	1.0	1.0	0.95721	0.95449	0.95361	0.9575	0.95481	0.95426	0.95481	NA	NA	1.0	0.95173	NA
ENSG00000170605.7	0.9224	NA	0.86909	NA	0.97136	NA	0.95809	0.98897	0.89461	NA	0.98919	0.97119	0.95959	0.90085	0.82881	0.90364	0.88678	0.92372	0.89837	0.87598	0.9715	0.91779	NA	NA	NA	0.90622	NA	NA	0.93855	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	NA	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000170892.13	0.98769	NA	0.98952	0.98884	1.0	0.99128	NA	0.99403	NA	0.98998	0.99934	0.99074	0.99667	0.98835	0.98918	NA	0.99431	NA	0.99738	0.98706	0.99554	0.99901	NA	0.98345	NA	0.99885	0.99479	1.0	0.98604	NA	NA	NA	0.99758	0.99599	NA
ENSG00000170893.4	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99423	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000170989.10	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.95863	NA	0.98575	0.98	0.87862	NA	0.86389	0.9227	0.93304	NA	0.99134	NA	0.9611	0.968	0.99032	NA	NA	0.97906	NA	NA	NA	0.96616	0.96575	0.98672	0.94437	0.9856	0.91226	NA	0.98607	NA	NA	NA	0.98044	NA	NA
ENSG00000171136.7	NA	NA	NA	0.84249	NA	NA	0.95186	0.74629	0.96471	NA	0.885	NA	NA	NA	0.96827	0.96395	NA	0.95191	NA	0.87948	0.87365	NA	0.75251	0.94578	NA	NA	0.964	NA	NA	NA	NA	NA	0.78621	NA	NA
ENSG00000171159.5	NA	NA	0.9888	0.9793	0.98737	NA	0.96625	NA	NA	0.97197	NA	NA	NA	0.87514	0.97471	0.92537	0.96746	0.94524	0.98186	0.93502	0.95153	NA	0.80066	NA	0.96369	0.93648	NA	0.98253	0.91323	NA	NA	NA	0.94224	NA	NA
ENSG00000171202.7	0.40886	NA	0.45361	NA	0.40935	0.39592	0.41453	0.42987	0.44479	0.43789	0.4835	0.36883	NA	0.49237	0.44987	0.60117	NA	0.33293	0.4	0.32724	NA	0.39432	0.46532	0.58748	0.49898	0.45275	0.45207	NA	NA	0.42997	NA	NA	0.43539	0.37701	NA
ENSG00000171224.9	0.92966	NA	0.81214	NA	NA	0.84298	0.87237	0.89775	0.92241	NA	NA	NA	0.88488	NA	0.98574	0.85952	NA	0.83973	0.92715	0.98061	NA	0.85418	0.92857	NA	NA	0.88832	0.83609	NA	NA	NA	NA	NA	0.81866	0.9696	NA
ENSG00000171564.12	0.92868	NA	0.69703	0.87788	0.85514	NA	0.57149	0.9098	0.69954	0.90059	0.69874	0.80727	0.94842	0.71643	0.73192	0.90186	0.80582	0.91291	0.89583	0.86611	0.91512	0.86668	0.93396	0.90993	0.90011	0.77282	0.78323	0.84409	0.72244	0.78074	NA	NA	0.92467	NA	NA
ENSG00000171611.10	0.99287	NA	0.98932	0.98563	0.98801	NA	0.97608	NA	0.98093	0.97667	0.98562	0.98591	0.9953	0.99143	0.99243	0.9692	0.98395	0.99171	0.98911	0.98362	0.98113	0.9875	0.99245	0.96563	0.98001	NA	0.98553	0.97046	0.9884	NA	NA	NA	0.99002	NA	NA
ENSG00000171657.6	1.0	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	1.0	NA	NA	NA	1.0	NA	NA	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	NA	1.0	NA	NA
ENSG00000171659.16	0.99888	NA	0.99663	0.99814	1.0	NA	0.99867	0.99924	1.0	0.9978	0.9989	0.99886	0.9993	0.99777	1.0	NA	0.99715	0.71608	0.99834	0.99768	0.9969	0.99937	NA	0.99889	0.99779	0.99859	1.0	0.9985	0.997	1.0	NA	NA	1.0	NA	NA
ENSG00000171819.5	0.32114	NA	0.59287	0.99836	0.99954	0.89496	0.99054	0.95077	1.0	0.97459	1.0	0.92726	0.9701	0.92227	0.9923	0.99309	0.99192	0.98158	0.99681	0.94352	1.0	1.0	0.98375	1.0	0.98711	0.99222	0.99615	1.0	1.0	0.99247	NA	NA	0.98888	0.9928	NA
ENSG00000171858.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000172073.4	0.90688	NA	0.8946	0.91221	1.0	1.0	0.90472	0.99928	0.90704	0.99624	0.99916	0.92476	0.91374	0.91057	0.91261	1.0	1.0	1.0	0.90972	0.91976	0.90639	1.0	0.90955	0.90464	1.0	0.91411	0.90421	0.91224	0.89936	0.89196	NA	NA	1.0	0.9995	NA
ENSG00000172156.4	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000172201.12	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000172209.6	0.89475	NA	0.92753	NA	NA	NA	0.88602	0.83807	0.92316	NA	0.96399	0.89451	0.89598	NA	0.85628	0.95216	NA	NA	0.92665	NA	0.92813	NA	0.87453	0.85724	NA	0.89023	0.86732	0.94327	NA	0.88606	NA	NA	0.93567	0.71381	NA
ENSG00000172232.10	0.86622	NA	0.83874	0.98732	0.98053	NA	0.98969	0.92202	0.98156	0.97138	0.93337	0.73542	0.96073	0.95956	0.95241	0.97487	0.98519	0.97439	0.99444	0.96895	0.95076	0.95611	0.98321	0.99289	0.95445	0.98974	0.97622	0.99252	0.98329	0.95814	NA	NA	0.95466	NA	NA
ENSG00000172425.12	0.88061	NA	0.99037	0.93028	0.99109	NA	0.94949	0.97522	0.92688	0.9697	0.89455	0.98216	0.91201	0.99811	0.96335	0.98818	NA	0.98845	0.97161	0.9439	1.0	0.97163	0.90316	0.99886	0.99849	0.97987	0.99357	0.97477	0.9781	1.0	NA	NA	0.94762	0.96092	NA
ENSG00000172465.14	0.86192	NA	0.86871	NA	0.93297	NA	0.86931	0.76873	0.94612	0.90332	0.92759	NA	NA	0.79004	0.93185	NA	0.75317	0.82341	NA	NA	0.93728	0.95804	0.86354	0.80815	0.94918	0.93994	NA	0.78946	0.94449	0.9751	NA	NA	0.84422	NA	NA
ENSG00000172543.9	0.95272	NA	0.96172	NA	0.96684	NA	NA	0.97234	NA	0.99677	0.96058	NA	0.98919	0.97644	0.98118	NA	0.98418	NA	0.94149	0.98239	NA	0.95268	NA	NA	0.99114	0.99012	0.98771	0.97224	NA	0.97659	NA	NA	NA	NA	NA
ENSG00000172586.8	0.94002	NA	NA	NA	0.95542	NA	0.80274	NA	NA	NA	NA	NA	0.70233	0.86389	NA	NA	NA	NA	0.89139	NA	0.96532	NA	NA	0.73957	NA	0.83134	0.69037	NA	0.83292	0.87324	NA	NA	NA	NA	NA
ENSG00000172742.6	0.9977	NA	1.0	0.99836	0.99967	NA	0.99586	1.0	1.0	0.99672	0.99618	0.99607	0.99816	0.99548	1.0	0.99705	1.0	0.99608	0.99574	0.99639	1.0	0.99677	0.99934	0.9972	1.0	0.99575	0.99868	0.99656	0.99803	0.99868	NA	NA	0.99828	NA	NA
ENSG00000172809.13	0.98086	NA	NA	NA	NA	NA	NA	0.98075	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9473	NA	0.95404	0.96212	0.96124	NA	NA	0.95815	NA	0.97841	0.93615	0.91093	NA	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173253.16	1.0	NA	0.99133	0.99696	0.99571	NA	0.99869	0.99942	NA	0.99679	0.97129	0.97497	0.99628	0.99362	0.9987	1.0	0.99508	0.99447	NA	0.98808	0.98995	0.99667	0.97617	0.98417	0.99469	0.99136	0.99677	0.98472	0.97382	0.97171	NA	NA	0.9957	0.99918	NA
ENSG00000173267.14	0.60426	NA	0.47626	0.64022	0.63169	0.59896	0.70727	0.66501	0.7094	0.60684	0.73612	0.66529	0.67978	0.65678	0.67106	0.65352	0.66199	0.64119	0.64507	0.69062	0.73249	0.70054	0.6832	0.67263	0.67679	0.66992	0.73906	0.6466	0.76345	NA	NA	NA	0.63868	0.71033	NA
ENSG00000173334.4	NA	NA	NA	NA	0.99303	NA	NA	0.993	NA	0.99237	0.9936	0.97746	0.98928	0.97951	NA	0.99228	0.90934	NA	NA	0.9964	NA	0.93793	0.88071	NA	0.85308	0.99119	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.82421	NA	NA	0.76565	0.72101	NA	0.86981	NA	0.75505	NA	0.80822	0.81115	NA	0.75472	NA	NA	0.82015	NA	NA	NA	0.84554	0.76528	NA	0.7878	0.85195	NA	NA	0.84534	0.75884	NA	NA	NA	0.81028	0.44516	NA
ENSG00000173486.14	0.09972	NA	0.15599	0.18211	0.45382	0.34613	0.19249	0.11368	0.62539	0.39165	0.58209	0.2878	0.39836	0.17615	0.34173	0.23975	0.37702	0.38689	0.14483	0.57895	0.36921	0.22212	0.23856	0.28816	0.18033	NA	0.1369	0.22097	0.25655	0.37719	NA	NA	0.18349	0.77926	NA
ENSG00000173511.10	0.99155	NA	NA	0.97936	1.0	NA	0.97291	1.0	NA	0.99165	0.99598	NA	0.99173	0.98639	0.9915	NA	1.0	0.97522	0.99922	1.0	NA	1.0	0.98374	1.0	0.98456	NA	0.99018	0.98782	0.9998	NA	NA	NA	0.99138	NA	NA
ENSG00000173621.9	0.96971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97043	NA	NA	0.97616	0.9755	0.97474	NA	NA	NA	0.96986	NA	NA	0.98672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	NA	NA	NA	0.91849	NA	NA	NA	NA	0.97536	0.88801	0.88149	0.9495	0.91801	0.90117	NA	0.92813	0.95954	0.94485	0.94829	0.95718	0.96381	NA	NA	0.9436	0.84456	NA	0.95426	0.95414	NA	NA	NA	NA	NA	NA	NA
ENSG00000173673.9	0.57448	NA	0.69111	0.6015	0.58069	NA	0.68421	0.55153	0.6204	0.63752	0.59774	0.66573	0.66742	0.57633	0.5942	0.63842	0.5811	0.61278	0.62482	0.56966	0.58337	0.60064	0.56941	0.57345	0.55921	NA	0.60124	0.57633	0.58397	0.54674	NA	NA	0.6117	0.52875	NA
ENSG00000173812.11	0.99021	NA	NA	0.93758	0.99742	NA	0.99453	0.98853	NA	NA	NA	0.95736	0.99595	0.99518	0.98127	0.97864	NA	0.99754	0.97961	0.99809	0.99229	NA	NA	0.98745	0.99293	NA	0.99332	0.99741	0.99603	0.99155	NA	NA	NA	NA	NA
ENSG00000173846.13	0.85325	NA	0.83621	NA	0.9162	0.85688	NA	0.91274	0.91563	NA	0.96854	0.91852	0.89156	0.90245	0.81715	NA	NA	0.85265	0.90555	0.8904	0.88112	0.89931	0.82982	NA	0.93361	NA	NA	0.87719	0.93186	0.82031	NA	NA	0.90371	0.92141	NA
ENSG00000173894.11	0.86995	NA	NA	0.86319	0.95368	0.97777	0.94856	0.97342	NA	0.95232	0.8152	0.99594	0.95785	0.99341	0.84689	0.98074	0.97769	0.98475	0.95186	0.97975	0.95956	0.98002	0.80822	0.94001	0.88481	NA	0.96721	0.96452	0.98022	0.95946	NA	NA	0.98429	0.93914	NA
ENSG00000173947.14	0.98475	NA	0.98023	0.98043	0.99145	0.99844	0.99695	0.99434	0.9954	0.98673	0.98654	0.99483	0.97055	0.98883	0.98634	0.97196	0.98138	0.9898	NA	0.98137	0.958	0.98675	0.98093	NA	0.96755	NA	0.99623	0.98973	0.98389	0.97196	NA	NA	0.99656	0.98956	NA
ENSG00000173991.6	0.78356	NA	0.73238	NA	NA	NA	NA	NA	0.77986	NA	NA	0.74594	0.71429	0.59581	NA	0.79245	0.8143	NA	NA	NA	NA	NA	NA	0.76095	0.71847	NA	0.63672	NA	NA	NA	NA	NA	0.83506	0.80502	NA
ENSG00000174038.13	NA	NA	NA	NA	NA	0.90805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91957	0.90995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000174151.15	NA	NA	NA	NA	0.99966	NA	NA	NA	0.99656	NA	0.99934	NA	0.9989	1.0	0.99388	NA	NA	0.9316	NA	0.99975	NA	0.99949	0.99789	NA	NA	NA	NA	0.79221	0.99924	NA	NA	NA	NA	NA	NA
ENSG00000174177.13	0.92324	NA	NA	0.88558	0.96177	NA	NA	0.90205	NA	0.92599	NA	0.99037	0.90884	0.88828	0.89681	NA	NA	0.88708	NA	0.89958	0.99211	NA	NA	NA	0.89281	NA	0.8556	0.89236	NA	NA	NA	NA	NA	NA	NA
ENSG00000174292.13	0.88346	NA	NA	0.91334	NA	NA	0.96846	0.93233	NA	0.92593	0.80913	0.91742	NA	0.75758	0.9349	0.9061	NA	NA	NA	NA	0.5795	0.89119	NA	NA	0.91511	NA	NA	0.90434	0.9459	0.82445	NA	NA	NA	NA	NA
ENSG00000174327.7	0.95376	NA	NA	1.0	NA	NA	NA	0.94983	0.92343	1.0	0.9303	0.91691	1.0	0.94933	NA	0.92876	NA	0.9642	NA	NA	NA	NA	NA	0.93113	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA
ENSG00000174460.4	0.97698	NA	0.97587	0.9748	0.97337	NA	0.97178	1.0	0.96992	0.97541	0.97328	0.9761	1.0	0.97906	0.97581	0.97448	0.97313	0.97905	NA	1.0	0.97542	0.97438	0.96901	NA	0.97571	NA	0.97523	0.97891	0.97594	0.9763	NA	NA	NA	NA	NA
ENSG00000174576.11	0.99984	NA	0.98966	NA	0.96479	0.98356	NA	0.95282	0.99866	1.0	NA	0.95239	NA	0.98832	NA	NA	NA	NA	NA	0.98117	NA	0.99476	0.97108	1.0	NA	NA	1.0	0.99914	0.93913	NA	NA	NA	NA	0.99505	NA
ENSG00000174792.11	0.61564	NA	0.85666	0.88769	0.37256	0.64889	0.7968	0.82731	NA	NA	0.64889	0.73108	0.79424	0.62489	NA	NA	NA	NA	NA	NA	0.90652	0.8276	NA	NA	NA	NA	0.81313	0.74109	0.60142	NA	NA	NA	0.74148	NA	NA
ENSG00000174871.11	0.98334	NA	0.65134	0.7444	0.80011	NA	0.95416	0.79812	0.90865	0.86808	0.89214	0.92297	0.6615	0.90444	0.85156	0.67742	0.53556	0.76592	NA	NA	0.6465	0.7489	0.85746	0.82937	0.86562	NA	0.92354	0.85198	0.87709	0.80213	NA	NA	0.79363	NA	NA
ENSG00000174885.13	NA	NA	0.85509	NA	0.96613	NA	NA	0.9694	NA	0.92831	NA	0.68301	0.97214	0.76766	NA	0.89759	0.79468	0.90762	NA	0.75855	0.97176	0.96362	0.89146	NA	0.7607	NA	0.98803	NA	NA	NA	NA	NA	0.96017	NA	NA
ENSG00000174992.8	0.99	NA	1.0	1.0	1.0	NA	0.98962	0.99074	0.99037	0.98748	0.98994	0.9923	0.99012	0.98919	0.99129	0.98844	0.99165	0.99165	NA	1.0	0.98973	1.0	0.99229	1.0	1.0	NA	0.98986	1.0	1.0	0.99165	NA	NA	0.99021	NA	NA
ENSG00000175063.17	0.53552	NA	0.4295	0.60755	0.57094	0.56299	0.55998	0.49715	NA	0.39757	0.5057	0.54738	0.47889	0.60419	0.38054	0.41745	0.50504	0.56754	NA	0.59071	0.57	0.56661	0.4511	0.4621	0.54143	NA	0.44568	0.56103	0.41082	0.42249	NA	NA	NA	0.59209	NA
ENSG00000175084.13	0.87123	NA	0.86951	0.8933	0.8425	NA	0.8583	NA	0.83958	NA	0.91108	0.87709	0.8982	0.64663	0.91348	NA	0.86001	0.83107	NA	NA	0.89926	0.89279	0.80492	NA	0.81818	NA	NA	0.82989	0.84526	NA	NA	NA	NA	NA	NA
ENSG00000175213.3	NA	NA	0.8531	0.56667	NA	0.54598	NA	0.48766	NA	NA	0.69722	NA	NA	NA	0.86153	0.58354	NA	0.83986	NA	0.90409	0.37104	NA	NA	NA	NA	NA	0.72677	NA	NA	NA	NA	NA	NA	NA	NA
