gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000166886.13	NA	NA	65.90613	NA	NA	NA	57.59836	NA	60.96737	NA	NA	NA	NA	NA	NA	NA	59.93533	57.17264	61.90822	NA	NA	NA	60.10191	61.36741	63.92805	NA	NA	61.12425	58.10257	61.75487	NA	NA	70.11834	60.83014	NA
ENSG00000166965.13	NA	NA	NA	NA	NA	NA	48.82431	42.25902	49.31205	54.43017	NA	49.57818	41.5056	NA	57.18001	48.72809	NA	49.15979	NA	54.81852	50.39946	55.2039	NA	50.4923	NA	NA	NA	51.97032	NA	NA	NA	NA	NA	NA	NA
ENSG00000166997.8	49.17227	NA	NA	NA	45.53976	NA	40.9173	53.21792	NA	NA	45.53288	49.17227	45.45333	48.71422	42.97636	45.93477	NA	45.65712	49.17227	42.97636	45.92071	45.94181	NA	45.09657	45.93477	NA	41.26001	41.26001	45.93477	43.56575	NA	NA	NA	NA	NA
ENSG00000167130.18	34.8573	NA	33.34767	30.81045	30.81045	33.34767	33.34767	33.34767	30.333	31.70663	31.94469	33.34767	33.34767	34.8573	34.8573	29.707	31.70663	33.34767	31.70663	33.34767	31.70663	30.81045	31.70663	30.81045	33.34767	30.81045	30.71103	33.34767	33.34767	30.32634	NA	NA	30.81045	34.8573	NA
ENSG00000167131.17	55.64516	NA	48.65299	46.99762	42.77768	47.28291	40.86562	44.17042	50.33594	47.322	45.75626	41.77611	45.59214	44.13132	42.92058	48.98069	43.07214	51.46807	47.4189	47.322	45.60021	45.63928	44.3341	56.45593	48.23104	46.75892	47.16587	48.62696	47.15649	48.72594	NA	NA	47.30228	48.62696	NA
ENSG00000167136.7	93.79913	NA	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	93.79913	NA	NA	93.79913	93.79913	NA
ENSG00000167194.8	NA	NA	NA	70.70796	67.9765	67.9765	69.3256	69.2921	72.0872	70.65603	69.3256	67.9765	69.2921	70.70796	70.68711	NA	67.9765	70.68711	70.66116	67.9765	67.9765	70.72883	69.35367	NA	NA	70.7497	NA	70.68711	70.68711	72.02112	NA	NA	69.49309	70.66116	NA
ENSG00000167395.10	NA	NA	73.51799	NA	73.27931	NA	73.49626	NA	NA	NA	NA	NA	NA	NA	NA	74.85785	NA	NA	NA	NA	NA	NA	73.54283	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.51488	NA	NA
ENSG00000167447.13	NA	NA	70.26222	NA	NA	69.82942	72.68804	70.59298	68.17239	74.75876	NA	67.73788	73.93251	76.90276	73.38817	NA	69.0906	69.96212	75.32342	74.65765	72.44254	70.97881	NA	72.13631	69.87615	70.1397	72.44685	70.89442	NA	NA	NA	NA	68.56559	71.0711	NA
ENSG00000167513.9	69.9787	NA	66.76418	66.86197	66.64786	74.2764	70.12278	70.14405	81.04006	70.13341	70.08495	73.09686	74.04239	74.07456	74.07456	69.98324	73.16774	74.0838	75.11335	70.11216	70.13341	70.01066	66.76047	66.75295	70.33839	77.19723	80.38477	69.9787	74.07456	70.09856	NA	NA	74.26595	70.12278	NA
ENSG00000167580.8	32.89244	NA	33.19042	27.2947	28.21672	NA	26.31825	27.27586	28.82362	33.17368	33.04052	29.06479	27.26175	28.13464	32.89244	33.17368	NA	32.9645	30.15922	32.92123	27.26175	30.06494	32.91042	33.16254	32.79514	29.36649	29.05591	28.51587	29.34443	28.19991	NA	NA	NA	NA	NA
ENSG00000167588.13	39.06186	NA	59.79537	52.98347	61.92999	NA	51.72688	55.21574	51.90569	58.73597	58.96116	52.13158	50.94998	59.75652	52.58159	51.51543	63.30081	58.73597	58.72314	60.72848	60.28647	59.87454	59.28634	53.87995	50.86207	50.14286	60.28008	59.75652	43.95404	51.81842	NA	NA	61.55955	58.73597	NA
ENSG00000167612.13	NA	NA	54.49015	50.08515	51.54223	NA	52.86404	50.03203	56.05347	48.46035	53.30444	48.21088	53.07746	51.8436	48.21088	46.94416	51.62036	51.62116	48.21088	55.07393	47.44331	NA	NA	50.54109	NA	NA	45.74615	48.21088	52.28299	47.18187	NA	NA	47.65788	49.11283	NA
ENSG00000167625.12	49.36309	NA	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	49.36309	NA	NA	49.36309	49.36309	NA
ENSG00000167644.12	99.46179	NA	99.46179	99.46179	99.46179	NA	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	NA	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	99.46179	NA	NA	NA	NA	NA
ENSG00000167700.9	57.86826	NA	NA	57.83189	NA	NA	NA	NA	56.69054	59.07029	57.90467	NA	56.56262	61.48207	NA	57.82281	61.46248	NA	57.84098	57.86826	NA	57.83189	57.91378	59.04054	NA	NA	NA	57.82281	59.44122	57.89556	NA	NA	61.46248	NA	NA
ENSG00000167701.14	78.40213	NA	70.74784	62.10198	73.32308	70.42394	NA	76.1373	74.70219	76.1373	76.1373	67.00636	68.02135	77.65751	67.33068	NA	76.1373	71.37341	67.32542	NA	72.16183	69.25856	77.64958	69.09972	NA	NA	73.67148	69.88342	68.14177	76.1373	NA	NA	76.1373	NA	NA
ENSG00000167702.13	NA	NA	68.24356	NA	56.03381	79.02238	66.46707	79.02238	77.44168	70.73592	79.02238	79.02238	55.956	77.44565	NA	70.87437	79.02238	68.19457	72.12471	77.43771	76.20157	57.028	77.64071	64.98332	60.29957	79.02238	79.02238	58.04523	72.61729	69.1999	NA	NA	79.02238	NA	NA
ENSG00000167779.9	60.24447	NA	56.7658	56.72363	60.24447	NA	60.24447	56.71309	60.24447	60.24447	56.71309	60.24447	60.24447	60.24447	56.71309	60.24447	60.24447	58.92034	60.24447	60.24447	56.71309	56.71309	60.24447	56.71309	60.24447	56.71309	56.71309	56.71309	56.72363	60.24447	NA	NA	60.24447	NA	NA
ENSG00000167842.16	NA	NA	35.31641	41.17401	38.23651	NA	35.31641	35.31641	NA	NA	NA	NA	NA	NA	NA	35.31641	NA	35.31641	NA	NA	NA	35.31641	35.31641	35.31641	NA	NA	35.31641	38.23651	NA	35.31641	NA	NA	NA	NA	NA
ENSG00000167862.10	59.10349	NA	66.31815	66.31815	66.31815	NA	59.10349	58.28155	66.31815	54.53954	55.06454	58.2658	58.02771	59.35608	59.10349	66.31815	59.40512	55.06454	59.10349	59.10349	66.31815	59.33975	59.48704	59.10349	66.31815	59.10349	59.10349	59.10349	59.10349	59.13621	NA	NA	59.10349	NA	NA
ENSG00000167968.13	NA	NA	66.29023	69.78947	66.29685	NA	68.21217	62.77955	66.27698	69.3099	62.21266	68.92024	67.5511	67.05882	70.53853	68.26964	69.36398	68.21217	69.20671	68.21217	70.1953	62.20049	66.33663	68.21217	68.21217	62.20049	68.21217	68.92024	63.69554	62.84994	NA	NA	69.28027	NA	NA
ENSG00000168002.12	50.05547	NA	49.68687	49.3437	51.78115	NA	52.07436	48.2138	49.16499	49.68687	47.7632	49.88772	50.27547	50.6135	52.13502	52.48284	NA	51.32168	51.32168	47.56899	49.01532	46.71986	49.68687	51.17802	53.29544	52.34704	52.48284	50.16492	49.56493	50.86763	NA	NA	NA	NA	NA
ENSG00000168061.17	71.4736	NA	71.4736	NA	73.39464	NA	71.4736	NA	73.39464	70.31008	71.4736	70.34897	73.39464	71.4736	71.4736	70.34897	71.65231	73.39464	NA	NA	72.85032	71.4736	NA	71.73319	NA	71.73319	71.4736	71.73319	NA	NA	NA	NA	NA	NA	NA
ENSG00000168090.10	61.92478	NA	65.08516	55.32884	56.6754	NA	63.46297	63.46297	64.07545	59.14917	61.53491	58.49458	63.46297	63.60505	63.46297	58.44848	63.46297	55.6025	63.46297	53.71434	55.10467	NA	NA	63.46297	NA	NA	57.63098	63.46297	63.10905	65.13487	NA	NA	62.04967	NA	NA
ENSG00000168101.15	53.23224	NA	49.97707	49.97707	50.30958	NA	50.30958	50.30958	52.44499	NA	50.30958	52.15788	49.97707	49.97707	NA	50.54722	49.78866	49.97707	52.44499	48.71407	49.97707	NA	50.54722	49.97707	48.5014	52.45373	52.45373	49.97707	50.30958	48.5014	NA	NA	50.30958	NA	NA
ENSG00000168209.6	42.0237	NA	NA	38.67474	NA	NA	38.67474	NA	38.67474	38.67474	38.67474	38.67474	NA	38.67474	38.67474	38.67474	42.0237	NA	38.67474	42.0237	NA	NA	NA	38.67474	42.0237	38.67474	42.02796	38.67474	NA	40.0299	NA	NA	42.0237	38.67474	NA
ENSG00000168229.4	49.96405	NA	NA	49.96405	NA	NA	49.96405	49.96405	NA	NA	49.96405	49.96405	49.96405	49.96405	49.96405	NA	NA	NA	NA	49.96405	49.96405	49.96405	49.96405	49.96405	49.96405	49.96405	NA	49.96405	NA	NA	NA	NA	49.96405	NA	NA
ENSG00000168237.18	47.72181	NA	50.37243	45.76297	47.50971	NA	35.05063	44.16758	46.637	38.27066	47.05686	48.04481	43.9598	52.39315	35.80162	47.32447	NA	40.42619	39.51098	44.16338	45.31591	41.23942	42.84528	NA	51.81832	47.60984	49.73288	48.53538	37.32359	47.91832	NA	NA	NA	NA	NA
ENSG00000168454.13	56.21277	NA	45.7891	NA	56.17293	NA	52.22581	60.18699	NA	58.05928	63.75381	58.17006	NA	NA	60.18699	NA	56.54235	50.78153	NA	NA	60.18699	NA	65.67238	60.18699	NA	NA	60.18699	NA	NA	NA	NA	NA	45.72601	NA	NA
ENSG00000168495.13	26.04524	NA	31.37196	30.59775	32.67014	29.18232	32.00676	27.69131	29.19468	31.17844	29.18232	28.06564	30.57212	30.76847	30.8915	26.37776	24.71372	26.3823	31.25606	29.21461	27.69131	27.69131	29.2086	26.50279	29.18232	27.65693	29.18232	27.69131	27.69281	26.48723	NA	NA	27.27606	26.5039	NA
ENSG00000168515.3	59.60265	NA	59.60265	59.60265	59.60265	NA	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	59.60265	NA	NA	59.60265	NA	NA
ENSG00000168517.11	66.98166	NA	66.98166	66.98166	66.98166	NA	66.98166	66.98166	67.27906	67.27906	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	66.98166	65.34623	66.98166	68.09147	NA	NA	66.98166	NA	NA
ENSG00000168564.6	NA	NA	44.95018	44.79587	44.79587	NA	NA	NA	44.91792	44.8857	44.91792	44.79587	NA	44.79587	44.79587	44.79587	44.86961	44.87766	44.79587	44.86961	44.79587	44.79587	44.79587	NA	NA	NA	NA	44.79587	44.79587	NA	NA	NA	44.79587	NA	NA
ENSG00000168634.5	33.11111	NA	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	33.11111	NA	NA	33.11111	33.11111	NA
ENSG00000168653.11	93.26275	NA	93.26275	93.26275	93.26275	NA	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	NA	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	NA	93.26275	93.26275	93.26275	93.26275	93.26275	93.26275	NA	NA	NA	NA	NA
ENSG00000168748.14	44.2623	NA	44.2623	44.2623	44.2623	NA	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	NA	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	NA	44.2623	44.2623	44.2623	44.2623	44.2623	44.2623	NA	NA	NA	NA	NA
ENSG00000168811.8	50.92032	NA	50.92032	50.92032	50.92032	50.92032	50.92032	50.92032	NA	NA	50.92032	50.92032	50.92032	50.92032	50.92032	50.92032	NA	50.92032	50.92032	50.92032	NA	NA	50.92032	50.92032	50.92032	NA	50.92032	50.92032	NA	50.92032	NA	NA	50.92032	50.92032	NA
ENSG00000168894.10	62.87516	NA	NA	64.78743	64.78743	64.78743	60.0	64.78743	64.78743	62.87516	64.78743	64.78743	64.78743	64.78743	64.78743	62.3207	64.78743	64.78743	64.78743	64.78743	NA	64.78743	NA	64.78743	64.78743	64.78743	64.78743	NA	62.87516	NA	NA	NA	62.87516	64.78743	NA
ENSG00000168899.5	48.94818	NA	NA	49.5098	NA	NA	NA	NA	NA	NA	48.94818	49.5098	48.94818	NA	NA	NA	NA	NA	49.5098	48.94818	48.97331	NA	49.5098	48.94818	49.09933	NA	NA	48.94818	49.5098	49.5098	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	45.94562	50.59564	52.32857	NA	45.85735	51.16279	NA	45.86836	47.76483	46.63852	47.44247	45.94009	NA	52.56134	46.12319	45.94009	NA	50.04173	NA	52.59324	50.59564	51.61401	45.93457	52.88547	49.75896	46.49385	53.4898	51.37968	NA	NA	NA	52.43344	NA
ENSG00000169188.5	48.39929	NA	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	48.39929	NA	NA	48.39929	48.39929	NA
ENSG00000169194.10	39.32056	NA	47.53355	47.53355	47.53355	NA	47.53355	47.53355	47.53355	39.45041	39.32056	47.53355	47.53355	47.53355	47.53355	47.53355	NA	47.53355	39.28697	47.53355	47.53355	47.53355	39.13197	NA	47.53355	47.53355	39.29453	47.53355	47.53355	47.53355	NA	NA	NA	NA	NA
ENSG00000169230.10	59.78979	NA	56.56813	60.57441	53.57402	NA	62.0002	57.7139	53.29908	NA	NA	58.85262	48.74432	57.39835	NA	55.25931	53.41082	NA	52.09752	56.54289	60.23912	57.54514	51.93478	54.82002	58.77322	60.7728	59.76392	57.36923	57.89518	60.40146	NA	NA	NA	NA	NA
ENSG00000169242.12	50.92014	NA	50.92014	50.92014	50.92014	50.92014	50.92014	50.92014	50.92014	50.92014	47.70305	50.92014	50.007	51.64041	50.92014	50.021	50.92014	49.15653	50.31455	50.92014	50.92014	47.70305	47.7758	50.92014	50.92014	50.92014	50.92014	50.92014	50.92014	50.92014	NA	NA	50.92014	50.92014	NA
ENSG00000169314.15	46.81863	NA	NA	NA	NA	NA	40.30612	49.24446	49.24446	49.92992	49.24446	49.24446	49.24446	43.42709	NA	42.83305	NA	43.47438	49.24446	43.27808	43.63385	49.24446	40.22793	NA	47.74261	49.92992	41.84891	46.61654	49.24446	49.24446	NA	NA	NA	NA	NA
ENSG00000169429.12	35.45739	NA	35.45739	33.58442	33.71676	33.57598	NA	35.45739	33.77587	35.45739	34.57651	NA	32.66455	33.2129	35.45739	33.76118	35.45739	33.71676	35.45739	NA	NA	33.34197	35.45739	NA	35.45739	35.45739	NA	35.45739	34.55242	35.45739	NA	NA	32.5411	35.45739	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	56.96565	NA	NA	NA	NA	NA	56.96565	NA	56.96565	NA	56.96565	56.96565	NA	NA	56.96565	NA	NA	56.96565	NA	NA	56.96565	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	69.35933	NA	69.35933	69.35933	69.35933	NA	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	NA	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	69.35933	NA	NA	NA	NA	NA
ENSG00000169612.4	34.12141	NA	34.12141	34.12141	31.29543	NA	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	34.12141	NA	NA	34.12141	NA	NA
ENSG00000169683.8	53.4651	NA	55.76691	56.61489	53.89504	NA	57.14167	NA	NA	53.49427	NA	50.87144	47.91353	53.50209	NA	55.78937	55.77252	50.55515	NA	54.06822	53.89101	NA	NA	56.04879	56.17299	59.01056	NA	52.50056	45.36536	57.00617	NA	NA	55.12985	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	82.78221	NA	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	82.78221	NA	NA	82.78221	82.78221	NA
ENSG00000169715.15	NA	NA	53.37955	46.2	NA	NA	46.2	NA	NA	NA	46.2	NA	NA	NA	53.3891	46.2	53.3891	NA	53.3891	53.3891	46.2	46.2	46.2	46.2	NA	NA	46.2	NA	46.2	NA	NA	NA	53.36414	NA	NA
ENSG00000169750.9	55.28407	NA	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	55.28407	NA	NA	55.28407	55.28407	NA
ENSG00000169877.10	67.62295	NA	67.62295	67.62295	67.62295	NA	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	67.62295	NA	NA	67.62295	67.62295	NA
ENSG00000169885.10	41.11978	NA	40.51819	47.25298	47.25298	NA	40.43716	45.82658	40.77862	41.11978	38.00738	46.1064	46.1064	45.6427	39.69218	45.67587	NA	39.69218	41.11978	40.42243	40.50703	46.1064	45.6427	NA	39.35472	46.1064	44.44052	42.0789	47.25298	41.59356	NA	NA	NA	NA	NA
ENSG00000169906.5	63.95604	NA	63.95604	63.95604	63.95604	NA	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	63.95604	NA	NA	63.95604	63.95604	NA
ENSG00000169962.5	73.55396	NA	73.55396	73.55396	73.55396	NA	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	73.55396	NA	NA	73.55396	73.55396	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	24.45652	NA	24.45652	24.45652	NA	NA	NA	NA	24.45652	24.45652	24.45652	24.45652	24.45652	NA	24.45652	24.45652	24.45652	NA	NA	NA	NA	24.45652	NA	NA	NA	NA	NA	24.45652	24.45652	NA
ENSG00000169972.13	NA	NA	57.66908	63.48319	66.86467	NA	57.97501	61.00971	55.72557	57.64649	55.44696	63.10569	61.84989	60.7887	60.71501	61.14868	NA	49.74458	55.59836	63.81003	NA	59.29679	60.68735	60.17527	NA	57.9408	52.49848	64.8677	53.25715	50.75687	NA	NA	NA	NA	NA
ENSG00000170162.14	35.02538	NA	35.02538	35.02538	35.02538	NA	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	35.02538	NA	NA	35.02538	35.02538	NA
ENSG00000170345.10	NA	NA	65.00861	64.18012	67.22037	NA	68.75398	69.62077	64.51209	69.62077	64.39116	NA	68.75398	68.75398	67.52481	NA	68.75398	NA	66.44101	NA	64.08469	NA	69.62077	NA	66.9645	69.62077	67.23632	NA	68.75398	69.62077	NA	NA	69.62077	NA	NA
ENSG00000170370.12	NA	NA	NA	30.79276	30.79276	NA	30.79276	30.79276	NA	NA	NA	NA	NA	30.79276	30.79276	30.79276	NA	30.79276	NA	NA	30.79276	NA	NA	30.79276	30.79276	30.79276	30.79276	30.79276	NA	30.79276	NA	NA	NA	30.79276	NA
ENSG00000170515.14	51.3942	NA	61.35093	58.3858	50.06691	NA	45.88643	36.44919	54.64981	34.31712	48.66273	61.35093	40.0667	50.625	49.89738	NA	NA	61.35093	50.6401	42.69967	47.09965	51.35831	49.63276	58.40586	53.05398	54.29383	56.8285	35.18283	NA	50.46274	NA	NA	55.35018	NA	NA
ENSG00000170549.4	71.10577	NA	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	71.10577	NA	NA	71.10577	71.10577	NA
ENSG00000170605.7	52.59962	NA	52.59962	52.59962	52.59962	NA	52.59962	52.59962	52.59962	NA	52.59962	52.59962	52.59962	52.59962	52.59962	52.59962	NA	52.59962	52.59962	52.59962	52.59962	52.59962	52.59962	NA	NA	52.59962	NA	NA	52.59962	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	76.51272	NA	76.52715	76.49943	76.51272	76.52715	76.51272	NA	NA	76.55602	76.52715	NA	76.52715	NA	76.52715	NA	NA	NA	76.52715	76.52715	76.51272	76.54158	76.58491	NA	NA	NA	76.51272	76.52715	76.51272	76.62828	NA	NA	76.52715	NA	NA
ENSG00000170892.13	49.1999	NA	50.45455	52.14999	52.14999	50.45218	50.51135	50.45218	50.464	49.36496	50.45455	52.14999	52.14999	51.95237	51.94172	53.05048	53.64172	52.14999	52.14999	53.25764	50.45218	50.45218	49.50161	53.02026	50.45218	49.1999	48.1955	53.64427	52.14999	50.45218	NA	NA	51.73706	50.16246	NA
ENSG00000170893.4	49.3949	NA	49.3949	49.3949	49.3949	NA	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	49.3949	NA	NA	49.3949	NA	NA
ENSG00000170989.10	NA	NA	NA	43.0857	NA	NA	NA	NA	NA	NA	NA	43.0857	43.0857	NA	43.0857	NA	43.0857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	33.49574	NA	30.83352	31.25	36.0741	NA	32.066	31.64557	36.0741	NA	30.79526	NA	31.02862	33.48894	31.57199	NA	NA	33.78378	NA	NA	NA	33.52977	31.3036	31.23217	31.19658	36.0741	32.12851	NA	30.78484	NA	NA	NA	31.1877	NA	NA
ENSG00000171136.7	NA	NA	NA	49.69325	NA	NA	49.69325	49.69325	49.69325	NA	49.69325	NA	NA	NA	49.69325	49.69325	NA	49.69325	NA	49.69325	49.69325	NA	49.69325	49.69325	NA	NA	49.69325	NA	NA	NA	NA	NA	49.69325	NA	NA
ENSG00000171159.5	NA	NA	62.06533	62.06533	62.06533	NA	62.06533	NA	NA	62.06533	NA	NA	NA	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	62.06533	NA	NA	NA	62.06533	62.06533	NA
ENSG00000171202.7	52.26436	NA	52.26436	NA	52.21998	52.21998	52.21998	52.21998	52.21998	52.49034	52.26436	51.67095	NA	52.21998	52.21998	52.21998	NA	52.21998	52.49034	52.21998	NA	52.26436	51.91083	52.21998	52.21998	52.49034	52.21998	NA	NA	52.21998	NA	NA	52.49034	52.21998	NA
ENSG00000171224.9	78.33975	NA	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	78.33975	NA	NA	78.33975	78.33975	NA
ENSG00000171564.12	38.15176	NA	44.77434	44.77434	40.88015	NA	45.37633	39.22953	48.82999	39.25771	52.63205	52.00169	39.28629	44.36421	51.61254	43.65338	53.68903	38.14745	39.63208	44.7779	44.15803	38.45041	35.29072	51.16942	36.28984	36.85578	43.60949	50.16191	45.45586	42.72007	NA	NA	44.78503	NA	NA
ENSG00000171611.10	87.66633	NA	87.66633	87.66633	87.66633	NA	87.66633	87.71966	87.66633	87.71966	87.66633	87.66633	87.66633	87.66633	87.66633	87.66633	87.71966	87.66633	87.66633	87.66633	87.66633	87.66633	87.66633	87.66633	87.66633	87.66633	87.71966	87.66633	87.66633	87.71966	NA	NA	87.66633	NA	NA
ENSG00000171657.6	32.17193	NA	32.18112	NA	32.19491	NA	NA	NA	NA	NA	32.58309	32.18571	NA	NA	NA	32.18571	NA	NA	32.17193	32.20872	NA	NA	32.18571	32.18112	NA	32.18112	32.17652	32.17193	32.17652	NA	NA	NA	32.18112	NA	NA
ENSG00000171659.16	63.47649	NA	63.47649	63.47649	63.47649	NA	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.47649	63.46474	NA	NA	63.47649	NA	NA
ENSG00000171819.5	56.67542	NA	56.71606	57.96538	57.96538	56.67542	57.96538	57.96538	57.96538	57.96538	57.96538	57.96538	47.55511	57.96538	57.96538	57.96538	57.96538	57.96538	57.96538	47.57418	47.78494	47.56464	57.96538	47.57418	57.96538	57.96538	57.96538	57.96538	57.96538	57.96538	NA	NA	57.96538	57.96538	NA
ENSG00000171858.18	42.21557	NA	42.21557	42.21557	42.21557	NA	42.21557	42.21557	NA	NA	42.21557	NA	42.21557	NA	42.21557	42.21557	NA	42.21557	42.21557	42.21557	42.21557	42.21557	42.21557	NA	42.21557	NA	42.21557	NA	NA	42.21557	NA	NA	42.21557	NA	NA
ENSG00000172073.4	67.66917	NA	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	67.66917	NA	NA	67.66917	67.66917	NA
