gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000168229.4	56.55966	NA	NA	56.55966	NA	NA	56.55966	56.55966	NA	NA	56.55966	56.55966	56.55966	56.55966	56.55966	NA	NA	NA	NA	56.55966	56.55966	56.55966	56.55966	56.55966	56.55966	56.55966	NA	56.55966	NA	NA	NA	NA	56.55966	NA	NA
ENSG00000168237.18	NA	NA	49.90672	46.66602	48.42963	NA	36.1311	45.80687	NA	NA	46.36465	49.37222	44.69465	NA	37.08395	NA	49.88749	41.97295	39.73221	45.08212	46.2252	42.51572	45.3308	NA	52.1878	48.53371	51.19326	49.31448	38.69285	NA	NA	NA	NA	NA	NA
ENSG00000168454.13	54.2745	NA	45.09888	NA	54.90419	NA	50.49397	57.32667	NA	54.97397	59.98439	55.45796	NA	NA	57.32667	NA	54.69406	50.19631	NA	NA	56.21012	NA	NA	56.21012	NA	NA	56.21012	NA	NA	NA	NA	NA	44.86679	NA	NA
ENSG00000168495.13	23.93699	NA	25.90775	29.09574	29.35943	26.49499	26.84744	22.32383	25.52533	28.19531	26.02451	25.55126	26.81728	29.22764	28.41291	23.46695	21.01072	22.19848	27.27601	26.44926	23.22987	22.32383	NA	22.04627	25.23214	22.36517	25.5169	22.67617	23.67129	24.59488	NA	NA	23.11403	22.43779	NA
ENSG00000168515.3	60.2649	NA	60.2649	60.2649	60.2649	NA	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	60.2649	NA	NA	60.2649	NA	NA
ENSG00000168517.11	65.24915	NA	65.24915	NA	64.47005	NA	64.47005	65.15176	NA	NA	64.47005	65.6387	64.47005	65.24915	64.47005	65.24915	64.47005	65.61435	64.47005	65.24915	65.24915	64.47005	64.47005	64.47005	64.47005	NA	64.47005	62.79383	64.47005	65.97465	NA	NA	64.47005	NA	NA
ENSG00000168564.6	NA	NA	43.39499	42.80854	42.80854	NA	NA	NA	43.36983	43.34469	43.36983	42.80854	NA	42.80854	42.80854	NA	43.33213	43.3384	42.80854	43.33213	42.80854	42.80854	42.80854	NA	NA	NA	NA	42.80854	42.80854	NA	NA	NA	42.80854	NA	NA
ENSG00000168634.5	22.66667	NA	22.66667	20.66667	22.66667	22.66667	22.66667	22.66667	22.66667	22.66667	20.66667	22.66667	22.66667	25.55556	20.66667	22.66667	22.66667	22.66667	20.66667	22.66667	20.66667	22.66667	22.66667	25.55556	25.55556	22.66667	22.66667	22.66667	22.66667	25.55556	NA	NA	22.66667	22.66667	NA
ENSG00000168653.11	79.21668	NA	79.21668	79.21668	79.21668	NA	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	NA	79.21668	79.21668	79.21668	79.21668	79.21668	79.21668	NA	NA	NA	NA	NA
ENSG00000168748.14	47.51269	NA	44.92386	41.11675	44.92386	NA	41.67513	38.83249	40.20305	47.51269	41.11675	38.83249	47.51269	44.92386	44.92386	41.11675	47.51269	47.51269	44.92386	41.11675	44.92386	44.92386	43.45178	NA	40.71066	41.67513	39.49239	40.71066	47.51269	43.40102	NA	NA	NA	NA	NA
ENSG00000168811.8	44.87435	NA	43.97686	45.23335	43.88712	45.11368	43.88712	44.87435	NA	NA	44.81452	44.57519	44.57519	44.87435	43.97686	43.88712	NA	44.81452	44.87435	43.97686	NA	NA	48.22497	NA	43.88712	NA	47.26765	43.97686	NA	43.88712	NA	NA	44.57519	44.81452	NA
ENSG00000168894.10	62.44551	NA	NA	63.97002	62.03153	59.63325	56.64511	62.56724	62.56724	62.44551	61.17359	58.67971	67.55501	59.63325	67.55501	60.30484	NA	62.56724	59.63325	61.17359	NA	62.56724	NA	60.80685	61.17359	60.80685	60.22005	NA	60.02616	NA	NA	NA	64.47254	60.80685	NA
ENSG00000168899.5	49.90418	NA	NA	50.63694	NA	NA	NA	NA	NA	NA	49.90418	50.63694	49.90418	NA	NA	NA	NA	NA	50.63694	49.90418	49.92331	NA	NA	49.90418	50.01921	NA	NA	49.90418	50.63694	50.63694	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	46.07498	49.75376	51.2678	NA	41.21521	50.30682	NA	44.07016	48.12675	45.97593	46.02998	46.07035	NA	NA	46.22366	46.07035	NA	49.35156	NA	52.1875	47.87701	49.48424	46.06572	51.83131	47.71263	45.85521	50.9156	49.76567	NA	NA	NA	51.35104	NA
ENSG00000169188.5	38.88426	NA	38.88426	38.88426	38.88426	43.8801	43.8801	38.88426	43.8801	38.88426	38.88426	38.88426	38.88426	38.88426	48.20983	42.7144	38.88426	43.8801	48.20983	38.88426	38.88426	43.8801	38.88426	43.8801	43.8801	38.88426	40.38301	38.88426	43.8801	43.8801	NA	NA	38.88426	43.8801	NA
ENSG00000169194.10	40.64032	NA	NA	48.08623	48.87813	NA	48.87813	48.87813	NA	NA	43.3309	48.08623	48.08623	48.08623	51.86978	48.08623	48.87813	48.08623	40.61163	48.08623	48.87813	51.86978	NA	NA	NA	48.08623	40.6175	45.8425	NA	NA	NA	NA	NA	NA	NA
ENSG00000169230.10	56.35699	NA	53.95735	60.06612	51.30913	NA	59.97381	59.17724	52.73457	NA	NA	58.2276	47.04045	57.29474	NA	NA	NA	NA	NA	54.45582	61.89611	NA	NA	52.06295	55.50487	56.94813	57.06433	58.71952	57.75152	56.75418	NA	NA	NA	NA	NA
ENSG00000169242.12	49.96072	NA	49.96072	NA	49.96072	49.76434	49.92032	49.96072	49.96072	49.76434	47.45547	49.96072	49.28397	50.61581	49.96072	49.3387	49.76434	NA	49.44032	49.76434	49.92032	47.45547	NA	49.96072	49.96072	49.92032	49.92032	49.92032	49.96072	NA	NA	NA	49.96072	49.92032	NA
ENSG00000169314.15	47.27815	NA	NA	NA	NA	NA	40.82393	49.14425	49.511	50.06815	49.14425	49.511	49.511	44.33239	NA	43.73986	50.00754	43.69065	47.78205	44.20456	44.51796	49.511	40.75249	NA	NA	50.06815	42.45653	45.87099	48.67272	49.30143	NA	NA	NA	NA	NA
ENSG00000169429.12	18.78656	NA	18.78656	19.01626	NA	18.443	NA	18.78656	NA	18.78656	18.09882	NA	18.44227	18.33538	18.78656	18.4051	18.78656	17.06274	NA	NA	NA	18.39187	18.78656	NA	18.78656	18.78656	NA	18.78656	18.14505	18.78656	NA	NA	16.01912	18.78656	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	60.3228	NA	60.3228	58.40619	59.81843	NA	60.3228	60.3228	60.3228	60.3228	60.3228	60.3228	60.3228	60.52455	58.40619	58.60794	61.63416	NA	58.40619	70.30935	60.52455	58.40619	58.40619	60.3228	60.3228	NA	60.3228	60.3228	60.3228	60.52455	NA	NA	NA	NA	NA
ENSG00000169612.4	28.37061	NA	24.2492	24.2492	27.81762	NA	24.2492	NA	23.38658	24.2492	24.2492	24.2492	24.2492	24.2492	24.2492	23.38658	28.37061	24.2492	24.2492	24.2492	24.2492	24.2492	NA	NA	24.2492	24.2492	NA	NA	24.2492	NA	NA	NA	24.2492	NA	NA
ENSG00000169683.8	52.05936	NA	58.98369	58.68345	52.53826	NA	55.73815	NA	NA	52.3778	NA	NA	44.20754	49.72914	NA	NA	54.42888	51.26402	NA	50.90506	49.9409	NA	NA	55.04774	54.9785	61.67335	NA	51.99378	43.97015	60.00966	NA	NA	56.18713	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	86.20296	NA	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	76.45382	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	86.20296	NA	NA	86.20296	86.20296	NA
ENSG00000169715.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169750.9	54.79143	NA	57.22661	57.22661	48.97407	57.22661	54.79143	52.69448	57.22661	57.22661	57.22661	57.22661	57.22661	54.79143	54.79143	54.79143	52.69448	54.79143	57.22661	52.69448	54.79143	54.79143	57.22661	54.79143	54.79143	53.43856	52.69448	53.43856	54.79143	53.43856	NA	NA	57.22661	52.69448	NA
ENSG00000169877.10	57.78689	NA	NA	61.16803	NA	NA	NA	61.16803	61.16803	NA	NA	NA	NA	NA	NA	NA	61.16803	NA	63.0123	NA	NA	61.16803	61.16803	NA	NA	NA	57.47951	61.16803	57.78689	NA	NA	NA	NA	NA	NA
ENSG00000169885.10	45.1228	NA	39.85047	46.2743	NA	NA	40.40582	47.32691	42.42424	41.02108	37.53609	45.12876	43.58369	44.16122	41.16928	48.11095	48.08029	39.11448	41.02108	40.39291	40.47589	49.3133	44.16122	NA	41.13885	44.03433	45.93838	43.67752	46.2743	41.45299	NA	NA	NA	NA	NA
ENSG00000169906.5	48.13187	NA	48.13187	48.13187	48.13187	NA	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	48.13187	NA	NA	48.13187	48.13187	NA
ENSG00000169962.5	56.02878	NA	56.02878	55.03597	54.1295	NA	56.3741	56.07194	66.99281	56.07194	55.72662	56.07194	59.00719	56.07194	55.03597	56.07194	56.07194	56.3741	56.07194	56.07194	56.07194	56.3741	66.99281	54.1295	55.03597	55.72662	66.99281	56.02878	56.07194	56.3741	NA	NA	59.00719	55.72662	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169972.13	NA	NA	59.86634	64.25877	66.488	NA	59.55342	60.7454	57.28025	60.7149	55.70004	65.72787	62.78278	60.53055	62.0316	62.25878	NA	50.65617	58.43056	63.71507	NA	60.595	61.93317	59.43126	NA	57.97304	55.11003	65.02606	53.22627	NA	NA	NA	NA	NA	NA
ENSG00000170162.14	32.76616	NA	32.76616	40.10695	32.76616	NA	32.76616	31.8911	34.57249	40.10695	32.76616	32.76616	40.10695	32.76616	31.8911	32.76616	32.76616	40.10695	40.10695	31.8911	31.8911	32.76616	32.76616	34.57249	32.76616	32.76616	40.10695	31.8911	32.76616	34.57249	NA	NA	40.10695	40.10695	NA
ENSG00000170345.10	NA	NA	64.07861	65.41461	68.32309	NA	69.76152	70.68571	65.63536	70.68571	65.51952	NA	69.76152	69.76152	68.59718	NA	67.90291	NA	65.48016	NA	59.9601	NA	70.68571	NA	NA	NA	68.3235	NA	69.76152	70.68571	NA	NA	70.68571	NA	NA
ENSG00000170370.12	NA	NA	NA	30.30922	30.30922	NA	30.30922	30.30922	NA	NA	NA	NA	NA	30.30922	30.30922	33.45715	NA	30.30922	NA	NA	30.30922	NA	NA	30.30922	30.30922	31.78568	30.30922	30.30922	NA	30.30922	NA	NA	NA	30.30922	NA
ENSG00000170515.14	50.67822	NA	59.08306	58.41141	49.26023	NA	45.87332	36.73839	53.42184	34.90862	48.17829	59.48173	40.33132	50.5611	49.49466	NA	NA	58.60465	49.54972	42.63331	46.61654	50.457	49.64905	57.51248	52.78311	53.02258	55.70942	35.86957	NA	54.23413	NA	NA	55.70236	NA	NA
ENSG00000170549.4	61.00962	NA	58.91827	61.00962	58.91827	61.00962	71.10577	61.00962	61.00962	58.91827	61.00962	61.00962	61.00962	58.91827	61.00962	61.00962	61.00962	61.00962	61.00962	61.00962	61.00962	58.91827	71.10577	61.00962	61.00962	61.00962	61.00962	61.00962	61.00962	61.00962	NA	NA	71.10577	61.00962	NA
ENSG00000170605.7	37.86651	NA	41.27726	NA	37.86651	NA	37.86651	37.86651	36.47199	NA	37.86651	37.86651	37.86651	37.86651	36.47199	37.86651	37.86651	36.47199	37.86651	40.93264	40.93264	41.27726	NA	NA	NA	40.93264	NA	NA	37.86651	NA	NA	NA	NA	NA	NA
ENSG00000170807.12	73.22181	NA	73.23146	73.21123	73.22181	73.23146	73.22181	NA	NA	73.25076	73.23146	NA	73.23146	NA	73.23146	NA	NA	NA	73.23146	73.23146	73.22181	73.24111	73.27007	NA	NA	NA	73.22181	73.23146	73.22181	73.29905	NA	NA	73.23146	NA	NA
ENSG00000170892.13	40.76888	NA	41.72018	42.87152	43.86352	44.20226	NA	44.20226	NA	40.98074	42.59463	43.23094	45.67499	45.22164	44.03538	NA	45.05264	NA	45.96252	43.4317	41.71841	41.71841	NA	45.92785	NA	41.55137	40.60478	43.17997	44.3092	NA	NA	NA	44.69602	40.74278	NA
ENSG00000170893.4	43.79237	NA	43.79237	NA	43.79237	NA	43.79237	43.79237	43.79237	NA	43.79237	43.79237	43.79237	43.79237	43.79237	NA	43.79237	43.79237	43.79237	43.79237	43.79237	43.79237	43.79237	44.87288	43.79237	43.79237	43.79237	43.79237	43.79237	NA	NA	NA	43.79237	NA	NA
ENSG00000170989.10	NA	NA	NA	38.77973	NA	NA	NA	NA	NA	NA	NA	38.77973	38.77973	NA	38.77973	NA	38.77973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	28.01917	NA	25.39683	26.03813	30.27285	NA	28.46409	24.64971	30.27285	NA	25.36998	NA	25.88673	28.01484	25.84358	NA	NA	28.20233	NA	NA	NA	28.04085	26.07473	26.02596	26.00164	30.27285	27.69722	NA	25.36267	NA	NA	NA	25.99556	NA	NA
ENSG00000171136.7	NA	NA	NA	46.5684	NA	NA	46.5684	46.5684	52.37218	NA	46.5684	NA	NA	NA	46.5684	46.5684	NA	46.5684	NA	46.5684	46.5684	NA	46.5684	46.5684	NA	NA	46.5684	NA	NA	NA	NA	NA	46.5684	NA	NA
ENSG00000171159.5	NA	NA	35.45393	35.45393	35.45393	NA	35.45393	NA	NA	34.91057	NA	NA	NA	35.45393	34.91057	35.45393	35.45393	34.91057	35.45393	34.91057	34.91057	NA	32.46547	NA	35.45393	34.91057	NA	35.45393	34.91057	NA	NA	NA	34.91057	NA	NA
ENSG00000171202.7	49.54128	NA	48.73465	NA	49.92589	48.21088	48.21088	51.49254	48.08385	54.49511	50.40938	47.4416	NA	48.40144	48.21088	49.92589	NA	48.21088	52.05833	50.30701	NA	50.24191	51.3245	50.11645	49.92589	54.49511	48.21088	NA	NA	51.76794	NA	NA	52.33524	49.86238	NA
ENSG00000171224.9	58.09129	NA	58.09129	NA	NA	65.76763	58.09129	58.09129	58.09129	NA	NA	NA	58.09129	NA	58.09129	65.76763	NA	58.09129	58.09129	58.09129	NA	58.09129	58.09129	NA	NA	58.09129	58.09129	NA	NA	NA	NA	NA	65.76763	58.09129	NA
ENSG00000171564.12	37.64513	NA	37.63885	43.61886	39.79747	NA	43.15249	33.77597	45.88608	39.32148	49.23213	49.08773	38.64329	39.00515	48.13397	37.66191	50.06375	37.65634	35.11107	38.9002	42.57347	34.29878	34.14331	48.47935	32.86224	31.58526	42.08815	47.39011	43.36916	42.09621	NA	NA	40.86785	NA	NA
ENSG00000171611.10	77.96543	NA	76.23741	72.89887	72.00477	NA	71.32099	NA	72.00477	78.94999	71.76634	70.46611	76.23741	77.96543	71.76634	70.46611	73.96578	76.23741	77.96543	72.00477	72.89887	70.46611	72.89887	70.46611	71.32099	NA	72.72419	71.32099	77.42723	NA	NA	NA	77.96543	NA	NA
ENSG00000171657.6	30.81097	NA	30.81694	NA	30.8259	NA	NA	NA	NA	NA	30.42443	30.81993	NA	NA	NA	30.81993	NA	NA	30.81097	30.83487	NA	NA	30.81993	30.81694	NA	30.81694	30.81395	30.81097	30.81395	NA	NA	NA	30.81694	NA	NA
ENSG00000171659.16	62.39083	NA	62.39083	62.39083	62.39083	NA	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	NA	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	NA	62.39083	62.39083	62.39083	62.39083	62.39083	62.39083	62.59584	NA	NA	62.39083	NA	NA
ENSG00000171819.5	46.42022	NA	49.25094	47.95252	48.18991	48.38559	47.95252	44.39169	52.99703	44.39169	52.99703	41.36499	44.16413	41.36499	47.95252	47.95252	47.95252	47.95252	47.95252	39.14309	47.44089	43.00568	47.95252	47.29617	44.39169	47.95252	47.95252	52.99703	52.99703	47.95252	NA	NA	47.95252	52.99703	NA
ENSG00000171858.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000172073.4	64.84962	NA	64.84962	64.84962	66.72932	66.72932	64.84962	66.72932	64.84962	53.57143	53.57143	64.84962	64.84962	64.84962	64.84962	53.57143	66.72932	53.57143	64.84962	64.84962	64.84962	53.57143	64.84962	64.84962	53.57143	64.84962	64.84962	64.84962	64.84962	64.84962	NA	NA	66.72932	53.57143	NA
ENSG00000172156.4	29.55224	NA	29.55224	29.55224	29.55224	NA	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	29.55224	NA	NA	29.55224	NA	NA
ENSG00000172201.12	22.54067	NA	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	22.54067	NA	NA	22.54067	22.54067	NA
ENSG00000172209.6	27.98605	NA	28.03836	NA	NA	NA	27.93374	27.93374	27.93374	NA	27.93374	27.98605	27.93374	NA	27.93374	29.45074	NA	NA	27.93374	NA	33.74433	NA	27.98605	27.98605	NA	33.74826	27.93374	27.98605	NA	27.98605	NA	NA	33.78315	27.93374	NA
ENSG00000172232.10	47.09795	NA	47.09795	44.25412	56.00455	NA	44.50358	47.09795	56.01518	48.35329	46.52666	47.09795	44.25412	44.25412	48.34525	44.51838	52.20402	44.25412	56.27845	44.25412	47.10579	44.26148	44.51098	44.25412	44.25412	48.35329	44.25412	48.34525	55.99393	44.29095	NA	NA	44.25412	NA	NA
ENSG00000172425.12	47.1088	NA	46.81373	47.1088	47.1088	NA	46.81373	46.81373	46.81373	47.1088	46.81373	47.1088	46.81373	47.1088	47.1088	46.81373	NA	47.1088	46.81373	47.1088	47.87582	47.1088	47.1088	50.39737	46.81373	46.81373	46.81373	47.1088	47.1088	47.87582	NA	NA	47.1088	46.81373	NA
ENSG00000172465.14	55.64304	NA	55.64304	NA	52.60712	NA	55.64304	55.64304	49.35468	52.65243	52.52195	NA	NA	55.64304	52.61618	NA	55.64304	55.64304	NA	NA	52.50387	49.34662	55.51181	53.80232	48.07509	48.00978	NA	55.64304	48.00978	48.03588	NA	NA	55.64304	NA	NA
ENSG00000172543.9	80.43641	NA	79.81832	NA	84.06069	NA	NA	79.35581	NA	79.17271	80.43641	NA	83.14774	76.86833	84.06069	NA	79.28451	NA	80.71971	79.3688	NA	79.79022	NA	NA	80.97022	80.22222	80.43641	79.49627	NA	79.3688	NA	NA	NA	NA	NA
ENSG00000172586.8	32.72895	NA	NA	NA	29.59435	NA	29.59435	NA	NA	NA	NA	NA	33.83528	29.59435	NA	NA	NA	NA	29.59435	NA	29.59435	NA	NA	33.5587	NA	29.59435	33.74309	NA	29.59435	29.59435	NA	NA	NA	NA	NA
ENSG00000172742.6	15.48578	NA	15.48578	15.48578	15.48578	NA	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	15.48578	NA	NA	15.48578	NA	NA
ENSG00000172809.13	17.82469	NA	NA	NA	NA	NA	NA	17.82469	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.90857	NA	21.75103	17.90857	18.07633	NA	NA	17.82469	NA	18.07633	17.90857	17.90857	NA	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173253.16	52.8304	NA	50.72075	52.26088	48.76969	NA	51.0101	52.64868	NA	51.31012	48.36358	47.23916	46.56331	52.56608	51.18501	48.44752	46.99861	47.64203	NA	51.45668	49.2182	49.10976	49.33476	50.84174	48.85914	52.64868	48.52491	48.76969	54.12009	47.27228	NA	NA	49.09975	49.03109	NA
ENSG00000173267.14	67.66731	NA	66.65121	67.66731	68.90664	66.92371	68.90664	68.90664	66.92371	66.92371	68.90664	73.48315	74.47765	68.90664	66.92371	68.90664	68.90664	68.90664	68.90664	71.55054	68.90664	77.8298	67.66731	68.90664	68.90664	67.66731	68.90664	71.55054	71.55054	NA	NA	NA	67.66731	68.90664	NA
ENSG00000173334.4	NA	NA	NA	NA	26.3509	NA	NA	26.13629	NA	24.1983	23.98758	26.09128	23.98758	28.67647	NA	29.25797	24.06966	NA	NA	25.74363	NA	23.98466	25.0473	NA	25.89573	25.18692	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	59.61456	NA	NA	57.75727	62.05567	NA	60.39046	NA	53.863	NA	58.36722	60.43165	NA	55.81104	NA	NA	60.43165	NA	NA	NA	60.43165	55.39588	NA	57.75727	57.75727	NA	NA	60.43165	61.17329	NA	NA	NA	57.75727	62.05567	NA
ENSG00000173486.14	77.75882	NA	76.80275	77.13112	78.33676	78.11191	78.39741	76.85573	75.31405	78.39741	76.85573	77.85899	76.85573	76.85573	78.11191	79.00322	78.39741	76.85573	76.85573	77.86517	76.85573	76.85573	76.81325	80.63584	76.81325	NA	75.48534	76.85573	78.39741	79.93807	NA	NA	79.39778	78.39741	NA
ENSG00000173511.10	43.16547	NA	NA	43.76778	47.43182	NA	44.52008	43.81797	NA	44.57085	44.92852	NA	45.67509	45.67509	45.67509	NA	44.92852	41.91627	44.92852	47.27706	NA	47.43182	43.56701	44.92852	43.16547	NA	47.43022	45.32374	44.92852	NA	NA	NA	45.32374	NA	NA
ENSG00000173621.9	62.15697	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.15697	NA	NA	62.15697	62.15697	62.15697	NA	NA	NA	62.15697	NA	NA	62.15697	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	NA	NA	NA	45.47477	NA	NA	NA	NA	44.21933	42.02826	45.01589	43.37756	45.0648	43.52601	NA	43.11741	45.01589	43.01958	45.60327	45.01589	45.01589	NA	NA	41.04403	41.97778	NA	45.01589	44.81046	NA	NA	NA	NA	NA	NA	NA
ENSG00000173673.9	92.95775	NA	89.57746	92.95775	92.95775	NA	89.57746	92.95775	92.95775	92.95775	92.95775	92.95775	89.57746	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	92.95775	NA	92.95775	92.95775	92.95775	92.95775	NA	NA	92.95775	92.95775	NA
ENSG00000173812.11	25.6617	NA	NA	23.17038	25.58571	NA	23.28119	25.14237	NA	NA	NA	24.27212	22.52541	27.29251	25.6521	23.87262	NA	25.6521	23.28119	25.6521	25.12955	NA	NA	23.56389	24.66691	NA	23.19513	26.24941	21.6437	26.88058	NA	NA	NA	NA	NA
ENSG00000173846.13	63.11965	NA	60.40546	NA	61.07247	57.19661	NA	58.61583	62.55173	NA	52.21979	66.91028	63.91111	60.25359	58.55355	NA	NA	58.34211	61.11302	58.29885	64.45139	57.03282	57.00449	NA	60.9668	NA	NA	62.34458	59.61962	66.92233	NA	NA	53.29083	62.41725	NA
ENSG00000173894.11	41.48291	NA	NA	41.48291	41.48291	41.48291	41.48291	41.48291	NA	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	41.48291	NA	41.48291	41.48291	41.48291	41.48291	NA	NA	41.48291	41.48291	NA
ENSG00000173947.14	18.98633	NA	18.98633	20.05148	20.05148	18.9597	18.9597	18.9597	18.90644	18.98633	18.87982	18.72004	18.90644	19.38576	20.05148	18.82656	18.98633	21.06338	NA	20.05148	18.98633	21.06338	18.98633	NA	20.05148	NA	20.05148	18.98633	18.98633	18.98633	NA	NA	19.22599	18.90644	NA
ENSG00000173991.6	49.86017	NA	49.86017	NA	NA	NA	NA	NA	49.86017	NA	NA	49.86017	49.86017	58.8429	NA	49.86017	58.2501	NA	NA	NA	NA	NA	NA	49.86017	49.86017	NA	58.8429	NA	NA	NA	NA	NA	49.86017	49.86017	NA
ENSG00000174038.13	NA	NA	NA	NA	NA	93.76746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.76746	93.76746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000174151.15	NA	NA	NA	NA	25.06854	NA	NA	NA	22.55423	NA	25.06854	NA	23.68141	26.07849	22.46916	NA	NA	26.64798	NA	25.06854	NA	25.06854	22.46916	NA	NA	NA	NA	26.64798	23.68141	NA	NA	NA	NA	NA	NA
ENSG00000174177.13	77.52834	NA	NA	77.27341	78.11961	NA	NA	77.84156	NA	75.36138	NA	76.43573	75.45569	76.43573	75.09937	NA	NA	78.8208	NA	74.26482	71.95171	NA	NA	NA	77.71006	NA	77.0768	75.09696	NA	NA	NA	NA	NA	NA	NA
ENSG00000174292.13	58.13496	NA	NA	57.6367	NA	NA	56.78031	57.4845	NA	50.17783	59.77249	50.05994	NA	57.24372	62.23825	56.60611	NA	NA	NA	NA	55.11406	61.05666	NA	NA	54.97088	NA	NA	58.3134	64.12106	56.67309	NA	NA	NA	NA	NA
ENSG00000174327.7	61.04299	NA	NA	64.05579	NA	NA	NA	61.04299	60.30359	51.13636	60.27586	61.16696	64.05579	61.06195	NA	60.31284	NA	61.06195	NA	NA	NA	NA	NA	61.04299	NA	NA	NA	NA	NA	53.47083	NA	NA	NA	NA	NA
ENSG00000174460.4	54.89304	NA	54.89304	54.89304	54.89304	NA	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	54.89304	NA	54.89304	54.89304	54.89304	54.89304	NA	54.89304	NA	54.89304	54.89304	54.89304	54.89304	NA	NA	NA	NA	NA
