gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000168653.11	0.79076	NA	0.66148	0.78772	0.66887	0.74275	0.66289	0.75309	0.66917	0.62818	0.71134	0.55014	0.78167	0.82507	0.74185	0.65234	0.68147	0.98883	0.67658	0.55076	0.76288	0.76287	0.73134	0.71617	0.6804	0.73549	0.74717	0.7713	0.66667	0.79447	NA	NA	0.65159	0.64453	NA
ENSG00000168748.14	0.96971	NA	0.77171	0.99428	0.99742	0.79696	0.8998	0.91707	0.75917	0.94069	0.99526	0.99936	0.99973	0.89868	0.82517	0.84676	0.87352	0.99697	0.99369	0.9929	0.81154	0.85439	0.992	0.90283	0.85806	0.91236	0.97013	0.99534	0.81037	0.90191	NA	NA	0.97713	0.90903	NA
ENSG00000168811.8	0.99156	NA	0.91745	0.99805	0.9535	0.99405	0.97447	0.99549	NA	NA	0.99871	0.99821	0.9933	0.99372	0.98786	0.94692	NA	0.98632	0.99012	0.9394	NA	NA	0.79326	0.99727	0.99032	NA	0.97977	0.9481	NA	0.85932	NA	NA	0.99489	0.80384	NA
ENSG00000168894.10	0.9665	NA	NA	0.8423	0.74714	0.85463	0.9596	0.55713	0.86538	0.87662	0.80343	0.90482	0.87307	0.95797	0.68538	0.72635	0.0	0.45241	0.97397	0.87639	NA	0.6807	NA	0.67756	0.6956	0.8787	0.56185	NA	0.97059	NA	NA	NA	0.86015	0.64154	NA
ENSG00000168899.5	0.74867	NA	NA	0.57816	NA	0.79511	NA	NA	NA	NA	0.72785	0.91776	0.67686	NA	NA	NA	NA	NA	0.89931	0.79137	0.66485	NA	0.74216	0.62888	0.74303	NA	NA	0.68448	0.54747	0.61092	NA	NA	0.5948	0.75201	NA
ENSG00000169136.13	NA	NA	0.8011	0.8546	0.99499	NA	0.94298	0.99042	NA	0.97458	0.95476	0.64336	0.95728	0.98741	NA	0.99799	0.72814	0.94874	NA	0.99814	NA	0.99618	0.87418	0.8917	0.80738	0.9894	0.73517	0.88844	0.81135	0.82154	NA	NA	NA	0.67482	NA
ENSG00000169188.5	0.88652	NA	0.9917	0.86237	0.94958	0.95518	0.95426	0.99109	1.0	0.9258	0.97283	0.96927	0.95434	0.93041	0.91426	0.94367	0.93857	0.94443	0.87817	0.95915	0.98873	0.94119	0.96021	0.95855	0.91885	0.96736	0.99869	0.9616	0.8409	0.91763	NA	NA	0.96863	0.94042	NA
ENSG00000169194.10	0.99652	NA	0.9911	0.9622	0.99903	0.99522	0.83638	0.99837	0.97615	1.0	1.0	0.91513	0.9928	0.95273	0.79575	0.99414	0.73021	0.89306	0.99312	0.78695	0.99718	0.9985	1.0	0.87056	0.99829	0.99151	0.99812	0.99252	1.0	0.98035	NA	NA	0.86882	0.99579	NA
ENSG00000169230.10	0.99476	NA	0.8532	0.9884	0.80931	0.99374	0.607	0.99546	0.98789	NA	NA	0.99068	0.71137	0.97984	NA	0.99462	0.7931	NA	1.0	0.72492	0.98487	0.99747	0.99176	0.72306	0.6675	0.97222	0.98741	0.82614	0.89567	0.77163	NA	NA	NA	0.98404	NA
ENSG00000169242.12	0.85018	NA	0.95519	0.99556	0.82481	0.70982	0.97575	0.9879	0.968	0.99714	0.70216	0.71411	0.99106	0.99476	0.99765	0.88413	0.75157	0.99951	0.78845	0.81715	0.75121	0.92869	1.0	0.99911	0.99849	0.99923	0.82935	0.92923	0.81877	0.99849	NA	NA	0.95811	0.77669	NA
ENSG00000169314.15	0.70021	NA	NA	NA	NA	NA	0.98706	0.99204	NA	0.74723	0.91689	0.83495	0.99806	0.96024	NA	1.0	0.88299	0.99092	0.82064	0.86517	0.9871	0.60351	0.98802	0.8024	0.98359	0.73405	0.85165	0.82678	0.78001	0.58234	NA	NA	0.7722	0.71448	NA
ENSG00000169429.12	0.99877	NA	0.97556	0.84325	0.98935	0.97971	NA	0.99191	0.99356	0.971	0.94077	NA	0.79685	0.85224	0.97392	0.96423	0.8599	0.844	0.99692	NA	NA	0.96834	0.81239	NA	0.9649	0.88144	NA	0.96485	0.98535	0.87007	NA	NA	0.82737	0.94606	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.93002	NA	0.95839	0.70566	0.99759	0.82577	0.94742	0.89598	1.0	0.90234	0.97965	0.98524	0.99556	0.5636	0.76972	0.96264	0.87372	0.99295	0.68045	0.99814	0.84324	0.74206	0.78534	0.95948	0.99614	0.99413	0.91295	0.9662	0.87255	0.97895	NA	NA	0.9083	0.87083	NA
ENSG00000169612.4	0.99963	NA	0.92775	0.9297	1.0	0.9394	0.92714	0.89301	0.96671	0.92072	0.92544	0.92204	0.92253	0.93375	0.93153	0.8886	1.0	0.91308	0.93546	0.92943	0.92544	0.9308	0.89117	0.89834	0.92714	0.92268	0.88673	0.89966	0.93007	0.94622	NA	NA	0.92971	0.92866	NA
ENSG00000169683.8	0.95455	NA	0.99065	0.92588	1.0	0.99879	0.99942	NA	NA	0.92632	NA	0.99732	0.9784	0.94668	NA	0.99747	0.87997	0.94515	NA	0.26653	0.98993	NA	NA	0.92789	0.8959	0.97791	NA	0.99908	0.92007	0.94434	NA	NA	0.87886	0.93543	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.98696	NA	0.9863	0.98326	0.98118	0.98037	0.98365	0.98729	0.96339	0.98973	0.98782	0.9903	0.98494	0.98593	0.98305	0.98169	0.98288	0.99087	0.98631	0.98676	0.98137	0.9824	0.99085	0.98516	0.99163	0.98232	0.98631	0.98251	0.98859	0.98627	NA	NA	0.98973	0.99452	NA
ENSG00000169715.15	NA	NA	0.78795	0.81818	NA	0.77	0.88407	NA	NA	NA	0.88486	NA	NA	NA	0.68896	0.61194	0.70665	NA	0.74186	0.76667	0.8212	0.78841	0.74419	0.90058	NA	NA	0.82116	NA	1.0	NA	NA	NA	0.70101	NA	NA
ENSG00000169750.9	0.66107	NA	0.81974	0.88796	0.992	0.8244	0.99578	0.99745	0.98575	0.99265	0.99857	0.99112	0.72863	0.99698	0.64821	0.65291	0.838	0.59716	0.70439	0.99525	0.99487	0.77975	0.68293	0.74023	0.99562	0.99106	0.77593	0.99668	0.66792	0.9759	NA	NA	0.98816	0.99401	NA
ENSG00000169877.10	0.8893	NA	1.0	0.83824	1.0	0.81724	1.0	0.81538	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80795	1.0	0.7931	1.0	1.0	0.83171	0.79	1.0	1.0	1.0	0.81675	0.83696	0.86711	1.0	NA	NA	1.0	1.0	NA
ENSG00000169885.10	0.86602	NA	0.76376	0.9801	0.98839	0.76235	0.99328	0.99443	0.70753	0.97417	0.95649	0.99546	0.97137	0.77542	0.81125	0.90617	0.77465	0.62761	0.63636	0.78183	0.70969	0.99713	0.76441	0.74894	0.86176	0.88444	0.99307	0.9563	0.64133	0.75	NA	NA	0.73109	0.90643	NA
ENSG00000169906.5	0.956	NA	0.9163	0.9486	0.92527	0.927	0.90396	0.92772	0.87665	0.90308	0.93686	0.91648	0.96218	0.92962	0.91138	0.90749	0.88106	0.90602	0.92967	NA	0.90836	0.96794	0.88106	0.94934	0.96035	0.91538	0.95427	0.96848	0.9604	0.94714	NA	NA	0.96593	0.93492	NA
ENSG00000169962.5	0.95486	NA	0.95078	0.96047	0.93655	0.95879	0.95923	0.85231	0.98043	0.97899	0.94742	0.95453	0.94854	0.95846	0.95198	0.89004	0.90702	0.9574	0.97871	0.8515	0.85035	0.95535	0.94991	0.93926	0.95817	0.94187	0.94636	0.95501	0.85437	0.9574	NA	NA	0.95914	0.94774	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	0.9279	NA	0.89508	0.97283	NA	NA	NA	NA	0.88088	0.93239	0.9386	0.93189	0.93797	NA	0.94176	0.89867	0.99707	NA	NA	NA	NA	0.8957	NA	NA	NA	NA	NA	0.9135	0.83941	NA
ENSG00000169972.13	NA	NA	0.99558	0.73657	0.99546	0.91101	0.98983	0.80608	0.99668	0.99388	0.81454	0.7314	0.78738	0.85431	0.99815	0.81917	0.99301	0.99444	0.83461	0.87047	NA	0.83642	0.71136	0.99912	NA	0.82223	0.98274	0.99871	0.94144	0.95763	NA	NA	0.79762	0.97607	NA
ENSG00000170162.14	0.99857	NA	0.91798	0.87186	0.90045	0.84442	0.9039	0.8981	0.97309	0.86997	0.90973	0.91353	0.98324	0.9951	0.9392	0.9924	0.99339	0.86202	0.84387	0.89705	0.90123	0.90881	0.89566	0.88579	0.91627	0.99221	0.82764	0.94442	0.9022	0.88309	NA	NA	0.82889	0.91634	NA
ENSG00000170345.10	NA	NA	0.85853	0.87412	0.78051	0.86681	0.81152	0.96188	0.96545	0.88557	0.97419	NA	0.92721	0.74969	0.97521	NA	0.8213	NA	0.85779	NA	0.98069	NA	0.78519	NA	0.9974	0.98101	0.94343	NA	0.83007	0.84954	NA	NA	0.80494	0.99951	NA
ENSG00000170370.12	NA	NA	NA	0.94413	0.90836	NA	0.93489	0.92442	NA	NA	NA	NA	NA	0.99092	0.91441	0.92168	NA	0.95355	NA	NA	0.91699	NA	NA	0.95429	0.92054	0.94147	0.91007	0.99864	NA	0.95053	NA	NA	NA	0.99548	NA
ENSG00000170515.14	0.85013	NA	0.84501	0.8374	0.99745	NA	0.93505	0.88618	0.99496	0.99715	0.80516	0.99016	0.93416	0.99725	0.76849	NA	NA	0.88573	0.91411	0.79563	0.99739	0.71718	0.75776	0.86357	0.79842	0.99808	0.95587	0.94452	NA	0.73011	NA	NA	0.99906	NA	NA
ENSG00000170549.4	0.9114	NA	0.91683	0.92244	0.92284	0.92942	0.92692	0.91291	0.97885	0.93077	0.91763	0.91538	0.92692	0.91907	0.91387	0.90769	0.92212	0.90929	0.92212	0.90673	0.92163	0.91978	0.92596	0.91394	0.91603	0.91611	0.92115	0.90881	0.91648	0.92212	NA	NA	0.92115	0.88635	NA
ENSG00000170605.7	0.99423	NA	0.95727	0.7792	0.99924	0.97446	0.99037	0.98269	0.9485	NA	0.9988	0.99633	0.98516	0.99642	0.95029	0.92934	0.99683	0.94833	0.99184	0.97389	0.99796	0.98602	0.94579	NA	NA	0.97197	NA	NA	0.99207	NA	NA	NA	0.99583	0.98926	NA
ENSG00000170807.12	0.88536	NA	0.77778	0.79186	0.89899	0.80207	0.911	NA	NA	0.81267	0.9191	NA	0.91366	NA	0.80987	NA	NA	NA	0.90853	0.81709	0.89556	0.8083	0.86601	NA	NA	NA	0.86922	0.82378	0.80108	0.91538	NA	NA	0.87637	NA	NA
ENSG00000170892.13	0.98963	NA	0.4607	0.89147	0.90647	0.99299	0.99045	0.99624	0.99533	0.90931	0.99701	0.99193	0.99556	0.99528	0.98411	0.99723	0.99275	0.99648	0.9881	0.99583	0.98492	0.99254	0.99813	0.99326	0.99574	0.9255	0.99382	0.99964	0.87774	0.98675	NA	NA	0.99758	0.99659	NA
ENSG00000170893.4	0.93151	NA	0.94234	0.99916	0.9285	0.93012	0.93955	0.99415	0.97332	0.99936	0.93178	0.92719	0.93953	0.94164	0.93558	0.94289	0.99232	0.92718	0.93892	0.93694	0.92751	0.92396	0.93997	0.9968	0.93027	0.9131	0.92636	0.92955	0.93307	0.99872	NA	NA	0.93503	0.9423	NA
ENSG00000170989.10	NA	NA	NA	0.99159	NA	NA	NA	NA	NA	NA	NA	0.98898	0.98821	NA	0.99205	NA	0.99108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.96151	NA	0.85574	1.0	0.99241	0.99466	0.91976	0.93154	0.98214	NA	0.90473	NA	0.98515	0.96189	0.99137	NA	NA	0.92251	NA	NA	NA	0.96158	0.96804	0.90194	0.90942	0.9808	0.83633	NA	0.90563	NA	NA	NA	0.90046	0.94198	NA
ENSG00000171136.7	NA	NA	NA	0.84982	NA	NA	0.98495	0.84718	1.0	NA	0.89417	NA	NA	NA	0.99512	0.98861	NA	0.96245	NA	0.90126	0.93618	NA	0.80936	0.94277	NA	NA	0.99419	NA	NA	NA	NA	NA	0.85283	0.90891	NA
ENSG00000171159.5	NA	NA	0.80956	0.80918	0.97028	0.97504	0.80259	NA	NA	0.74575	NA	NA	NA	0.84689	0.99799	0.81194	0.72215	0.57637	0.85616	0.88499	0.7063	0.97785	0.93355	0.95185	0.7998	0.56806	0.92561	0.80783	0.73643	NA	NA	NA	0.77677	0.91085	NA
ENSG00000171202.7	0.47763	NA	0.96318	NA	0.48975	0.86535	0.87977	0.92054	0.85276	0.83851	0.80546	0.95536	NA	0.96486	0.80242	0.92669	NA	0.75361	0.61369	0.70528	NA	0.55861	0.98266	0.66287	0.48476	0.88718	0.89467	NA	NA	0.9772	NA	NA	0.9699	0.84425	NA
ENSG00000171224.9	0.87781	NA	0.7666	1.0	1.0	1.0	0.80224	0.83102	0.97414	1.0	1.0	1.0	0.81965	1.0	0.99671	0.88095	1.0	0.73363	0.97138	0.99625	1.0	0.79359	0.96684	1.0	1.0	0.81841	0.78718	1.0	1.0	1.0	NA	NA	0.96391	0.91804	NA
ENSG00000171564.12	0.93646	NA	0.81287	0.96755	0.89	0.88353	0.84399	0.98698	0.63303	0.94572	0.77208	0.99377	0.98888	0.7986	0.75615	0.81158	0.84839	0.92184	0.96029	0.96117	0.92167	0.81858	0.99214	0.89731	0.95593	0.83106	0.9276	0.8795	0.80946	0.90369	NA	NA	0.9972	0.87621	NA
ENSG00000171611.10	1.0	NA	0.83749	0.84463	0.9975	0.79438	0.68062	1.0	0.98517	0.99576	0.99542	0.99698	0.9953	1.0	0.99676	0.97536	0.7011	0.84451	1.0	0.99267	0.98921	0.99943	0.81698	0.74221	0.82564	0.99045	0.99297	0.5234	1.0	1.0	NA	NA	0.59853	0.92999	NA
ENSG00000171657.6	0.96067	NA	0.96477	NA	0.94681	NA	NA	NA	NA	NA	0.98427	0.94821	NA	NA	NA	0.98431	NA	NA	0.98772	0.99501	NA	NA	0.99419	0.97759	NA	0.97389	0.96052	0.98653	0.99162	NA	NA	NA	0.98726	NA	NA
ENSG00000171659.16	0.99984	NA	1.0	1.0	0.99972	1.0	1.0	1.0	0.99553	1.0	1.0	0.99972	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99908	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
ENSG00000171819.5	0.99035	NA	0.71218	0.99476	0.99932	0.93205	0.89358	0.97178	0.98551	0.92276	0.91587	0.90053	0.92271	0.89586	0.891	0.90438	0.89354	0.80196	0.90895	0.91381	0.99733	0.91581	0.79783	0.93569	0.99517	0.90237	0.91156	0.95207	0.90917	0.90339	NA	NA	0.88419	0.90223	NA
ENSG00000171858.18	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	NA	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	NA	1.0	NA	NA	1.0	NA	NA	1.0	1.0	NA
ENSG00000172073.4	0.72457	NA	0.75157	0.74331	0.71285	0.73019	0.73924	0.71347	0.97236	0.67629	0.85535	0.7047	0.72969	0.72378	0.73245	0.86432	0.65747	0.58361	0.72038	0.72267	0.73673	0.84814	0.74874	0.70891	0.8495	0.72226	0.72969	0.72921	0.75072	0.82663	NA	NA	0.64263	0.85206	NA
ENSG00000172156.4	0.93261	NA	0.94024	0.93497	0.92637	0.92593	0.91705	0.93603	0.97804	0.9512	0.93895	0.93284	0.91637	0.91539	0.92721	0.9501	0.90139	0.93298	0.92687	0.92951	0.92303	0.9292	0.9521	0.92729	0.91573	0.92935	0.91955	0.93331	0.93489	0.91018	NA	NA	0.93134	0.92155	NA
ENSG00000172201.12	0.96237	NA	0.96462	0.95799	0.96217	0.96509	0.96109	0.96444	1.0	0.96384	0.96264	0.95778	0.96209	0.95998	0.96318	0.96176	0.96307	0.96178	0.96036	0.95724	0.96118	0.96075	0.95814	0.95377	0.96074	0.9623	0.96085	0.96109	0.96451	0.95814	NA	NA	0.96423	0.95941	NA
ENSG00000172209.6	0.91901	NA	0.95529	NA	NA	NA	0.92835	0.92546	0.84105	NA	0.99545	0.91336	0.92755	NA	0.99308	0.97424	NA	NA	0.91928	NA	0.94869	NA	0.89837	0.86198	NA	0.94019	0.94317	0.96544	NA	0.92895	NA	NA	0.91744	0.95603	NA
ENSG00000172232.10	0.79862	NA	0.78328	0.99556	0.99578	0.7879	0.78465	0.82976	0.9844	0.77008	0.78759	0.61718	0.80495	0.88986	0.86383	0.87437	0.99259	0.78145	0.81313	0.78922	0.95636	0.85063	0.65299	0.99391	0.81478	0.99487	0.99676	0.99868	0.85107	0.90078	NA	NA	0.86562	0.91267	NA
ENSG00000172425.12	0.79251	NA	0.7615	0.71197	0.98951	0.67912	0.77424	0.98914	0.95914	0.99184	0.7891	0.8	0.86294	0.66969	0.95124	0.7234	0.97539	0.80578	0.98738	0.75753	0.94828	0.9436	0.88	0.99315	0.77719	0.69935	0.79349	0.53528	0.80476	0.89322	NA	NA	0.72462	0.77784	NA
ENSG00000172465.14	1.0	NA	0.86748	0.99527	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000172543.9	0.8475	NA	0.99234	0.99888	0.93561	0.95811	NA	0.9929	NA	0.98628	0.98601	NA	0.99691	0.98363	0.9902	0.98873	0.98918	0.99745	0.97312	0.98989	0.99505	0.8997	0.96721	0.96217	0.9856	0.99835	0.91196	0.96969	NA	0.8913	NA	NA	NA	0.98721	NA
ENSG00000172586.8	0.89204	NA	NA	NA	0.85795	NA	0.60808	NA	NA	NA	NA	NA	0.61907	0.89384	NA	NA	NA	NA	0.78327	NA	0.9974	NA	0.99832	0.54679	NA	0.8716	0.86422	NA	0.89469	0.80885	NA	NA	NA	NA	NA
ENSG00000172742.6	0.94303	NA	0.96559	0.9475	0.92793	0.93548	0.92849	0.93096	0.99934	0.96359	0.93658	0.96055	0.96367	0.93917	0.96055	0.94193	0.93445	0.96143	0.92895	0.944	0.96522	0.92954	0.93518	0.96891	0.93462	0.95455	0.96172	0.96165	0.96702	0.96839	NA	NA	0.92635	0.96488	NA
ENSG00000172809.13	1.0	NA	1.0	0.99847	1.0	0.99306	1.0	1.0	0.97857	0.97368	NA	1.0	0.99008	1.0	0.98507	0.98969	1.0	0.98264	1.0	0.95087	0.98106	0.88428	0.97199	1.0	0.92641	0.99833	0.96401	0.951	0.92107	1.0	NA	NA	1.0	1.0	NA
ENSG00000173207.13	NA	NA	0.98853	0.95525	0.98366	0.94121	NA	NA	NA	0.99855	0.90516	0.94589	NA	0.81862	NA	0.92683	0.76366	NA	0.97525	0.98479	0.69197	0.99332	0.98675	NA	0.95072	0.92996	NA	0.81684	0.94553	NA	NA	NA	NA	0.87241	NA
ENSG00000173253.16	0.99972	NA	0.99837	0.95595	0.99924	0.99943	1.0	0.98495	0.99809	0.99946	0.99847	0.92327	0.99832	0.99939	1.0	0.9966	0.99911	1.0	1.0	0.99702	0.94307	0.99833	0.99482	0.93871	0.99697	0.99019	0.96016	0.93384	0.88442	0.94465	NA	NA	0.99919	0.94435	NA
ENSG00000173267.14	0.87464	NA	0.87389	0.93173	0.9222	0.80092	0.64168	0.62908	0.96866	0.74929	0.63973	0.94008	0.67925	0.66956	0.98352	0.94366	0.47546	0.88816	0.6306	0.57319	0.98919	0.78681	0.69972	0.66988	0.97857	0.95115	0.98099	0.95183	0.53066	0.93333	NA	NA	0.9415	0.98882	NA
ENSG00000173334.4	NA	NA	NA	NA	0.99812	NA	NA	0.94378	NA	0.95002	0.91989	0.89857	0.99875	0.91844	NA	0.94402	0.95055	NA	NA	0.99474	NA	0.93776	0.95729	NA	0.95818	0.94639	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.99859	NA	0.99432	0.99599	0.78544	NA	0.98919	NA	0.99747	0.99866	0.99658	0.80495	NA	0.99671	NA	0.92366	0.90179	NA	0.99857	NA	0.71977	0.99373	NA	0.98049	0.65281	NA	0.90614	0.87839	0.826	NA	NA	NA	0.76015	0.99358	NA
ENSG00000173486.14	0.68646	NA	0.88506	0.68947	0.75422	0.85022	0.77534	0.99734	0.81115	0.6565	0.72814	0.84421	0.87791	0.63749	0.83466	0.84543	0.73786	0.64588	0.78356	0.93959	0.68034	0.75952	0.71242	0.8676	0.65902	NA	0.88889	0.67148	0.62253	0.84211	NA	NA	0.77724	0.84606	NA
ENSG00000173511.10	0.99276	NA	0.96448	0.8922	0.99952	0.98945	0.96767	0.98043	NA	0.99499	0.88415	0.79647	0.89697	0.90575	0.89534	NA	0.90051	0.99071	0.99728	1.0	NA	0.9188	0.93984	0.90066	0.97427	NA	1.0	0.99534	0.90581	NA	NA	NA	0.99904	NA	NA
ENSG00000173621.9	0.89445	NA	NA	NA	NA	NA	NA	NA	0.99637	NA	NA	0.90374	NA	NA	0.91345	0.94028	0.91211	NA	NA	NA	0.91287	NA	NA	0.98397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	1.0	NA	1.0	0.98113	1.0	0.92152	NA	1.0	0.99589	0.95584	0.99608	0.99652	0.89791	0.9243	1.0	0.8875	0.98755	0.95315	0.97865	0.99675	0.99031	NA	1.0	0.93926	0.94197	NA	0.99204	0.99537	1.0	0.99093	NA	NA	0.98541	0.9236	NA
ENSG00000173673.9	0.76409	NA	0.99859	0.84305	0.73362	0.7727	0.83694	0.78301	0.99433	0.56982	0.78665	0.57334	0.85118	0.86191	0.79348	0.66384	0.8914	0.60808	0.86742	0.80316	0.79521	0.78341	0.77904	0.76412	0.78102	NA	0.76763	0.79239	0.77608	0.81586	NA	NA	0.84496	0.79481	NA
ENSG00000173812.11	0.99383	NA	NA	0.9021	0.98711	0.99091	0.90892	0.90862	NA	NA	0.98056	0.93644	0.88024	0.96821	0.8764	0.96796	NA	0.99263	0.96533	0.886	0.98186	NA	NA	0.87454	0.98282	NA	0.97425	0.96041	0.99102	0.96959	NA	NA	NA	NA	NA
ENSG00000173846.13	0.99894	NA	0.95	NA	0.92348	0.99964	NA	0.96136	0.99862	NA	0.99775	0.9981	0.99696	0.99073	0.99171	1.0	NA	0.96913	0.99192	0.94841	0.9967	0.93261	0.97368	NA	1.0	NA	0.99942	0.99567	0.94906	0.97031	NA	NA	0.98028	0.94851	NA
ENSG00000173894.11	0.99975	NA	1.0	1.0	0.95883	0.9504	0.87636	0.99877	0.89662	0.99029	0.87258	0.9991	0.98869	0.99991	0.99629	0.97986	0.98853	1.0	0.99178	1.0	0.99985	1.0	0.98858	0.91788	0.96439	NA	1.0	0.98608	0.98971	0.98986	NA	NA	0.99497	0.98927	NA
ENSG00000173947.14	0.95195	NA	0.91287	0.87828	0.9975	0.99961	0.99135	0.99794	0.99355	0.97915	0.90085	0.75205	0.80466	0.9516	0.99655	0.84579	0.88318	0.97744	NA	0.89996	0.90238	0.97594	0.89418	0.99805	0.80145	NA	0.99879	0.99245	0.82971	0.93591	NA	NA	0.81739	0.99645	NA
ENSG00000173991.6	0.89958	NA	0.84073	NA	NA	0.98783	NA	NA	1.0	NA	NA	0.88922	0.98667	0.98837	NA	0.89387	1.0	NA	NA	NA	NA	NA	NA	0.88611	0.98579	NA	0.96445	NA	NA	NA	NA	NA	1.0	1.0	NA
ENSG00000174038.13	NA	NA	NA	0.99846	NA	0.99718	NA	1.0	1.0	NA	1.0	NA	NA	NA	1.0	NA	NA	0.98396	NA	NA	0.99679	1.0	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98805	NA
ENSG00000174151.15	NA	NA	0.99964	1.0	0.99966	NA	NA	NA	0.99862	NA	1.0	0.99946	0.97947	0.9992	0.98867	NA	0.9801	0.99634	NA	0.999	0.99838	1.0	0.99789	0.8712	0.99001	NA	NA	0.98989	0.98621	0.98569	NA	NA	NA	1.0	NA
ENSG00000174177.13	0.99435	NA	NA	0.99603	0.99528	0.80138	0.94754	0.98676	NA	0.95487	0.99934	0.9861	0.94263	0.99883	0.98252	NA	0.99639	0.99071	NA	0.99054	0.9912	NA	0.99437	0.98704	0.97179	NA	0.88502	0.97612	NA	0.89228	NA	NA	0.98555	NA	NA
ENSG00000174292.13	0.90072	NA	NA	0.99916	0.99885	0.98945	0.99802	0.90984	1.0	0.90932	0.99523	0.963	0.77431	0.98737	1.0	0.99374	NA	NA	NA	1.0	0.99798	0.8673	0.99782	NA	0.91671	NA	NA	0.92219	0.99028	0.83699	NA	NA	NA	0.97063	NA
ENSG00000174327.7	0.8461	NA	NA	0.86253	NA	0.90435	NA	0.86383	0.96056	0.9102	0.80952	0.76589	0.8779	0.92387	NA	0.92216	NA	0.94318	NA	NA	NA	NA	NA	0.90007	NA	NA	NA	NA	NA	0.89295	NA	NA	0.99694	NA	NA
ENSG00000174460.4	0.99376	NA	0.99499	0.99362	0.99249	0.99381	0.99256	0.96852	0.99271	0.9877	0.99454	0.99089	0.96977	0.99287	0.99311	0.98633	0.99271	0.99484	NA	0.93316	0.9912	0.99142	0.97995	0.99499	0.9915	NA	0.98926	0.99469	0.99519	0.98997	NA	NA	0.96745	0.92989	NA
ENSG00000174576.11	0.93207	NA	0.98883	0.99123	0.92763	0.98778	NA	0.88257	0.98928	0.93073	NA	0.91853	NA	0.9476	NA	NA	NA	NA	NA	0.93938	NA	0.99808	0.9459	0.9467	NA	NA	0.98271	0.95483	0.8434	NA	NA	NA	NA	0.99752	NA
ENSG00000174792.11	0.99709	NA	0.97088	1.0	0.99922	0.93111	0.99634	0.67353	1.0	1.0	0.9987	0.69169	0.99915	0.99557	NA	1.0	0.99913	0.99692	NA	1.0	0.98826	1.0	1.0	NA	0.99919	NA	0.98259	0.99762	0.99843	NA	NA	NA	0.99357	0.9995	NA
ENSG00000174871.11	0.98502	NA	0.94125	0.94678	0.99452	0.98716	0.98589	0.92918	0.98206	0.98792	0.99001	0.98893	1.0	0.93255	0.76451	0.98759	0.97071	0.8821	NA	0.88457	0.93662	0.84999	0.90351	0.94544	0.96926	NA	0.99678	0.98177	0.90921	0.84255	NA	NA	0.86663	0.99759	NA
ENSG00000174885.13	NA	NA	0.93533	NA	0.99886	NA	NA	0.896	NA	0.93333	NA	0.93241	0.93108	0.99762	NA	0.94378	0.99772	0.93992	NA	0.95629	0.94256	0.99628	0.9589	NA	0.90581	NA	0.99383	NA	NA	NA	NA	NA	0.98131	NA	NA
ENSG00000174992.8	0.98304	NA	0.99807	0.99957	0.9984	0.99936	0.98673	0.99862	0.99422	0.99904	0.98716	0.99968	0.99846	0.99807	0.98634	1.0	0.98427	0.99914	NA	1.0	0.99861	0.99908	1.0	1.0	1.0	NA	0.99756	1.0	0.99945	0.99615	NA	NA	0.99952	0.9991	NA
