gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000165131.8	NA	NA	NA	0.69921	0.73739	NA	NA	0.73358	NA	0.75663	0.71886	NA	0.78327	NA	NA	0.71503	NA	0.69684	NA	NA	NA	NA	0.69128	NA	NA	NA	NA	0.78782	0.80404	NA	NA	NA	NA	NA	NA
ENSG00000165175.17	0.8979	NA	0.89111	0.88736	NA	NA	NA	0.87244	NA	NA	0.86724	NA	0.9148	NA	0.86288	NA	0.89212	NA	0.85903	0.87947	NA	NA	NA	0.85831	NA	NA	NA	0.88554	NA	NA	NA	NA	0.90264	NA	NA
ENSG00000165457.15	0.43107	NA	0.38055	0.31292	0.33589	NA	0.3831	0.41366	0.47295	0.2773	0.37967	0.31323	0.22404	0.32229	0.45928	0.47784	0.2763	0.16116	0.3888	0.27511	0.27153	0.19687	0.3535	0.30467	0.26318	0.45628	0.18863	0.29559	0.24156	0.18961	NA	NA	0.33249	0.20797	NA
ENSG00000165762.3	NA	NA	NA	NA	0.94008	NA	0.92486	NA	NA	NA	NA	0.93794	NA	NA	NA	0.9193	0.91909	0.93862	0.89841	0.92529	0.92535	NA	0.91179	NA	0.93812	NA	0.90969	NA	0.94307	NA	NA	NA	NA	NA	NA
ENSG00000165794.10	0.68917	NA	0.43538	NA	0.72029	NA	0.55508	0.64041	NA	0.6513	0.60128	0.72244	NA	0.63523	0.38022	NA	NA	NA	0.76627	0.37164	0.45224	0.5779	NA	NA	0.2444	0.70285	NA	0.65469	0.42077	NA	NA	NA	NA	NA	NA
ENSG00000165799.5	NA	NA	NA	0.81619	NA	NA	0.77441	0.83531	NA	NA	0.69118	0.79047	NA	NA	NA	0.81737	NA	0.8146	0.76163	0.7345	0.81721	NA	NA	0.83109	0.80363	0.79975	NA	0.81104	0.75111	0.80571	NA	NA	NA	NA	NA
ENSG00000165828.15	0.13656	NA	0.39733	0.3387	0.20002	NA	0.26061	0.25254	0.11982	0.28038	0.22807	0.22891	0.305	0.23786	0.08516	0.24376	0.09389	0.16467	0.24183	0.23612	0.27902	0.14699	0.23703	0.1952	0.28559	0.29886	0.2472	0.33621	0.38708	0.2104	NA	NA	0.30911	NA	NA
ENSG00000165898.14	0.77322	NA	0.73565	0.52786	0.72926	NA	0.72496	0.69637	0.59245	0.66246	0.62723	0.63369	0.71042	0.75967	0.71799	0.61875	NA	0.75835	0.65603	0.61102	0.71346	0.65116	0.66695	NA	0.75774	0.71594	0.54208	0.54776	0.69547	0.67943	NA	NA	NA	NA	NA
ENSG00000165905.18	0.81585	NA	0.80307	NA	0.7832	NA	0.80562	0.84712	0.70263	0.7533	0.83409	0.6631	0.74206	0.84228	0.76215	0.82171	0.79009	0.78594	0.81144	0.73268	0.7637	0.8196	NA	NA	0.80431	0.77346	0.75821	NA	NA	0.81758	NA	NA	NA	0.71605	NA
ENSG00000166090.8	NA	NA	NA	NA	0.78037	NA	0.6715	0.7469	0.79045	NA	0.77203	NA	0.73196	0.80303	0.73039	0.8012	NA	0.76744	NA	0.76898	0.84554	0.61543	NA	0.77378	NA	NA	NA	0.61996	NA	0.76577	NA	NA	0.81496	0.78446	NA
ENSG00000166091.21	0.79222	NA	0.71039	0.7573	0.75612	NA	0.57262	0.73594	0.6291	0.80131	0.69258	NA	NA	0.7384	0.75083	0.70063	0.73222	0.80022	0.72585	0.76175	0.67442	0.76126	0.65207	0.76497	0.74572	0.7931	0.70541	0.77624	0.73735	0.81715	NA	NA	0.79055	NA	NA
ENSG00000166133.18	0.87211	NA	0.74757	NA	NA	NA	0.7534	0.76133	NA	0.80241	NA	0.78394	NA	0.79539	0.75957	0.80385	NA	0.81438	NA	0.75277	0.6262	NA	0.84766	0.81527	NA	NA	0.8366	NA	0.78126	NA	NA	NA	0.63555	NA	NA
ENSG00000166166.13	0.88384	NA	0.91325	0.84649	0.87659	0.84854	0.78507	0.87352	0.70911	0.83972	0.83738	0.86237	0.9145	0.86125	0.88542	0.85997	0.75797	0.86174	0.81196	0.85515	0.8471	0.86711	0.79336	0.87327	0.90001	0.83115	0.84443	0.86969	0.87091	0.86534	NA	NA	0.88283	0.88414	NA
ENSG00000166311.10	0.76498	NA	0.73916	0.72893	0.83355	NA	NA	0.75432	NA	0.67068	0.78137	0.71654	0.77939	0.79437	NA	0.75307	NA	0.78281	0.77142	0.75941	NA	0.67066	NA	NA	0.74527	0.73845	NA	0.7289	0.80516	0.69481	NA	NA	NA	NA	NA
ENSG00000166426.8	0.33142	NA	0.31843	0.45047	NA	NA	NA	0.45231	0.27372	NA	0.32845	0.33406	0.2575	0.36339	0.2247	0.31644	NA	0.32064	0.39359	0.20786	NA	NA	NA	NA	0.34273	NA	0.35981	0.23026	NA	0.50653	NA	NA	NA	NA	NA
ENSG00000166681.14	0.48153	NA	0.42449	NA	0.42957	0.48134	NA	0.61825	NA	0.46919	0.51175	0.53728	0.49125	NA	0.45283	NA	0.60249	NA	NA	NA	0.41574	0.50893	0.53536	0.43545	0.37307	NA	0.47502	NA	0.49229	0.41174	NA	NA	NA	NA	NA
ENSG00000166869.3	0.78948	NA	0.71022	0.80627	0.79742	0.78493	0.86567	0.88668	0.71052	0.72124	0.84791	0.83412	0.82571	0.81424	0.70502	0.72547	0.81288	0.89084	0.7989	0.79192	0.83612	0.73918	0.75022	0.79987	0.77415	0.73934	0.86288	0.86457	0.73424	0.72302	NA	NA	0.78306	0.83145	NA
ENSG00000166886.13	NA	NA	0.78876	NA	NA	NA	0.69429	NA	0.66195	NA	NA	NA	NA	NA	NA	NA	0.653	0.68251	0.63261	NA	NA	NA	0.58841	0.72893	0.73796	NA	NA	0.66962	0.6777	0.65948	NA	NA	0.66391	0.68983	NA
ENSG00000166965.13	NA	NA	NA	NA	NA	NA	0.79961	0.81747	0.76506	0.74861	NA	0.83	0.81669	NA	0.79592	0.82042	NA	0.84641	NA	0.84577	0.81172	0.84338	NA	0.79911	NA	NA	NA	0.82541	NA	NA	NA	NA	NA	NA	NA
ENSG00000166997.8	0.68427	NA	NA	NA	0.51709	NA	0.44754	0.53477	NA	NA	0.57082	0.50197	0.47285	0.48612	0.62414	0.64017	NA	0.59872	0.51036	0.48776	0.40961	0.48273	NA	0.43221	0.38038	NA	0.61551	0.48166	0.33318	0.54761	NA	NA	NA	NA	NA
ENSG00000167130.18	0.851	NA	0.84773	0.84357	0.84399	0.82842	0.77305	0.84977	0.85271	0.73799	0.89984	0.83155	0.8619	0.8698	0.7298	0.81979	0.84995	0.87246	0.73582	0.83763	0.78447	0.78874	0.82311	0.83792	0.77937	0.82268	0.81266	0.8352	0.83696	0.80074	NA	NA	0.71335	0.86253	NA
ENSG00000167131.17	0.62944	NA	0.69186	0.74655	0.75568	0.72599	0.7966	0.86823	0.74145	0.79518	0.76803	0.70146	0.77993	0.81435	0.72113	0.76999	0.82082	0.70388	0.75073	0.71601	0.71515	0.7238	0.70184	0.73841	0.75564	0.77316	0.70113	0.74135	0.74283	0.80839	NA	NA	0.77105	0.67184	NA
ENSG00000167136.7	0.60996	NA	0.59963	0.61948	0.61099	0.59325	0.61527	0.60594	0.68016	0.61223	0.66249	0.5982	0.65256	0.6279	0.61198	0.59839	0.69092	0.63099	0.61542	0.61577	0.62699	0.60934	0.69614	0.68298	0.61834	0.59928	0.64015	0.68366	0.60835	0.62061	NA	NA	0.60775	0.66554	NA
ENSG00000167194.8	NA	NA	NA	0.70431	0.62645	0.69032	0.75345	0.63708	0.7143	0.61242	0.78085	0.64572	0.56503	0.58426	0.69476	NA	0.68146	0.61005	0.76959	0.50103	0.63641	0.62864	0.70001	NA	NA	0.4846	NA	0.67461	0.61947	0.51866	NA	NA	0.57205	0.78	NA
ENSG00000167395.10	NA	NA	0.89153	NA	0.85981	NA	0.88194	NA	NA	NA	NA	NA	NA	NA	NA	0.78719	NA	NA	NA	NA	NA	NA	0.74255	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84743	NA	NA
ENSG00000167447.13	NA	NA	0.81759	NA	NA	0.84817	0.7693	0.78278	0.84141	0.68881	NA	0.79288	0.7312	0.86063	0.89149	NA	0.76307	0.84024	0.79063	0.81164	0.83047	0.83532	NA	0.82339	0.64771	0.74058	0.7763	0.76264	NA	NA	NA	NA	0.75266	0.73523	NA
ENSG00000167513.9	0.73039	NA	0.61557	0.44303	0.75366	0.67082	0.56796	0.63295	0.36198	0.54407	0.67468	0.66406	0.49413	0.7965	0.64214	0.7061	0.55086	0.59707	0.40588	0.61397	0.63563	0.69521	0.69622	0.63762	0.60604	0.63223	0.7521	0.68886	0.66251	0.70756	NA	NA	0.48229	0.69707	NA
ENSG00000167580.8	0.79167	NA	0.80206	0.83876	0.8514	NA	0.86534	0.84066	0.80211	0.81204	0.69902	0.84375	0.7856	0.856	0.84754	0.77887	NA	0.88068	0.84404	0.77552	0.88679	0.77654	0.83649	0.81716	0.90877	0.84166	0.77277	0.88973	0.82023	0.86465	NA	NA	NA	NA	NA
ENSG00000167588.13	0.71622	NA	0.66368	0.59091	0.62599	NA	0.55634	0.66979	0.69181	0.61708	0.64758	0.60465	0.60414	0.61506	0.67795	0.59705	0.57036	0.69271	0.63604	0.67732	0.56705	0.68063	0.68741	0.68977	0.58933	0.58466	0.63847	0.55482	0.61917	0.6312	NA	NA	0.67287	0.74555	NA
ENSG00000167612.13	NA	NA	0.80811	0.69423	0.68316	NA	0.73909	0.81596	0.74176	0.73907	0.81134	0.76147	0.81508	0.71411	0.81115	0.74879	0.79807	0.77261	0.75301	0.71874	0.70906	NA	NA	0.79126	NA	NA	0.67438	0.78558	0.78276	0.76585	NA	NA	0.70726	0.6767	NA
ENSG00000167625.12	0.91285	NA	0.76633	0.85155	0.90965	0.90221	0.8706	0.8957	0.90363	0.92219	0.86855	0.89166	0.92276	0.91876	0.92537	0.81444	0.94175	0.83226	0.89514	0.88541	0.85006	0.85395	0.79382	0.88791	0.8738	0.90417	0.80105	0.85918	0.77394	0.84874	NA	NA	0.90185	0.74969	NA
ENSG00000167644.12	0.1791	NA	0.11191	0.09544	0.06217	NA	0.11541	0.24514	0.11002	0.20991	0.1766	0.16607	0.18988	0.14858	0.31717	0.05788	NA	0.08144	0.15001	0.10689	0.2415	0.17957	0.08552	0.0661	0.14119	0.1831	0.11233	0.15006	0.15025	0.05685	NA	NA	NA	NA	NA
ENSG00000167700.9	0.66822	NA	NA	0.63092	NA	NA	NA	NA	0.6805	0.5795	0.66983	NA	0.61736	0.61172	NA	0.5462	0.68747	NA	0.63861	0.61921	NA	0.61342	0.52112	0.63557	NA	NA	NA	0.75494	0.50852	0.63419	NA	NA	0.69458	NA	NA
ENSG00000167701.14	0.40219	NA	0.58994	0.657	0.55025	0.57338	NA	0.58579	0.61149	0.45012	0.54953	0.63397	0.64238	0.61803	0.66554	NA	0.51031	0.58844	0.69319	NA	0.59035	0.64898	0.59553	0.37674	NA	NA	0.56479	0.61421	0.63088	0.55626	NA	NA	0.63947	NA	NA
ENSG00000167702.13	NA	NA	0.77992	NA	0.76619	0.84078	0.82354	0.82299	0.81838	0.80599	0.83401	0.81562	0.82017	0.82781	NA	0.77343	0.82955	0.84145	0.77775	0.81158	0.76573	0.82893	0.78248	0.82407	0.82999	0.82197	0.80631	0.80537	0.83732	0.80339	NA	NA	0.82568	NA	NA
ENSG00000167779.9	0.25835	NA	0.23365	0.11177	0.17776	NA	0.16352	0.16652	0.34377	0.3521	0.20605	0.34029	0.21684	0.26315	0.15524	0.20515	0.18585	0.28	0.28004	0.26383	0.25513	0.22093	0.27105	0.30394	0.22771	0.2578	0.15872	0.15711	0.21627	0.21996	NA	NA	0.21171	NA	NA
ENSG00000167842.16	NA	NA	0.80459	0.72608	0.72633	NA	0.8219	0.76979	NA	NA	NA	NA	NA	NA	NA	0.86138	NA	0.7919	NA	NA	NA	0.7506	0.78031	0.7378	NA	NA	0.81928	0.73333	NA	0.80619	NA	NA	NA	NA	NA
ENSG00000167862.10	0.43918	NA	0.15832	0.2941	0.3442	NA	0.40358	0.1707	0.4299	0.31527	0.20412	0.16288	0.27672	0.10829	0.32905	0.31835	0.17249	0.33519	0.3042	0.50035	0.28016	0.22689	0.1176	0.34177	0.25367	0.37207	0.42396	0.3622	0.28108	0.34529	NA	NA	0.4446	NA	NA
ENSG00000167968.13	0.81343	NA	0.76893	0.82639	0.8038	NA	0.78422	0.7572	0.7676	0.82884	0.75467	0.81437	0.77058	0.75706	0.75737	0.80776	0.80302	0.77009	0.80734	0.8111	0.72071	0.81432	0.72162	0.86767	0.84366	0.76239	0.82537	0.78719	0.74849	0.79732	NA	NA	0.82088	NA	NA
ENSG00000168002.12	0.67235	NA	0.67215	0.71778	0.59982	NA	0.74472	0.6354	0.58576	0.65565	0.61924	0.67137	0.72957	0.68486	0.7508	0.55631	NA	0.62872	0.67276	0.68394	0.64521	0.69587	0.67734	0.63345	0.65128	0.78746	0.62497	0.79716	0.6768	0.72055	NA	NA	NA	NA	NA
ENSG00000168061.17	0.81811	NA	0.70576	NA	0.82139	NA	0.77866	NA	0.81093	0.75562	0.77975	0.73165	0.80919	0.76613	0.7322	0.77171	0.7968	0.74211	NA	NA	0.7374	0.8301	NA	0.77959	NA	0.79163	0.79428	0.79584	NA	NA	NA	NA	NA	NA	NA
ENSG00000168090.10	0.62604	NA	0.65844	0.67366	0.7192	NA	0.68874	0.62339	0.58509	0.69587	0.7018	0.68078	0.65271	0.68271	0.5906	0.66469	0.62024	0.69721	0.65712	0.64354	0.68162	NA	NA	0.63221	NA	NA	0.69178	0.63371	0.71715	0.6456	NA	NA	0.56224	NA	NA
ENSG00000168101.15	0.75576	NA	0.78456	0.75082	0.75183	NA	0.732	0.81456	0.71493	NA	0.84021	0.76577	0.7655	0.73014	NA	0.78655	0.66033	0.83528	0.65603	0.76835	0.7154	NA	0.76981	0.83046	0.8093	0.78942	0.79197	0.78058	0.76102	0.74389	NA	NA	0.80682	NA	NA
ENSG00000168209.6	0.82466	NA	NA	0.82005	NA	NA	0.84791	NA	0.8414	0.83839	0.78981	0.79732	NA	0.84378	0.86357	0.73212	0.77084	NA	0.81672	0.80301	NA	NA	NA	0.85842	0.83931	0.84073	0.85023	0.8222	NA	0.7904	NA	NA	0.85071	0.73376	NA
ENSG00000168229.4	0.85398	NA	NA	0.76689	NA	NA	0.79815	0.92432	NA	NA	0.86157	0.79971	0.82488	0.86684	0.79783	NA	NA	NA	NA	0.76394	0.81172	0.77178	0.84204	0.75222	0.78888	0.77616	NA	0.74062	NA	NA	NA	NA	0.82218	NA	NA
ENSG00000168237.18	0.82151	NA	0.83441	0.84383	0.77125	NA	0.81416	0.82785	0.81262	0.80987	0.82532	0.72998	0.80157	0.80819	0.74737	0.83457	NA	0.82762	0.8038	0.82615	0.80399	0.84517	0.83596	NA	0.77902	0.80383	0.7984	0.81287	0.78314	0.85695	NA	NA	NA	NA	NA
ENSG00000168454.13	0.65752	NA	0.73203	NA	0.72443	NA	0.69806	0.71358	NA	0.76182	0.73346	0.72773	NA	NA	0.69549	NA	0.66715	0.74436	NA	NA	0.60208	NA	0.7726	0.49276	NA	NA	0.78854	NA	NA	NA	NA	NA	0.7767	NA	NA
ENSG00000168495.13	0.84351	NA	0.8125	0.87448	0.71222	0.81814	0.77803	0.88734	0.8756	0.76788	0.89025	0.85583	0.84782	0.91349	0.77481	0.77232	0.8944	0.77284	0.84682	0.80991	0.82259	0.86641	0.84301	0.75573	0.90702	0.87521	0.89239	0.8633	0.81598	0.7336	NA	NA	0.85114	0.84469	NA
ENSG00000168515.3	0.40618	NA	0.35856	0.42304	0.41273	NA	0.33583	0.41017	0.42294	0.36799	0.39772	0.40682	0.42942	0.36515	0.4066	0.3903	0.38512	0.33537	0.41414	0.42033	0.3661	0.40798	0.40826	0.40738	0.40506	0.40288	0.42469	0.34207	0.40525	0.36123	NA	NA	0.41276	NA	NA
ENSG00000168517.11	0.81525	NA	0.76106	0.84862	0.83456	NA	0.82311	0.80519	0.84547	0.85539	0.82203	0.8314	0.73167	0.79878	0.83367	0.8462	0.77834	0.81073	0.82635	0.81226	0.81383	0.81012	0.80271	0.81108	0.83839	0.841	0.85005	0.83573	0.82569	0.79928	NA	NA	0.82694	NA	NA
ENSG00000168564.6	NA	NA	0.75846	0.80043	0.77634	NA	NA	NA	0.7644	0.73474	0.72655	0.75248	NA	0.80092	0.79356	0.81347	0.82016	0.75256	0.88539	0.8386	0.76812	0.88909	0.7421	NA	NA	NA	NA	0.75189	0.86202	NA	NA	NA	0.83246	NA	NA
ENSG00000168634.5	0.6321	NA	0.66709	0.66893	0.63888	0.68387	0.64597	0.63556	0.61572	0.69641	0.65888	0.63568	0.68552	0.66373	0.66501	0.78444	0.67537	0.6337	0.65897	0.69279	0.65673	0.71089	0.61894	0.75952	0.72186	0.6447	0.68699	0.6815	0.63298	0.74136	NA	NA	0.71351	0.6933	NA
ENSG00000168653.11	0.06578	NA	0.10583	0.14486	0.13748	NA	0.17486	0.08632	0.10504	0.07945	0.07339	0.19035	0.0719	0.06983	0.10043	0.08132	NA	0.17362	0.08663	0.10041	0.10576	0.09771	0.07991	NA	0.19189	0.10095	0.09864	0.07462	0.11866	0.04268	NA	NA	NA	NA	NA
ENSG00000168748.14	0.75963	NA	0.75709	0.81644	0.78837	NA	0.78553	0.72726	0.82539	0.80385	0.74332	0.85084	0.85226	0.71904	0.8243	0.77771	NA	0.82973	0.81829	0.83776	0.74471	0.72606	0.78829	NA	0.73056	0.65141	0.75834	0.79476	0.75767	0.72255	NA	NA	NA	NA	NA
ENSG00000168811.8	0.72376	NA	0.62155	0.72147	0.68912	0.71445	0.68185	0.65681	NA	NA	0.74038	0.72678	0.70173	0.71707	0.6454	0.64597	NA	0.70115	0.68045	0.61676	NA	NA	0.72394	0.67424	0.67386	NA	0.68645	0.61395	NA	0.71785	NA	NA	0.68374	0.63388	NA
ENSG00000168894.10	0.25225	NA	NA	0.29336	0.31686	0.35554	0.27917	0.27242	0.41501	0.28023	0.35273	0.45942	0.42585	0.36311	0.24023	0.24163	0.31118	0.22254	0.5233	0.35136	NA	0.31745	NA	0.27138	0.37379	0.36171	0.40995	NA	0.2503	NA	NA	NA	0.27354	0.32343	NA
ENSG00000168899.5	0.46658	NA	NA	0.44229	NA	NA	NA	NA	NA	NA	0.50045	0.48093	0.45449	NA	NA	NA	NA	NA	0.49601	0.53264	0.5458	NA	0.42341	0.44571	0.48762	NA	NA	0.46558	0.49901	0.41995	NA	NA	NA	NA	NA
ENSG00000169136.13	NA	NA	0.64093	0.68846	0.59408	NA	0.55079	0.7116	NA	0.69169	0.58451	0.57712	0.66012	0.74018	NA	0.67419	0.49629	0.62663	NA	0.59694	NA	0.75681	0.61564	0.62318	0.60622	0.68084	0.52772	0.54414	0.53528	0.65403	NA	NA	NA	0.54892	NA
ENSG00000169188.5	0.65299	NA	0.86354	0.64838	0.71253	0.75692	0.80711	0.86731	0.62434	0.69897	0.76552	0.73519	0.72915	0.7582	0.77593	0.8354	0.77232	0.83306	0.7787	0.85544	0.83372	0.74647	0.61542	0.72343	0.71887	0.71403	0.91788	0.76429	0.76805	0.74953	NA	NA	0.71328	0.80108	NA
ENSG00000169194.10	0.69387	NA	0.67767	0.5687	0.6329	NA	0.61453	0.68491	0.68358	0.70717	0.71115	0.59973	0.67367	0.47664	0.71299	0.54455	NA	0.60001	0.72244	0.65015	0.60349	0.62481	0.63058	NA	0.62793	0.65984	0.69865	0.6146	0.72575	0.52754	NA	NA	NA	NA	NA
ENSG00000169230.10	0.48423	NA	0.51286	0.43158	0.38691	NA	0.37094	0.46531	0.54456	NA	NA	0.53325	0.44654	0.52753	NA	0.5738	0.43833	NA	0.54487	0.47171	0.39801	0.47881	0.48316	0.44319	0.49973	0.47366	0.45667	0.44109	0.48585	0.40561	NA	NA	NA	NA	NA
ENSG00000169242.12	0.7755	NA	0.75441	0.84079	0.72262	0.82069	0.80602	0.74697	0.81587	0.86574	0.66645	0.67461	0.80978	0.8196	0.84335	0.78082	0.67317	0.83166	0.74956	0.74972	0.75517	0.74668	0.7768	0.76573	0.83868	0.77997	0.78269	0.73662	0.71781	0.8406	NA	NA	0.82919	0.71455	NA
ENSG00000169314.15	0.46537	NA	NA	NA	NA	NA	0.68832	0.69286	0.56974	0.27412	0.334	0.24326	0.34251	0.35632	NA	0.23115	NA	0.65924	0.46586	0.36815	0.49372	0.33734	0.59594	NA	0.44233	0.49367	0.51213	0.37779	0.49136	0.32121	NA	NA	NA	NA	NA
ENSG00000169429.12	0.7775	NA	0.713	0.70111	0.41444	0.79871	NA	0.77805	0.77854	0.69558	0.59426	NA	0.62484	0.63754	0.69936	0.63694	0.56571	0.37876	0.79692	NA	NA	0.71633	0.62731	NA	0.66964	0.7426	NA	0.69595	0.29579	0.69967	NA	NA	0.39993	0.64536	NA
ENSG00000169442.9	NA	NA	NA	NA	NA	NA	NA	0.62038	NA	NA	NA	NA	NA	0.36548	NA	0.33084	NA	0.62968	0.379	NA	NA	0.39536	NA	NA	0.71157	NA	NA	0.39445	NA	NA	NA	NA	NA	NA	NA
ENSG00000169605.7	0.58717	NA	0.53333	0.28727	0.36374	NA	0.35851	0.56043	0.38586	0.55149	0.45767	0.52608	0.45228	0.62645	0.32883	0.41006	NA	0.76597	0.36231	0.40612	0.44912	0.40841	0.7338	0.35875	0.47336	0.73746	0.569	0.42642	0.41749	0.71026	NA	NA	NA	NA	NA
ENSG00000169612.4	0.80519	NA	0.72137	0.65829	0.79268	NA	0.6681	0.77505	0.72461	0.70122	0.76172	0.71083	0.68299	0.64691	0.74326	0.69567	0.79809	0.73191	0.70449	0.68027	0.6555	0.7393	0.7179	0.66348	0.67117	0.72058	0.7045	0.65524	0.77592	0.73181	NA	NA	0.73175	NA	NA
ENSG00000169683.8	0.69363	NA	0.77585	0.73958	0.82068	NA	0.83372	NA	NA	0.61609	NA	0.85392	0.7541	0.7507	NA	0.77397	0.74694	0.69808	NA	0.76104	0.75098	NA	NA	0.75908	0.69661	0.69408	NA	0.81255	0.73381	0.76169	NA	NA	0.74654	NA	NA
ENSG00000169688.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000169704.5	0.70296	NA	0.73141	0.63358	0.6839	0.63335	0.61169	0.59992	0.66295	0.66096	0.69983	0.70399	0.62917	0.62884	0.68948	0.65685	0.72607	0.5993	0.66356	0.65973	0.61909	0.68695	0.66738	0.61582	0.68988	0.70079	0.63846	0.60337	0.68759	0.68151	NA	NA	0.6878	0.64126	NA
ENSG00000169715.15	NA	NA	0.66342	0.64451	NA	NA	0.65847	NA	NA	NA	0.65192	NA	NA	NA	0.65594	0.63733	0.67763	NA	0.6346	0.68646	0.73951	0.69539	0.6643	0.72262	NA	NA	0.65161	NA	0.71392	NA	NA	NA	0.66008	NA	NA
ENSG00000169750.9	0.65805	NA	0.43388	0.69491	0.7864	0.61474	0.71806	0.70635	0.66793	0.6038	0.70641	0.74114	0.71435	0.72485	0.62419	0.61314	0.52389	0.6496	0.72414	0.69363	0.67656	0.70407	0.64072	0.69555	0.67593	0.6924	0.68671	0.68272	0.67427	0.70835	NA	NA	0.66314	0.69081	NA
ENSG00000169877.10	0.45729	NA	0.47699	0.34828	0.65372	NA	0.67149	0.30393	0.37671	0.63055	0.64974	0.46795	0.72784	0.66683	0.63888	0.69535	0.29327	0.58326	0.2188	0.66428	0.64697	0.36208	0.33679	0.61957	0.66517	0.68053	0.44719	0.43524	0.34167	0.46993	NA	NA	0.60049	0.6123	NA
ENSG00000169885.10	0.44091	NA	0.44929	0.25734	0.11393	NA	0.60617	0.33664	0.49949	0.56726	0.57868	0.66641	0.50824	0.36156	0.39189	0.3154	NA	0.46813	0.38384	0.52812	0.5397	0.70664	0.41172	NA	0.57461	0.47343	0.35275	0.47962	0.46454	0.4376	NA	NA	NA	NA	NA
ENSG00000169906.5	0.36915	NA	0.4176	0.38162	0.40392	NA	0.38811	0.43069	0.42823	0.42608	0.40278	0.42322	0.40378	0.3949	0.416	0.42219	0.46237	0.39371	0.4153	0.41403	0.38402	0.42846	0.40503	0.4223	0.38537	0.36184	0.40942	0.39245	0.36671	0.35632	NA	NA	0.46561	0.41735	NA
ENSG00000169962.5	0.83657	NA	0.77516	0.89022	0.75209	NA	0.86734	0.80171	0.82676	0.83554	0.8288	0.77941	0.88199	0.84324	0.88301	0.74105	0.78057	0.87381	0.79268	0.79728	0.78444	0.87699	0.80715	0.73873	0.86605	0.78293	0.87115	0.81997	0.7914	0.80502	NA	NA	0.88384	0.82788	NA
ENSG00000169964.8	NA	NA	NA	NA	NA	0.86918	NA	0.77649	0.68362	NA	NA	NA	NA	0.75495	0.79064	0.85325	0.80437	0.84994	NA	0.86841	0.7744	0.88903	NA	NA	NA	NA	0.80001	NA	NA	NA	NA	NA	0.77106	0.72721	NA
ENSG00000169972.13	NA	NA	0.61174	0.44631	0.52427	NA	0.63521	0.5611	0.74126	0.71797	0.65193	0.44344	0.53926	0.51997	0.56005	0.6501	NA	0.64652	0.64315	0.55055	NA	0.56443	0.55884	0.68424	NA	0.62414	0.82726	0.53689	0.71887	0.72452	NA	NA	NA	NA	NA
ENSG00000170162.14	0.80721	NA	0.8201	0.73156	0.78309	NA	0.7951	0.76743	0.71942	0.80162	0.83682	0.78981	0.83858	0.86539	0.80448	0.82853	0.77258	0.77805	0.74306	0.77706	0.795	0.7362	0.82317	0.78476	0.79122	0.78608	0.68162	0.82255	0.76366	0.78217	NA	NA	0.69407	0.65441	NA
ENSG00000170345.10	NA	NA	0.50966	0.60677	0.53808	NA	0.51277	0.56938	0.52006	0.42306	0.64419	NA	0.33967	0.48991	0.58854	NA	0.49899	NA	0.54664	NA	0.64388	NA	0.52086	NA	0.68807	0.44284	0.60082	NA	0.60968	0.47468	NA	NA	0.58693	NA	NA
ENSG00000170370.12	NA	NA	NA	0.86208	0.77514	NA	0.79493	0.84943	NA	NA	NA	NA	NA	0.85805	0.83566	0.84963	NA	0.86694	NA	NA	0.76607	NA	NA	0.84034	0.77119	0.82947	0.85804	0.87129	NA	0.85088	NA	NA	NA	0.87713	NA
ENSG00000170515.14	0.69567	NA	0.55707	0.62597	0.72388	NA	0.6833	0.74478	0.67984	0.75769	0.71637	0.675	0.61952	0.62167	0.59587	NA	NA	0.691	0.7282	0.7374	0.66816	0.68285	0.65626	0.65352	0.57714	0.59769	0.67039	0.62968	NA	0.72844	NA	NA	0.70962	NA	NA
ENSG00000170549.4	0.68744	NA	0.69423	0.70779	0.70819	0.77841	0.85011	0.71341	0.78308	0.77025	0.76445	0.7568	0.77916	0.75196	0.69011	0.67792	0.73198	0.75399	0.68926	0.73451	0.77496	0.7103	0.80714	0.76105	0.77143	0.73693	0.66545	0.75688	0.68486	0.67076	NA	NA	0.74088	0.76492	NA
ENSG00000170605.7	0.75804	NA	0.57647	0.41577	0.83728	NA	0.74827	0.78674	0.78849	NA	0.78258	0.84548	0.7454	0.72283	0.55278	0.48882	NA	0.61642	0.76122	0.52328	0.78506	0.56413	0.68696	NA	NA	0.62421	NA	NA	0.73215	NA	NA	NA	NA	NA	NA
