gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000170807.12	0.68691	NA	0.79978	0.79108	0.74875	0.76637	0.72884	NA	NA	0.70965	0.68741	NA	0.70362	NA	0.75577	NA	NA	NA	0.73984	0.77479	0.63174	0.73574	0.5939	NA	NA	NA	0.7778	0.78416	0.79363	0.64073	NA	NA	0.77874	NA	NA
ENSG00000170892.13	0.77353	NA	0.33673	0.47701	0.82184	0.53318	0.54553	0.53965	0.31732	0.40179	0.5301	0.84881	0.82392	0.81611	0.84333	0.81408	0.56051	0.85145	0.53166	0.55151	0.55634	0.83141	0.46748	0.5425	0.55303	0.37165	0.44081	0.35523	0.79295	0.51446	NA	NA	0.86405	0.40382	NA
ENSG00000170893.4	0.70252	NA	0.704	0.86577	0.72825	NA	0.79083	0.79878	0.5955	0.8178	0.729	0.78387	0.75677	0.78702	0.68225	0.83255	0.76816	0.76021	0.71996	0.76459	0.77083	0.78607	0.79054	0.84682	0.82256	0.75872	0.75746	0.72455	0.76061	0.82432	NA	NA	0.80616	NA	NA
ENSG00000170989.10	NA	NA	NA	0.85832	NA	NA	NA	NA	NA	NA	NA	0.82986	0.7967	NA	0.86053	NA	0.81718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000171053.10	0.26463	NA	0.36776	0.346	0.55216	NA	0.60391	0.61334	0.60803	NA	0.37149	NA	0.32075	0.67386	0.36858	NA	NA	0.60707	NA	NA	NA	0.56526	0.3421	0.75264	0.28714	0.70032	0.68258	NA	0.36671	NA	NA	NA	0.31945	NA	NA
ENSG00000171136.7	NA	NA	NA	0.58072	NA	NA	0.67358	0.45361	0.54338	NA	0.62309	NA	NA	NA	0.63905	0.61522	NA	0.62538	NA	0.62781	0.55189	NA	0.29933	0.65251	NA	NA	0.68196	NA	NA	NA	NA	NA	0.48601	NA	NA
ENSG00000171159.5	NA	NA	0.63561	0.66757	0.65238	NA	0.61058	NA	NA	0.72309	NA	NA	NA	0.73888	0.69556	0.72217	0.69333	0.66813	0.59362	0.66684	0.69036	0.73651	0.73014	0.73814	0.64532	0.62738	0.77136	0.65746	0.62971	NA	NA	NA	0.68519	0.71897	NA
ENSG00000171202.7	0.05336	NA	0.03749	NA	0.09796	0.07078	0.08651	0.12833	0.11111	0.04732	0.06515	0.06573	NA	0.11298	0.06209	0.06354	NA	0.05047	0.02586	0.06752	NA	0.06748	0.1232	0.09473	0.07276	0.05089	0.11271	NA	NA	0.12558	NA	NA	0.04272	0.04918	NA
ENSG00000171224.9	0.74716	NA	0.61075	0.84123	0.85023	0.84189	0.70706	0.73825	0.76311	0.72622	0.89904	0.90047	0.65675	0.87234	0.7305	0.72907	0.0	0.62156	0.72731	0.78446	0.90522	0.64208	0.71374	0.88326	0.84037	0.72747	0.62126	0.88897	0.84921	0.84829	NA	NA	0.76187	0.79063	NA
ENSG00000171564.12	0.55763	NA	0.3925	0.42703	0.47145	NA	0.18759	0.54202	0.32866	0.32685	0.27959	0.49248	0.47056	0.24583	0.36294	0.19746	0.44422	0.28268	0.51991	0.46887	0.54335	0.52544	0.71866	0.24744	0.30763	0.22912	0.42853	0.46894	0.39863	0.26475	NA	NA	0.46156	NA	NA
ENSG00000171611.10	0.81782	NA	0.80245	0.75097	0.81335	NA	0.66907	0.30163	0.77207	0.32565	0.7875	0.72417	0.83559	0.76595	0.81975	0.74136	0.30623	0.79048	0.8151	0.76391	0.77887	0.73641	0.79188	0.75081	0.72106	0.81817	0.31733	0.57376	0.78164	0.34264	NA	NA	0.82812	NA	NA
ENSG00000171657.6	0.89869	NA	0.85848	NA	0.86804	NA	NA	NA	NA	NA	0.90042	0.19311	NA	NA	NA	0.86111	NA	NA	0.19964	0.8788	NA	NA	0.82824	0.89234	NA	0.86832	0.85691	0.84125	0.84794	NA	NA	NA	0.19951	NA	NA
ENSG00000171659.16	0.86156	NA	0.7607	0.8741	0.81992	NA	0.88782	0.87335	0.84563	0.8319	0.88487	0.81933	0.81024	0.844	0.79544	0.81435	0.82993	0.82963	0.82656	0.84518	0.80031	0.84601	0.86309	0.82525	0.83855	0.85255	0.83191	0.82454	0.83626	0.27139	NA	NA	0.81562	NA	NA
ENSG00000171819.5	0.72685	NA	0.07465	0.76919	0.58747	0.70493	0.65252	0.56511	0.68033	0.77371	0.75964	0.63306	0.73729	0.59798	0.6447	0.69094	0.65575	0.63	0.66597	0.68657	0.78533	0.58637	0.63311	0.70919	0.82915	0.72397	0.67217	0.7873	0.75589	0.67745	NA	NA	0.59381	0.64794	NA
ENSG00000171858.18	0.89164	NA	0.82664	0.83318	0.84496	NA	0.80358	0.77895	NA	NA	0.85117	NA	0.80511	NA	0.77184	0.88844	NA	0.85865	0.78452	0.7461	0.73887	0.83418	0.83871	NA	0.88919	NA	0.86163	NA	NA	0.82585	NA	NA	0.76864	NA	NA
ENSG00000172073.4	0.61148	NA	0.59404	0.61177	0.73128	0.78463	0.61152	0.76089	0.66068	0.69018	0.652	0.59488	0.664	0.63108	0.6079	0.75239	0.76199	0.63185	0.67675	0.63562	0.62555	0.63208	0.59055	0.5671	0.71011	0.66497	0.54741	0.62575	0.59019	0.58319	NA	NA	0.73279	0.66566	NA
ENSG00000172156.4	0.65684	NA	0.64172	0.76721	0.65593	NA	0.6691	0.7035	0.74532	0.67194	0.70073	0.75124	0.71529	0.70363	0.66969	0.69308	0.65808	0.71316	0.73572	0.69609	0.68299	0.75406	0.81544	0.64095	0.67974	0.65318	0.68909	0.7021	0.65922	0.7374	NA	NA	0.72886	NA	NA
ENSG00000172201.12	0.85336	NA	0.86891	0.92207	0.86914	0.92651	0.92483	0.9225	0.85295	0.86933	0.90987	0.86991	0.92556	0.95589	0.92219	0.91768	0.86799	0.923	0.86904	0.86938	0.9245	0.86309	0.92576	0.86834	0.92351	0.85379	0.92602	0.92491	0.91737	0.86961	NA	NA	0.8703	0.92619	NA
ENSG00000172209.6	0.48387	NA	0.4936	NA	NA	NA	0.68104	0.6529	0.61351	NA	0.62011	0.57969	0.63693	NA	0.66168	0.52903	NA	NA	0.45906	NA	0.18043	NA	0.594	0.24991	NA	0.73183	0.59252	0.55692	NA	0.53857	NA	NA	0.69763	0.55348	NA
ENSG00000172232.10	0.64406	NA	0.58767	0.73578	0.80734	NA	0.70679	0.65612	0.67974	0.60263	0.64715	0.35633	0.68575	0.62034	0.68274	0.75159	0.77286	0.75586	0.69632	0.71431	0.74867	0.68996	0.65844	0.82127	0.68221	0.80143	0.73953	0.6811	0.69296	0.74976	NA	NA	0.66311	NA	NA
ENSG00000172425.12	0.59439	NA	0.71818	0.66509	0.75207	NA	0.67462	0.77274	0.62924	0.77648	0.6081	0.79495	0.64818	0.67544	0.76618	0.58411	0.80778	0.73121	0.69006	0.73469	0.67575	0.49947	0.61774	0.78332	0.72792	0.58942	0.70866	0.67422	0.71892	0.67781	NA	NA	0.72916	0.76671	NA
ENSG00000172465.14	0.55354	NA	0.60595	0.28565	0.69138	NA	0.56544	0.45857	0.72919	0.65301	0.66195	NA	NA	0.47568	0.69289	0.7689	0.44018	0.54308	0.30107	0.30654	0.73501	0.72145	0.57667	0.40547	0.32388	0.33617	NA	0.46702	0.33292	0.34842	NA	NA	0.55182	NA	NA
ENSG00000172543.9	0.72425	NA	0.81108	0.85945	0.805	NA	NA	0.76575	NA	0.51723	0.83467	NA	0.77147	0.7769	0.80937	0.82098	NA	0.47765	0.74683	0.767	0.80523	0.79043	0.82384	NA	0.81285	0.50548	0.81192	0.49343	NA	0.8057	NA	NA	NA	NA	NA
ENSG00000172586.8	0.70179	NA	NA	NA	0.67226	NA	0.48333	NA	NA	NA	NA	NA	0.40096	0.60253	NA	NA	NA	NA	0.62469	NA	0.72882	NA	0.73684	0.47449	NA	0.53069	0.43518	NA	0.52362	0.59445	NA	NA	NA	NA	NA
ENSG00000172742.6	0.93576	NA	0.92892	0.94138	0.93418	NA	0.91483	0.91161	0.94006	0.94615	0.93451	0.91765	0.94123	0.8902	0.92355	0.92873	0.92402	0.9074	0.91799	0.9363	0.90995	0.91977	0.92489	0.92138	0.92595	0.91713	0.94248	0.91936	0.95704	0.95311	NA	NA	0.95517	NA	NA
ENSG00000172809.13	0.75154	NA	0.79766	0.7705	0.77921	NA	0.7844	0.76923	0.81287	0.71983	NA	0.78401	0.79825	0.76366	0.71769	0.85774	NA	0.69628	0.77749	0.7102	0.7183	0.7761	0.78725	NA	0.72698	0.789	0.78263	0.67702	0.62854	0.88228	NA	NA	NA	NA	NA
ENSG00000173207.13	NA	NA	0.33024	0.24916	0.24627	0.13545	NA	NA	NA	0.25203	0.21707	0.14266	NA	0.22394	NA	0.15764	0.09078	NA	0.15285	0.22694	0.32939	0.36903	0.14948	NA	0.17328	0.1241	NA	0.21809	0.28847	NA	NA	NA	NA	0.22133	NA
ENSG00000173253.16	0.81906	NA	0.3583	0.3281	0.35588	NA	0.49751	0.851	0.47989	0.86306	0.54213	0.82586	0.52178	0.85904	0.36241	0.53858	0.16722	0.5218	0.21865	0.34912	0.82226	0.25874	0.26683	0.36394	0.27497	0.82443	0.34793	0.82012	0.77494	0.38397	NA	NA	0.84994	0.56062	NA
ENSG00000173267.14	0.35295	NA	0.15043	0.2759	0.38986	0.34264	0.2149	0.40694	0.40202	0.32473	0.39736	0.32202	0.16552	0.37962	0.30116	0.38062	0.39186	0.34795	0.31442	0.23921	0.34978	0.37729	0.34774	0.3491	0.25027	0.37206	0.38049	0.38583	0.27244	0.33836	NA	NA	0.31449	0.35598	NA
ENSG00000173334.4	NA	NA	NA	NA	0.66412	NA	NA	0.7872	NA	0.76915	0.37445	0.74797	0.67826	0.35225	NA	0.18223	0.65976	NA	NA	0.24204	NA	0.69361	0.6665	NA	0.66705	0.37129	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173465.8	0.3629	NA	0.45173	0.47983	0.36261	NA	0.37888	NA	0.51672	0.56068	0.58077	0.55256	NA	0.51284	NA	0.67552	0.5634	NA	0.5482	NA	0.49762	0.34473	NA	0.46943	0.57779	NA	0.32306	0.54334	0.20415	NA	NA	NA	0.54714	0.33114	NA
ENSG00000173486.14	0.03892	NA	0.06078	0.09618	0.02173	0.02174	0.02401	0.00697	0.01669	0.02103	0.01655	0.12386	0.02119	0.0156	0.02774	0.07933	0.01362	0.02552	0.01001	0.02789	0.02294	0.01339	0.04535	0.10708	0.10281	NA	0.00916	0.01561	0.01785	0.04474	NA	NA	0.05115	0.00828	NA
ENSG00000173511.10	0.78482	NA	0.79653	0.75547	0.82968	NA	0.77008	0.81176	NA	0.64801	0.66466	0.772	0.75197	0.76838	0.66169	NA	0.77969	0.74591	0.74518	0.77737	NA	0.80721	0.73694	0.75962	0.6753	NA	0.78115	0.77548	0.72335	NA	NA	NA	0.77247	NA	NA
ENSG00000173621.9	0.81926	NA	NA	NA	NA	NA	NA	NA	0.82108	NA	NA	0.79334	NA	NA	0.81765	0.84233	0.82777	NA	NA	NA	0.82398	NA	NA	0.8206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000173653.8	0.11214	NA	0.11901	0.14545	0.11868	NA	NA	0.10176	0.14552	0.22859	0.13124	0.13318	0.1379	0.13307	0.08285	0.11303	0.14257	0.11049	0.13559	0.14073	0.14365	NA	0.06757	0.38006	0.20438	NA	0.14301	0.17974	0.15266	0.2133	NA	NA	0.13599	NA	NA
ENSG00000173673.9	0.35483	NA	0.39461	0.35123	0.33545	NA	0.33747	0.27198	0.37915	0.32722	0.31105	0.3498	0.32425	0.33986	0.32211	0.38899	0.30454	0.38208	0.39046	0.29391	0.30436	0.33725	0.26041	0.28815	0.23123	NA	0.31839	0.28353	0.33573	0.26826	NA	NA	0.3642	0.24725	NA
ENSG00000173812.11	0.7805	NA	NA	0.46233	0.80002	NA	0.77745	0.73936	NA	NA	0.4879	0.65546	0.47889	0.44295	0.74638	0.79353	NA	0.7649	0.7432	0.77267	0.50892	NA	NA	0.80392	0.46917	NA	0.84819	0.81504	0.80034	0.7927	NA	NA	NA	NA	NA
ENSG00000173846.13	0.33656	NA	0.60386	NA	0.59841	0.4135	NA	0.55717	0.62304	NA	0.45254	0.63836	0.62838	0.57807	0.23455	0.21474	NA	0.69307	0.38485	0.57356	0.46974	0.54087	0.58438	NA	0.62923	NA	0.56804	0.32072	0.53132	0.32622	NA	NA	0.38644	0.37366	NA
ENSG00000173894.11	0.68956	NA	0.62521	0.66742	0.73937	0.78026	0.74295	0.78845	0.66063	0.74607	0.62049	0.77171	0.71016	0.74522	0.65714	0.72519	0.73965	0.84493	0.72785	0.78496	0.75386	0.75061	0.59245	0.71814	0.66994	NA	0.73744	0.7367	0.83089	0.75134	NA	NA	0.78386	0.75493	NA
ENSG00000173947.14	0.72397	NA	0.70042	0.7775	0.81058	0.83731	0.79389	0.8537	0.84274	0.86332	0.86321	0.87389	0.78018	0.83485	0.84158	0.79164	0.79027	0.86232	0.66131	0.77498	0.6753	0.78632	0.86143	0.84099	0.80841	NA	0.8481	0.84288	0.79823	0.66366	NA	NA	0.86915	0.78963	NA
ENSG00000173991.6	0.26455	NA	0.25238	NA	NA	NA	NA	NA	0.32088	NA	NA	0.25255	0.25144	0.28337	NA	0.26827	0.19156	NA	NA	NA	NA	NA	NA	0.2711	0.23977	NA	0.16708	NA	NA	NA	NA	NA	0.19482	0.22935	NA
ENSG00000174038.13	NA	NA	NA	0.73783	NA	0.78988	NA	0.79351	0.82025	NA	0.80813	NA	NA	NA	0.78547	NA	NA	0.77589	NA	NA	0.74058	0.77635	0.80765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78467	NA
ENSG00000174151.15	NA	NA	0.87796	0.79199	0.84306	NA	NA	NA	0.77428	NA	0.85386	0.5587	0.83841	0.8188	0.81379	NA	NA	0.60423	NA	0.81226	0.82979	0.84853	0.77874	NA	0.50779	NA	NA	0.50988	0.86418	0.82219	NA	NA	NA	NA	NA
ENSG00000174177.13	0.41304	NA	NA	0.373	0.22683	NA	0.45592	0.37248	NA	0.30284	0.69241	0.75302	0.3747	0.50472	0.41914	NA	NA	0.6689	NA	0.59911	0.58354	NA	0.68484	NA	0.48022	NA	0.34965	0.1724	NA	0.40873	NA	NA	NA	NA	NA
ENSG00000174292.13	0.57578	NA	NA	0.36527	0.37707	NA	0.27866	0.35828	0.3755	0.48788	0.50318	0.24055	0.26999	0.52025	0.55789	0.37489	NA	NA	NA	0.21927	0.33386	0.3291	0.39114	NA	0.56664	NA	NA	0.53708	0.59031	0.4469	NA	NA	NA	NA	NA
ENSG00000174327.7	0.71463	NA	NA	0.74742	NA	NA	NA	0.68544	0.57395	0.69746	0.66921	0.58875	0.73912	0.70068	NA	0.64377	NA	0.68973	NA	NA	NA	NA	NA	0.68843	NA	NA	NA	NA	NA	0.67576	NA	NA	0.80397	NA	NA
ENSG00000174460.4	0.75557	NA	0.73394	0.83214	0.73182	NA	0.83602	0.81708	0.82455	0.80708	0.78264	0.73823	0.92375	0.76915	0.7531	0.81104	NA	0.77841	NA	0.84829	0.82427	0.75132	0.81577	NA	0.77156	NA	0.84525	0.75906	0.75461	0.82676	NA	NA	NA	NA	NA
ENSG00000174576.11	0.86439	NA	0.8918	0.80727	0.76504	0.19035	NA	0.75978	0.17905	0.1956	NA	0.74871	NA	0.19879	NA	NA	NA	NA	NA	0.82242	NA	0.86601	0.78961	0.87713	NA	NA	0.84281	0.19715	0.55822	NA	NA	NA	NA	0.80116	NA
ENSG00000174792.11	0.26456	NA	0.56152	0.24562	0.16208	0.20348	0.51864	0.24779	0.63206	0.61958	0.37616	0.41118	0.38662	0.30475	NA	0.22296	0.65341	0.59886	NA	0.67034	0.37618	0.40724	0.69017	NA	0.20635	NA	0.54278	0.48983	0.31092	NA	NA	NA	0.1861	0.47794	NA
ENSG00000174871.11	0.45017	NA	0.22469	0.23415	0.15238	NA	0.51468	0.10794	0.61022	0.35563	0.11366	0.31916	0.14338	0.30165	0.17607	0.19496	0.09708	0.36764	NA	0.14317	0.10478	0.23351	0.39895	0.44759	0.39835	NA	0.28272	0.41864	0.18648	0.4052	NA	NA	0.35153	NA	NA
ENSG00000174885.13	NA	NA	0.23406	NA	0.1367	NA	NA	0.82752	NA	0.55454	NA	0.19695	0.28168	0.19331	NA	0.12593	0.24643	0.29898	NA	0.40396	0.34953	0.27046	0.28131	NA	0.43982	NA	0.17958	NA	NA	NA	NA	NA	0.24438	NA	NA
ENSG00000174992.8	0.89392	NA	0.89341	0.90217	0.89556	NA	0.89263	0.85532	0.85152	0.88814	0.89468	0.8409	0.8417	0.89162	0.85511	0.88908	0.89781	0.84597	NA	0.86386	0.89476	0.89844	0.89691	0.92227	0.89888	NA	0.83959	0.86295	0.89504	0.89125	NA	NA	0.89368	NA	NA
ENSG00000175063.17	0.15092	NA	0.06761	0.08409	0.16428	0.13797	0.13598	0.15435	0.08256	0.05071	0.14132	0.14508	0.04367	0.28065	0.04256	0.10494	0.14706	0.18368	NA	0.1639	0.12508	0.19904	0.12448	0.10488	0.06808	NA	0.1092	0.17201	0.0718	0.06183	NA	NA	0.14543	0.23225	NA
ENSG00000175084.13	0.56356	NA	0.51823	0.49909	0.43343	NA	0.50903	NA	0.57937	0.58708	0.50661	0.47971	0.50399	0.45019	0.4949	0.31442	NA	0.52051	NA	NA	0.52012	0.30361	0.60111	NA	0.61405	NA	NA	0.55516	0.56203	NA	NA	NA	NA	NA	NA
ENSG00000175213.3	NA	NA	0.29965	0.27166	NA	0.21968	NA	0.25939	0.41572	NA	0.30714	NA	NA	NA	0.16032	0.3232	NA	0.19935	NA	0.13445	0.09806	NA	NA	NA	0.14548	NA	0.16438	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000175315.3	0.4726	NA	0.52006	0.49496	0.44934	0.51408	0.52582	0.464	0.44646	0.44915	0.5105	0.45426	0.50036	0.48439	0.46074	0.44991	0.51899	0.48939	NA	0.51043	0.49152	0.46377	0.48376	0.4604	0.48429	NA	0.51576	0.47493	0.4686	0.52515	NA	NA	0.43852	0.49399	NA
ENSG00000175334.8	NA	NA	NA	0.36699	NA	0.11662	0.08079	0.68616	0.18333	NA	0.60619	0.62662	0.3273	0.55194	NA	NA	NA	0.10476	NA	NA	0.26416	NA	0.13739	NA	0.08911	NA	NA	0.35314	0.19078	NA	NA	NA	NA	NA	NA
ENSG00000175463.12	0.28531	NA	0.28333	0.28221	0.28334	0.23932	0.285	0.42301	0.70395	0.68434	0.63734	0.23648	0.44245	0.23428	0.27147	0.26698	0.63973	0.68593	NA	0.43735	0.72991	0.69263	0.59462	0.23733	0.47731	NA	0.43158	0.6566	0.20626	0.69353	NA	NA	0.23255	0.56496	NA
ENSG00000175544.14	NA	NA	0.39284	NA	0.76559	NA	0.42521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38575	0.23484	0.76709	NA	NA	0.15421	NA	NA	0.42503	NA	NA	NA	NA	NA	NA	NA
ENSG00000175550.8	0.11763	NA	0.19793	0.27254	0.32731	NA	0.21329	0.30175	0.26238	NA	0.12622	0.28587	NA	0.18828	NA	0.17894	NA	0.30499	NA	NA	NA	0.23108	NA	0.24272	0.26664	NA	0.23068	0.13239	NA	0.23021	NA	NA	NA	NA	NA
ENSG00000175857.9	0.45545	NA	0.77153	0.45429	0.80742	NA	0.8289	NA	0.43018	0.41907	0.45231	0.84387	0.87077	0.49108	0.86963	0.45357	NA	0.22803	NA	NA	0.84457	0.78981	NA	0.44395	0.84341	NA	0.82983	0.85415	0.74477	0.73289	NA	NA	0.85726	NA	NA
ENSG00000175877.4	0.77439	NA	0.18963	0.74984	0.5433	0.79865	0.69069	0.55892	0.45146	0.74787	0.74063	0.61282	0.45791	0.6508	0.47853	0.40008	0.2556	0.82714	NA	0.27623	0.25559	0.3031	0.67005	0.83346	0.25858	NA	0.64208	0.65542	0.73133	0.54759	NA	NA	0.42655	0.57129	NA
ENSG00000175879.9	NA	NA	0.73803	0.80668	0.32546	NA	0.78665	0.73742	0.39331	NA	NA	NA	0.23032	NA	NA	0.71351	0.35248	NA	NA	NA	0.38652	0.36866	0.74108	0.3987	0.72045	NA	0.75461	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000175938.7	NA	NA	NA	NA	0.60907	NA	0.79978	NA	NA	NA	NA	NA	NA	0.72649	NA	0.84407	NA	0.7592	NA	0.3356	0.57779	NA	0.31881	0.8111	0.68039	NA	0.69477	0.67336	NA	NA	NA	NA	0.7839	0.77808	NA
ENSG00000176087.16	0.89731	NA	0.86664	0.84188	0.81657	NA	0.85895	0.84828	0.87536	0.86155	0.83425	NA	NA	0.88562	NA	0.82255	NA	NA	NA	NA	NA	0.82539	0.88132	0.83184	0.81452	NA	0.90634	NA	0.84905	0.89262	NA	NA	0.84844	0.7439	NA
ENSG00000176101.12	NA	NA	NA	0.65877	0.60395	NA	0.61163	0.64967	NA	NA	0.6174	0.74687	0.63805	NA	NA	0.63392	0.62598	NA	NA	NA	NA	NA	0.64844	0.67198	NA	NA	0.51126	0.50569	NA	NA	NA	NA	0.6233	NA	NA
ENSG00000176231.2	0.80038	NA	NA	0.77801	NA	NA	0.85426	NA	NA	0.73789	NA	0.82261	0.82732	0.81884	0.62026	0.79502	NA	NA	NA	0.8242	NA	NA	NA	NA	0.68825	NA	0.85397	NA	NA	0.82509	NA	NA	0.81069	0.82024	NA
ENSG00000176256.11	NA	NA	NA	NA	NA	NA	0.0623	NA	0.06758	0.07577	NA	NA	0.08398	NA	NA	NA	0.0549	0.06079	NA	0.07735	0.07119	0.09676	0.04238	0.14542	0.07654	NA	0.02556	0.05156	0.08117	0.13774	NA	NA	NA	NA	NA
ENSG00000176302.13	0.78785	NA	0.56843	0.09029	0.18685	NA	0.18386	0.77946	0.74784	0.54249	0.5987	0.64531	0.57765	0.18149	0.53736	0.56961	0.82517	0.84595	NA	0.43445	0.19723	0.53875	0.78771	0.68646	0.77741	NA	0.65017	0.75973	0.42313	0.59732	NA	NA	0.5829	NA	NA
ENSG00000176383.9	NA	NA	0.38664	0.22225	0.07567	NA	NA	NA	0.57386	0.31336	NA	0.63222	0.68765	0.62308	NA	0.18464	0.0651	0.68757	NA	NA	NA	NA	0.68683	NA	NA	NA	0.23086	0.44119	NA	NA	NA	NA	0.60936	NA	NA
ENSG00000176387.7	NA	NA	0.16139	0.15435	0.26141	NA	0.49286	NA	0.0906	0.28729	0.18299	0.28745	0.06965	0.15562	0.12817	0.22109	NA	0.28729	NA	0.12943	0.13165	0.12519	0.44048	0.24874	0.56248	NA	0.52202	0.19621	0.28615	NA	NA	NA	0.15004	NA	NA
ENSG00000176428.6	0.78367	NA	NA	NA	NA	NA	0.80353	NA	NA	NA	0.64803	NA	NA	0.79352	0.81338	NA	NA	0.76257	NA	NA	0.70768	0.67662	0.73562	NA	NA	NA	0.74628	0.75459	NA	0.68602	NA	NA	NA	NA	NA
ENSG00000176749.9	0.16335	NA	NA	0.17587	0.28333	NA	NA	NA	NA	NA	NA	0.22914	0.2011	NA	NA	NA	NA	NA	NA	NA	0.1702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000176774.6	0.72871	NA	0.70949	0.82297	0.7139	0.71274	0.81006	0.82098	0.72489	0.80942	0.81844	0.80138	0.68156	0.81726	0.80559	0.69931	0.73338	0.82786	NA	0.79172	0.82078	0.73026	0.72165	0.7295	0.82417	NA	0.78729	0.80635	0.73187	0.68555	NA	NA	0.72298	0.78762	NA
ENSG00000176842.16	0.19236	NA	0.3508	0.71029	0.41916	NA	0.68222	0.72208	0.39502	NA	NA	0.72984	0.3935	0.38209	0.40495	0.80868	0.79931	0.4083	NA	NA	0.34136	0.78927	0.35831	0.76054	0.73118	NA	0.84072	0.39693	0.80781	0.75624	NA	NA	NA	0.78937	NA
ENSG00000176919.13	NA	NA	NA	NA	NA	0.47881	NA	NA	0.46292	0.57819	NA	NA	0.62649	0.50021	0.25531	0.61269	NA	0.57498	NA	0.65008	0.54062	0.50075	0.29551	NA	0.56932	NA	NA	NA	NA	0.6563	NA	NA	0.4734	NA	NA
ENSG00000177042.16	0.72734	NA	0.2633	0.48416	0.42878	0.36277	0.71198	NA	0.3998	NA	0.67202	0.64544	0.58915	0.34937	0.25549	0.39498	0.37295	0.37926	NA	0.26615	NA	0.63937	0.41046	0.78131	0.76932	NA	0.5732	0.5661	0.65311	0.36016	NA	NA	0.74045	0.71472	NA
ENSG00000177096.9	0.43	NA	0.73208	0.73581	0.58057	0.74477	0.80413	0.88196	0.74142	0.89029	0.73846	0.76481	0.77644	0.58299	0.66992	0.70228	0.83138	0.76288	NA	0.69761	0.71705	0.84861	0.82995	0.75373	0.74381	NA	0.90573	0.82056	0.74845	0.68129	NA	NA	0.79668	0.69027	NA
ENSG00000177370.5	0.7842	NA	0.81107	0.87142	0.86208	NA	0.85443	0.85725	0.86983	0.85121	0.85066	0.85155	0.79459	0.79868	0.80714	0.88708	0.7951	0.80994	NA	0.83313	0.82858	0.82973	0.86908	0.85453	0.85683	NA	0.81762	0.83418	0.78421	0.85538	NA	NA	0.8641	0.79534	NA
ENSG00000177374.13	NA	NA	NA	0.44341	NA	NA	0.54216	NA	NA	NA	0.46582	0.59217	NA	NA	0.58746	NA	NA	NA	NA	0.49648	0.48198	NA	0.57895	NA	NA	NA	NA	NA	NA	0.49723	NA	NA	NA	0.5867	NA
ENSG00000177427.13	NA	NA	0.22886	0.42807	0.30969	0.2843	0.43467	NA	NA	0.24952	0.32578	0.48451	0.52534	0.42489	0.3152	0.12006	0.10342	0.32751	NA	0.43458	0.19893	0.34845	0.24886	0.34822	0.34947	NA	0.33666	0.40519	0.43538	0.32424	NA	NA	0.31446	0.37127	NA
ENSG00000177455.15	0.7656	NA	0.78393	0.79268	0.77025	0.396	0.80723	NA	0.81321	0.43698	0.76566	0.76332	0.78869	0.24545	0.80009	0.38573	0.23739	NA	NA	0.79816	0.7668	0.3058	0.82082	0.71951	NA	NA	0.80079	0.78636	0.40221	0.84119	NA	NA	0.67645	0.44513	NA
ENSG00000177465.5	0.73214	NA	0.66404	0.70457	0.71696	NA	0.74787	0.73539	0.67505	0.65807	0.73293	0.6631	0.70611	0.74758	0.73289	0.67229	0.73407	0.71397	NA	0.70567	0.74155	0.73448	0.72489	0.6609	0.75281	NA	0.70612	0.74476	0.72357	0.66686	NA	NA	0.67324	NA	NA
ENSG00000177600.9	0.24297	NA	NA	NA	0.27616	NA	NA	0.17761	0.3342	NA	NA	NA	0.26038	0.18549	0.24891	0.25096	0.20841	0.15212	NA	0.25563	NA	0.09939	0.27745	NA	0.23271	NA	NA	0.14742	0.23907	0.20949	NA	NA	NA	0.16506	NA
ENSG00000177666.17	0.35296	NA	NA	0.35645	0.20015	NA	0.19735	NA	0.35216	NA	NA	NA	0.3247	0.41213	NA	0.21521	0.34106	NA	NA	0.33874	0.31326	NA	0.33464	0.12436	NA	NA	0.41928	0.24295	NA	0.26955	NA	NA	0.27223	NA	NA
